"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"517","State",2020-08-29,"27","MN",NA,NA,1448135,4163044,16156277,3999105,3679798,1763667,2256933,2634933,1052460,463522,235342,35828,34689,"27-00000-20200829"
"518","State",2020-08-30,"27","MN",NA,NA,1520967,4090212,14031322,3293179,3171432,1525681,1957308,2269278,912205,492054,322773,47107,40305,"27-00000-20200830"
"519","State",2020-08-31,"27","MN",NA,NA,1428339,4182840,14964751,3453973,3369190,1603987,2127486,2667663,1042915,413568,204786,41636,39547,"27-00000-20200831"
"520","State",2020-09-01,"27","MN",NA,NA,1413641,4197538,16477603,3994880,3703468,1732237,2335323,2910576,1127678,421841,188344,37047,26209,"27-00000-20200901"
"521","State",2020-09-02,"27","MN",NA,NA,1396601,4214578,17224250,4334191,3824418,1826125,2379940,3007908,1168755,425597,195249,35318,26749,"27-00000-20200902"
"522","State",2020-09-03,"27","MN",NA,NA,1314277,4296902,17573148,4295624,3892521,1856996,2466378,3054739,1198286,477460,257010,40571,33563,"27-00000-20200903"
"523","State",2020-09-04,"27","MN",NA,NA,1376232,4234947,16923681,4090092,3701627,1765525,2310684,2889747,1171099,552276,362660,48087,31884,"27-00000-20200904"
"524","State",2020-09-05,"27","MN",NA,NA,1434802,4176377,16883477,4382790,3826391,1809556,2300474,2623772,1074646,523757,278059,37633,26399,"27-00000-20200905"
"525","State",2020-09-06,"27","MN",NA,NA,1542835,4068344,14527205,3698058,3239222,1523149,1987547,2307734,930149,478163,292325,39153,31705,"27-00000-20200906"
"526","State",2020-09-07,"27","MN",NA,NA,1586067,4025112,12893810,2975494,2889251,1377200,1772901,2058279,853992,492399,384543,51015,38736,"27-00000-20200907"
"527","State",2020-09-08,"27","MN",NA,NA,1473666,4137513,16228886,3643727,3676555,1783000,2334755,2958761,1119133,432880,206888,39850,33337,"27-00000-20200908"
"528","State",2020-09-09,"27","MN",NA,NA,1449743,4161436,16330743,3569914,3675559,1776488,2399822,3039650,1181396,426706,192273,36641,32294,"27-00000-20200909"
"529","State",2020-09-10,"27","MN",NA,NA,1438065,4173114,16294052,3739235,3648731,1741221,2330816,2968063,1148593,438504,205053,40603,33233,"27-00000-20200910"
"530","State",2020-09-11,"27","MN",NA,NA,1388926,4222253,17263469,3952045,3859629,1831975,2453524,3124292,1202072,495008,270936,40885,33103,"27-00000-20200911"
"531","State",2020-09-12,"27","MN",NA,NA,1520900,4090279,15413842,3523186,3567637,1734125,2241842,2596208,1013129,448175,219395,36985,33160,"27-00000-20200912"
"532","State",2020-09-13,"27","MN",NA,NA,1567287,4043892,13655048,2959156,3153356,1495290,1955026,2355639,935723,493998,229222,39731,37907,"27-00000-20200913"
"533","State",2020-09-14,"27","MN",NA,NA,1471697,4139482,16358062,3706017,3765973,1784703,2329233,2939291,1140313,424513,197693,36162,34164,"27-00000-20200914"
"534","State",2020-09-15,"27","MN",NA,NA,1453087,4158092,16846783,3897390,3839678,1818238,2395906,3023750,1181752,432978,188798,36582,31711,"27-00000-20200915"
"535","State",2020-09-16,"27","MN",NA,NA,1442028,4169151,16599171,3662646,3740324,1801125,2427246,3056843,1203755,436044,198184,39469,33535,"27-00000-20200916"
"536","State",2020-09-17,"27","MN",NA,NA,1426111,4185068,16766083,3755630,3777057,1814862,2423615,3049780,1195825,456023,220853,39380,33058,"27-00000-20200917"
"537","State",2020-09-18,"27","MN",NA,NA,1400901,4210278,17671247,4029187,3998981,1880851,2518636,3101235,1235658,534082,300019,43730,28868,"27-00000-20200918"
"538","State",2020-09-19,"27","MN",NA,NA,1474701,4136478,17283285,4085131,3974525,1880425,2458279,2883540,1177492,504431,253477,36883,29102,"27-00000-20200919"
"539","State",2020-09-20,"27","MN",NA,NA,1514394,4096785,14103866,3395175,3219030,1531727,1998483,2218716,894738,466748,316903,39554,22792,"27-00000-20200920"
"540","State",2020-09-21,"27","MN",NA,NA,1518325,4092854,15386886,3616966,3576316,1684661,2191567,2686473,1042473,370007,175075,27999,15349,"27-00000-20200921"
"541","State",2020-09-22,"27","MN",NA,NA,1394630,4216549,16732237,4041293,3893425,1804173,2364096,2913958,1127462,383994,164069,28555,11212,"27-00000-20200922"
"542","State",2020-09-23,"27","MN",NA,NA,1332901,4278278,17061781,4036562,3961112,1868475,2439698,3000286,1158542,389846,167096,27787,12377,"27-00000-20200923"
"543","State",2020-09-24,"27","MN",NA,NA,1314318,4296861,16533790,3922342,3768404,1778680,2346421,2916981,1137018,417257,198687,30959,17041,"27-00000-20200924"
"544","State",2020-09-25,"27","MN",NA,NA,1278822,4332357,17705998,4129301,4047461,1917719,2535780,3049819,1205967,490377,284647,32499,12428,"27-00000-20200925"
"545","State",2020-09-26,"27","MN",NA,NA,1407202,4203977,16734849,4028851,3833549,1865855,2383402,2733717,1120265,497069,235352,25832,10957,"27-00000-20200926"
"546","State",2020-09-27,"27","MN",NA,NA,1455394,4155785,14530309,3462037,3371692,1602202,2027118,2267618,915363,493527,342036,34768,13948,"27-00000-20200927"
"547","State",2020-09-28,"27","MN",NA,NA,1371449,4239730,16127744,3764958,3744898,1759770,2289308,2838216,1115234,401351,178649,24664,10696,"27-00000-20200928"
"548","State",2020-09-29,"27","MN",NA,NA,1367889,4243290,16625320,3813422,3796522,1768020,2421251,3046173,1182862,426916,140017,21944,8193,"27-00000-20200929"
"549","State",2020-09-30,"27","MN",NA,NA,1339014,4272165,16927930,3754976,3808307,1848359,2481660,3171250,1229552,461774,142437,21100,8515,"27-00000-20200930"
"550","State",2020-10-01,"27","MN",NA,NA,1308834,4302345,16772969,3823150,3773095,1850460,2468924,3037060,1174219,439661,170113,24919,11368,"27-00000-20201001"
"551","State",2020-10-02,"27","MN",NA,NA,1380406,4230773,16378843,3744217,3728633,1797270,2386326,2870322,1118255,465535,232336,26711,9238,"27-00000-20201002"
"552","State",2020-10-03,"27","MN",NA,NA,1486041,4125138,15552906,3442558,3595529,1775393,2328570,2675279,1043857,469390,191178,22291,8861,"27-00000-20201003"
"553","State",2020-10-04,"27","MN",NA,NA,1545396,4065783,13984342,3235306,3219251,1573705,1977754,2286711,915258,465818,274019,26821,9699,"27-00000-20201004"
"554","State",2020-10-05,"27","MN",NA,NA,1534682,4076497,15451962,3453668,3577991,1706772,2214793,2772037,1110491,438556,149220,20431,8003,"27-00000-20201005"
"555","State",2020-10-06,"27","MN",NA,NA,1416758,4194421,16728285,3723497,3874847,1854073,2442723,3032134,1198829,437741,136139,20720,7582,"27-00000-20201006"
"556","State",2020-10-07,"27","MN",NA,NA,1358771,4252408,17311782,3800897,3991882,1905118,2573409,3169501,1248829,450850,140243,21703,9350,"27-00000-20201007"
"557","State",2020-10-08,"27","MN",NA,NA,1402532,4208647,16207314,3572974,3676170,1765230,2367615,2987009,1188952,457653,159721,22833,9157,"27-00000-20201008"
"558","State",2020-10-09,"27","MN",NA,NA,1412826,4198353,17178731,3852695,3916860,1870999,2471711,3054154,1232983,536744,211623,23733,7229,"27-00000-20201009"
"559","State",2020-10-10,"27","MN",NA,NA,1503871,4107308,16655528,3841875,3824296,1850619,2417208,2811528,1181536,518170,182663,20809,6824,"27-00000-20201010"
"560","State",2020-10-11,"27","MN",NA,NA,1542652,4068527,13878702,3163684,3161600,1534123,1986785,2290771,937436,509847,261460,26628,6368,"27-00000-20201011"
"561","State",2020-10-12,"27","MN",NA,NA,1466179,4145000,15563197,3462922,3594006,1705693,2274361,2774704,1122268,437611,163393,21891,6348,"27-00000-20201012"
"562","State",2020-10-13,"27","MN",NA,NA,1399084,4212095,16455063,3758445,3770464,1792944,2380670,2951417,1185800,435235,149013,22674,8401,"27-00000-20201013"
"563","State",2020-10-14,"27","MN",NA,NA,1354537,4256642,16202748,3652727,3645799,1736181,2351326,2951602,1177952,469823,177902,27955,11481,"27-00000-20201014"
"564","State",2020-10-15,"27","MN",NA,NA,1410567,4200612,15316099,3345966,3402720,1627850,2223981,2820528,1151641,495158,205350,30733,12172,"27-00000-20201015"
"565","State",2020-10-16,"27","MN",NA,NA,1337606,4273573,16516957,3620706,3711650,1820553,2397520,2961827,1189787,536997,234228,30569,13120,"27-00000-20201016"
"566","State",2020-10-17,"27","MN",NA,NA,1477345,4133834,15518054,3547111,3619262,1749947,2268607,2596168,1036816,470547,193557,25469,10570,"27-00000-20201017"
"567","State",2020-10-18,"27","MN",NA,NA,1555565,4055614,13227508,2878041,3102255,1499405,1932367,2179173,856788,462057,272940,33831,10651,"27-00000-20201018"
"568","State",2020-10-19,"27","MN",NA,NA,1408459,4202720,15885009,3563982,3656021,1734777,2274287,2868743,1142702,442931,165261,25576,10729,"27-00000-20201019"
"569","State",2020-10-20,"27","MN",NA,NA,1474896,4136283,15213568,3337150,3614129,1674771,2197916,2725242,1088005,407215,135593,23719,9828,"27-00000-20201020"
"570","State",2020-10-21,"27","MN",NA,NA,1470411,4140768,15133599,3227335,3514985,1650537,2232568,2759224,1122836,426945,159984,27941,11244,"27-00000-20201021"
"571","State",2020-10-22,"27","MN",NA,NA,1423911,4187268,15418823,3286243,3635531,1733611,2264732,2770013,1102179,433105,156364,26542,10503,"27-00000-20201022"
"572","State",2020-10-23,"27","MN",NA,NA,1343552,4267627,16873170,3579999,3911058,1907991,2511371,3013134,1208919,504523,196572,28613,10990,"27-00000-20201023"
"573","State",2020-10-24,"27","MN",NA,NA,1460484,4150695,16608812,3687105,4012247,1961125,2500162,2753044,1049504,452203,162805,22392,8225,"27-00000-20201024"
"574","State",2020-10-25,"27","MN",NA,NA,1548114,4063065,13781887,3049552,3427272,1621473,2033624,2211022,800981,394898,204395,26809,11861,"27-00000-20201025"
"575","State",2020-10-26,"27","MN",NA,NA,1449642,4161537,15429213,3385296,3684191,1720135,2274673,2703019,1072245,410766,145851,22302,10735,"27-00000-20201026"
"576","State",2020-10-27,"27","MN",NA,NA,1432012,4179167,15703518,3389882,3675081,1750544,2323375,2820551,1123112,445251,142557,23599,9566,"27-00000-20201027"
"577","State",2020-10-28,"27","MN",NA,NA,1400705,4210474,16044601,3528129,3782530,1792116,2322361,2847567,1127527,450161,160015,23908,10287,"27-00000-20201028"
"578","State",2020-10-29,"27","MN",NA,NA,1424701,4186478,16129729,3494020,3747571,1829602,2387891,2860527,1141414,460606,169124,26598,12376,"27-00000-20201029"
"579","State",2020-10-30,"27","MN",NA,NA,1405061,4206118,17617732,4109603,4089321,1979957,2525336,3003815,1189798,488374,193476,26918,11134,"27-00000-20201030"
"580","State",2020-10-31,"27","MN",NA,NA,1553647,4057532,16375400,3636025,4011128,1960018,2406188,2659036,1020078,478648,172688,22165,9426,"27-00000-20201031"
"581","State",2020-11-01,"27","MN",NA,NA,1697285,3913894,16227423,3640851,3976407,1847813,2234432,2788071,1041815,463788,185408,33013,15825,"27-00000-20201101"
"582","State",2020-11-02,"27","MN",NA,NA,1595748,4015431,16944442,3538914,4489243,2106601,2516250,2771993,994538,382744,114441,20288,9430,"27-00000-20201102"
"583","State",2020-11-03,"27","MN",NA,NA,1458533,4152646,16747937,4048527,4298983,1888683,2296613,2694137,994948,382794,118965,16591,7696,"27-00000-20201103"
"584","State",2020-11-04,"27","MN",NA,NA,1528725,4082454,16101581,3882865,3895256,1806298,2290565,2700799,999486,374706,125956,17598,8052,"27-00000-20201104"
"585","State",2020-11-05,"27","MN",NA,NA,1624433,3986746,16418414,3620531,3973382,1902847,2381339,2875941,1058756,414102,158201,23402,9913,"27-00000-20201105"
"586","State",2020-11-06,"27","MN",NA,NA,1646480,3964699,17617176,4436915,4044463,1973789,2466907,2883360,1023568,510108,227961,34819,15286,"27-00000-20201106"
"587","State",2020-11-07,"27","MN",NA,NA,1718546,3892633,16075415,3634435,3816628,1895882,2402135,2672431,957623,428587,214081,36044,17569,"27-00000-20201107"
"588","State",2020-11-08,"27","MN",NA,NA,1882736,3728443,14880394,3164209,3489732,1717315,2288957,2665797,983155,371941,161628,24034,13626,"27-00000-20201108"
"589","State",2020-11-09,"27","MN",NA,NA,1650846,3960333,16060150,3428737,3927649,1849331,2350955,2800959,1054489,436203,178245,23174,10408,"27-00000-20201109"
"590","State",2020-11-10,"27","MN",NA,NA,1598975,4012204,16431864,3649922,4082921,1850025,2340520,2813894,1078240,428113,155526,22563,10140,"27-00000-20201110"
"591","State",2020-11-11,"27","MN",NA,NA,1613796,3997383,16463909,3830582,3862196,1848406,2392662,2833688,1068841,431811,158452,26294,10977,"27-00000-20201111"
"592","State",2020-11-12,"27","MN",NA,NA,1600720,4010459,15917427,3561150,3792871,1746383,2311345,2798762,1068789,430175,169238,27271,11443,"27-00000-20201112"
"593","State",2020-11-13,"27","MN",NA,NA,1588173,4023006,16535854,3687084,3968305,1845893,2385202,2880254,1087768,449210,192431,28648,11059,"27-00000-20201113"
"594","State",2020-11-14,"27","MN",NA,NA,1701147,3910032,15366726,3313717,3719558,1839702,2349328,2639470,948127,366381,155882,24028,10533,"27-00000-20201114"
"595","State",2020-11-15,"27","MN",NA,NA,1712970,3898209,14147384,3025836,3397234,1596108,2074282,2430339,950116,417927,202698,33787,19057,"27-00000-20201115"
"596","State",2020-11-16,"27","MN",NA,NA,1719599,3891580,15772929,3545009,3912346,1809672,2251588,2711436,985268,345690,162236,32544,17140,"27-00000-20201116"
"597","State",2020-11-17,"27","MN",NA,NA,1707402,3903777,16191157,3692862,3953320,1834487,2349213,2791173,1006252,361248,154330,31053,17219,"27-00000-20201117"
"598","State",2020-11-18,"27","MN",NA,NA,1673325,3937854,16998518,3965334,4249444,1902201,2407885,2853582,1050577,368416,153077,30812,17190,"27-00000-20201118"
"599","State",2020-11-19,"27","MN",NA,NA,1629976,3981203,17131372,4057577,4210036,1900853,2408888,2828324,1084580,430834,162566,31343,16371,"27-00000-20201119"
"600","State",2020-11-20,"27","MN",NA,NA,1617947,3993232,15789680,3541590,3764260,1759579,2223545,2670773,1095516,499489,184772,32506,17650,"27-00000-20201120"
"601","State",2020-11-21,"27","MN",NA,NA,1753915,3857264,14799397,3350909,3508244,1698751,2043479,2435945,1031012,522349,160512,29952,18244,"27-00000-20201121"
"602","State",2020-11-22,"27","MN",NA,NA,1777971,3833208,12943139,2797196,3222704,1532314,1866847,2069890,802058,418140,184431,30871,18688,"27-00000-20201122"
"603","State",2020-11-23,"27","MN",NA,NA,1684466,3926713,14887108,3298952,3523419,1625235,2062936,2615070,1087841,466793,162043,28328,16491,"27-00000-20201123"
"604","State",2020-11-24,"27","MN",NA,NA,1663746,3947433,15027674,3198926,3586334,1702662,2125224,2666431,1090202,460223,149980,29867,17825,"27-00000-20201124"
"605","State",2020-11-25,"27","MN",NA,NA,1597585,4013594,16182093,3625856,3983696,1824710,2263049,2715389,1074805,471262,179299,29628,14399,"27-00000-20201125"
"606","State",2020-11-26,"27","MN",NA,NA,1807015,3804164,11796808,2499335,2725106,1257190,1717094,2069978,871395,445730,168256,27769,14955,"27-00000-20201126"
"607","State",2020-11-27,"27","MN",NA,NA,1661398,3949781,16098369,3696553,3795623,1865508,2328319,2649103,1053028,492425,172307,28787,16716,"27-00000-20201127"
"608","State",2020-11-28,"27","MN",NA,NA,1718651,3892528,14678184,3351334,3544445,1708559,2100405,2370239,931196,452244,171159,30471,18132,"27-00000-20201128"
"609","State",2020-11-29,"27","MN",NA,NA,1778018,3833161,13363433,2951942,3351265,1583899,1926368,2093802,790530,418982,192659,35129,18857,"27-00000-20201129"
"610","State",2020-11-30,"27","MN",NA,NA,1705544,3905635,14762116,3296955,3405782,1589701,2065035,2634465,1091035,466047,163587,31367,18142,"27-00000-20201130"
"611","State",2020-12-01,"27","MN",NA,NA,1599329,4011850,15959259,3640215,3722735,1727868,2237108,2827730,1131739,469149,155508,30560,16647,"27-00000-20201201"
"612","State",2020-12-02,"27","MN",NA,NA,1564324,4046855,16220904,3689068,3690571,1743443,2347301,2901101,1166971,478606,155885,31296,16662,"27-00000-20201202"
"613","State",2020-12-03,"27","MN",NA,NA,1566520,4044659,16134109,3633885,3715827,1756133,2283849,2868295,1177656,477076,170302,33211,17875,"27-00000-20201203"
"614","State",2020-12-04,"27","MN",NA,NA,1541017,4070162,16772009,3833290,3904922,1808105,2377775,2933692,1179569,498912,187112,31183,17449,"27-00000-20201204"
"615","State",2020-12-05,"27","MN",NA,NA,1634174,3977005,16068784,3777971,3849159,1839056,2299612,2582525,1030760,477604,165282,28812,18003,"27-00000-20201205"
"616","State",2020-12-06,"27","MN",NA,NA,1723259,3887920,13621733,3139203,3343729,1555727,1905197,2175552,852110,426092,174769,29580,19774,"27-00000-20201206"
"617","State",2020-12-07,"27","MN",NA,NA,1675390,3935789,14090758,3055176,3229048,1500502,1981725,2567240,1083623,466828,155301,31823,19492,"27-00000-20201207"
"618","State",2020-12-08,"27","MN",NA,NA,1621725,3989454,14998199,3355228,3415976,1580495,2137011,2710507,1119304,481002,149459,31916,17301,"27-00000-20201208"
"619","State",2020-12-09,"27","MN",NA,NA,1589965,4021214,15085650,3422250,3422036,1574843,2134872,2706343,1144812,475013,155456,32171,17854,"27-00000-20201209"
"620","State",2020-12-10,"27","MN",NA,NA,1595986,4015193,15430180,3496460,3542041,1684814,2149370,2706735,1153369,486605,161299,30736,18751,"27-00000-20201210"
"621","State",2020-12-11,"27","MN",NA,NA,1647052,3964127,15390808,3428924,3545604,1656871,2151003,2742090,1148999,494342,173936,30379,18660,"27-00000-20201211"
"622","State",2020-12-12,"27","MN",NA,NA,1725048,3886131,14765692,3414891,3537551,1665202,2082733,2405280,990648,463970,158275,27790,19352,"27-00000-20201212"
"623","State",2020-12-13,"27","MN",NA,NA,1773811,3837368,12672762,2825298,3131916,1398709,1789282,2060347,823306,415092,179396,30911,18505,"27-00000-20201213"
"624","State",2020-12-14,"27","MN",NA,NA,1656204,3954975,14567400,3175440,3316312,1591692,2076159,2643007,1095000,469386,154240,28529,17635,"27-00000-20201214"
"625","State",2020-12-15,"27","MN",NA,NA,1600186,4010993,15076305,3331199,3430759,1598578,2128649,2753703,1162703,478528,147681,29209,15296,"27-00000-20201215"
"626","State",2020-12-16,"27","MN",NA,NA,1634370,3976809,14796360,3257537,3349314,1567740,2087130,2688538,1138647,494699,164650,31622,16483,"27-00000-20201216"
"627","State",2020-12-17,"27","MN",NA,NA,1602898,4008281,15506348,3453166,3523367,1654488,2166707,2810540,1178003,499935,172560,31258,16324,"27-00000-20201217"
"628","State",2020-12-18,"27","MN",NA,NA,1631326,3979853,16319217,3553423,3772910,1771317,2286715,2916801,1224364,550526,192077,33890,17194,"27-00000-20201218"
"629","State",2020-12-19,"27","MN",NA,NA,1736580,3874599,15537431,3516590,3748030,1771856,2189788,2537630,1031894,516951,179620,30185,14887,"27-00000-20201219"
"630","State",2020-12-20,"27","MN",NA,NA,1790431,3820748,12418482,2888424,2989962,1393235,1728189,1975663,811544,414050,173020,31050,13345,"27-00000-20201220"
"631","State",2020-12-21,"27","MN",NA,NA,1730074,3881105,14593968,3112908,3324228,1569558,2095748,2645712,1111641,515967,172090,33544,12572,"27-00000-20201221"
"632","State",2020-12-22,"27","MN",NA,NA,1737072,3874107,15218120,2859158,3274001,1663713,2227675,3033683,1282127,587239,225734,50182,14608,"27-00000-20201222"
"633","State",2020-12-23,"27","MN",NA,NA,1817835,3793344,14877030,2822296,3518175,1686627,2210382,2713494,1128875,527969,205764,44834,18614,"27-00000-20201223"
"634","State",2020-12-24,"27","MN",NA,NA,1823171,3788008,13406652,2478233,3289919,1559470,2021095,2393428,948691,464779,194967,37995,18075,"27-00000-20201224"
"635","State",2020-12-25,"27","MN",NA,NA,1900667,3710512,8328787,1538632,1839603,863778,1200957,1549478,730594,402144,162691,24240,16670,"27-00000-20201225"
"636","State",2020-12-26,"27","MN",NA,NA,1776973,3834206,13961042,3102970,3283190,1580061,1927334,2284849,974066,540408,213227,36110,18827,"27-00000-20201226"
"637","State",2020-12-27,"27","MN",NA,NA,1809840,3801339,14260531,3623834,3349331,1622128,1990968,2166490,794757,373665,276622,42255,20481,"27-00000-20201227"
"638","State",2020-12-28,"27","MN",NA,NA,1592285,4018894,16526660,4012835,3765501,1851111,2369771,2864095,1034099,374818,200521,34927,18982,"27-00000-20201228"
"639","State",2020-12-29,"27","MN",NA,NA,1637391,3973788,16172758,4031053,3802310,1808574,2309078,2735972,952525,316528,166223,30786,19709,"27-00000-20201229"
"640","State",2020-12-30,"27","MN",NA,NA,1605236,4005943,17155538,4189180,4020298,1957899,2463623,2929688,1007102,351474,183739,33052,19483,"27-00000-20201230"
"641","State",2020-12-31,"27","MN",NA,NA,1511620,4099559,17793007,4358024,4231107,2025170,2539557,2938498,1035124,402116,213307,33007,17097,"27-00000-20201231"
"642","State",2021-01-01,"27","MN",NA,NA,1767290,3843889,14525384,3623442,3349782,1647907,2065467,2310979,878413,383318,213459,33487,19130,"27-00000-20210101"
"643","State",2021-01-02,"27","MN",NA,NA,1633859,3977320,16689542,4224884,3800042,1891084,2342482,2669872,1015649,453572,236503,36875,18579,"27-00000-20210102"
"644","State",2021-01-03,"27","MN",NA,NA,1756563,3854616,14787890,3825947,3442501,1672701,2062419,2263878,814881,376468,267204,41717,20174,"27-00000-20210103"
"645","State",2021-01-04,"27","MN",NA,NA,1489835,4121344,17187144,4332336,4139618,1972549,2519008,2783386,956098,285161,159208,25404,14376,"27-00000-20210104"
"646","State",2021-01-05,"27","MN",NA,NA,1468886,4142293,16731442,4118909,3970752,1911478,2470809,2791479,975187,298411,154469,25701,14247,"27-00000-20210105"
"647","State",2021-01-06,"27","MN",NA,NA,1401139,4210040,17108277,4181768,4063801,1980260,2561031,2837007,977055,300853,160725,29657,16120,"27-00000-20210106"
"648","State",2021-01-07,"27","MN",NA,NA,1400671,4210508,17111080,4257724,4012432,1958083,2505755,2834715,987506,317006,189880,30995,16984,"27-00000-20210107"
"649","State",2021-01-08,"27","MN",NA,NA,1372487,4238692,18235732,4655204,4305231,2067646,2633331,2897755,1032364,358101,236755,31418,17927,"27-00000-20210108"
"650","State",2021-01-09,"27","MN",NA,NA,1438328,4172851,18335191,4993815,4301004,2102199,2587195,2679668,992441,403704,224878,30980,19307,"27-00000-20210109"
"651","State",2021-01-10,"27","MN",NA,NA,1537998,4073181,16141120,4493212,3897920,1846571,2248641,2256111,815658,344148,191770,25348,21741,"27-00000-20210110"
"652","State",2021-01-11,"27","MN",NA,NA,1457492,4153687,16981629,4268948,4084018,1987430,2503551,2753906,939969,289515,115499,20881,17912,"27-00000-20210111"
"653","State",2021-01-12,"27","MN",NA,NA,1436077,4175102,17007696,4195143,4087690,1966946,2542792,2802314,967948,296796,110864,20419,16784,"27-00000-20210112"
"654","State",2021-01-13,"27","MN",NA,NA,1382530,4228649,17609690,4415759,4221458,2038659,2602227,2863660,983870,320940,123739,20112,19266,"27-00000-20210113"
"655","State",2021-01-14,"27","MN",NA,NA,1447655,4163524,16728398,4310604,4075787,1907934,2424713,2681746,892777,277405,117356,21272,18804,"27-00000-20210114"
"656","State",2021-01-15,"27","MN",NA,NA,1446307,4164872,18751674,4777255,4570594,2227582,2760292,2948521,961692,313318,155606,20342,16472,"27-00000-20210115"
"657","State",2021-01-16,"27","MN",NA,NA,1469230,4141949,20197683,5351643,4663584,2344295,2949885,3081074,1150202,444893,177368,18217,16522,"27-00000-20210116"
"658","State",2021-01-17,"27","MN",NA,NA,1424610,4186569,17910640,4665293,4127148,2094396,2649856,2742467,961199,403181,215610,26801,24689,"27-00000-20210117"
"659","State",2021-01-18,"27","MN",NA,NA,1278578,4332601,20306091,5098427,4571799,2329898,3077516,3444857,1177746,387737,170513,24714,22884,"27-00000-20210118"
"660","State",2021-01-19,"27","MN",NA,NA,1486762,4124417,16208721,3977540,3719007,1868356,2479658,2789133,935281,292020,113147,18196,16383,"27-00000-20210119"
"661","State",2021-01-20,"27","MN",NA,NA,1422364,4188815,17269934,4316833,3987725,2003005,2656786,2936693,956417,265230,109403,19535,18307,"27-00000-20210120"
"662","State",2021-01-21,"27","MN",NA,NA,1340786,4270393,18843280,4742622,4281590,2165855,2844795,3214565,1068732,336218,142414,22788,23701,"27-00000-20210121"
"663","State",2021-01-22,"27","MN",NA,NA,1310537,4300642,19300536,4823044,4333293,2186830,2891372,3249024,1103124,446355,218562,27336,21596,"27-00000-20210122"
"664","State",2021-01-23,"27","MN",NA,NA,1389502,4221677,18263114,4801397,4197533,2141089,2701135,2788742,991899,428452,170553,21952,20362,"27-00000-20210123"
"665","State",2021-01-24,"27","MN",NA,NA,1506984,4104195,17301000,4604580,3993281,2004699,2541649,2584012,889681,386986,236842,31095,28175,"27-00000-20210124"
"666","State",2021-01-25,"27","MN",NA,NA,1390057,4221122,17094152,4321009,3948992,1979637,2579994,2871643,937243,297243,114358,19160,24873,"27-00000-20210125"
"667","State",2021-01-26,"27","MN",NA,NA,1356295,4254884,18529139,4559659,4266812,2135064,2844804,3188780,1055503,327512,113125,18017,19863,"27-00000-20210126"
"668","State",2021-01-27,"27","MN",NA,NA,1359220,4251959,18185837,4502109,4196913,2124756,2808928,3114007,989895,293881,114638,20637,20073,"27-00000-20210127"
"669","State",2021-01-28,"27","MN",NA,NA,1350654,4260525,18033927,4520097,4102120,2055417,2734854,3075172,1027881,325508,148094,23816,20968,"27-00000-20210128"
"670","State",2021-01-29,"27","MN",NA,NA,1308617,4302562,19029194,4739253,4305076,2193406,2866278,3167769,1089119,406932,214808,26355,20198,"27-00000-20210129"
"671","State",2021-01-30,"27","MN",NA,NA,1362707,4248472,18978595,4951905,4330974,2226131,2823278,2928426,1066788,431039,181021,20532,18501,"27-00000-20210130"
"672","State",2021-01-31,"27","MN",NA,NA,1453810,4157369,17948063,4700533,4004616,2041093,2678732,2787573,998649,421617,254850,32003,28397,"27-00000-20210131"
"673","State",2021-02-01,"27","MN",NA,NA,1380351,4230828,19573312,5055505,4391134,2206133,2946495,3300581,1109879,360161,155488,23791,24145,"27-00000-20210201"
"674","State",2021-02-02,"27","MN",NA,NA,1345200,4265979,19554673,4997847,4414386,2203345,2966422,3357374,1116149,339893,120473,19718,19066,"27-00000-20210202"
"675","State",2021-02-03,"27","MN",NA,NA,1300225,4310954,19071567,4922294,4406980,2190699,2865608,3197119,1023651,304830,117770,20670,21946,"27-00000-20210203"
"676","State",2021-02-04,"27","MN",NA,NA,1375972,4235207,18481679,4868451,4338686,2103125,2737213,3024501,956452,285995,121312,20546,25398,"27-00000-20210204"
"677","State",2021-02-05,"27","MN",NA,NA,1271649,4339530,20154918,5138552,4636818,2284866,2997807,3346530,1117397,392977,192099,25387,22485,"27-00000-20210205"
"678","State",2021-02-06,"27","MN",NA,NA,1368260,4242919,18680563,4724377,4326936,2201747,2789109,2920031,1074669,428676,173184,20706,21128,"27-00000-20210206"
"679","State",2021-02-07,"27","MN",NA,NA,1490859,4120320,18285080,4728584,4215907,2119265,2735799,2852830,968672,383367,218489,29826,32341,"27-00000-20210207"
"680","State",2021-02-08,"27","MN",NA,NA,1395679,4215500,20105044,5079220,4463776,2267849,3071728,3455709,1169024,371223,169732,26168,30615,"27-00000-20210208"
"681","State",2021-02-09,"27","MN",NA,NA,1364824,4246355,19732912,4863134,4548100,2275332,3018549,3404493,1119281,336390,121862,20436,25335,"27-00000-20210209"
"682","State",2021-02-10,"27","MN",NA,NA,1335699,4275480,20402409,4980454,4704672,2410223,3163462,3528606,1129227,317862,118332,22585,26986,"27-00000-20210210"
"683","State",2021-02-11,"27","MN",NA,NA,1293349,4317830,21112961,5207537,4788973,2396724,3234282,3678054,1226107,379014,150395,23753,28122,"27-00000-20210211"
