"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"371","State",2020-04-05,"02","AK",NA,NA,246947,490491,1515077,420090,393926,176908,235454,186074,68897,18347,7440,2270,5671,"02-00000-20200405"
"372","State",2020-04-06,"02","AK",NA,NA,236549,500889,1770175,514827,508600,221287,248776,188945,59597,19498,4078,1965,2602,"02-00000-20200406"
"373","State",2020-04-07,"02","AK",NA,NA,239477,497961,1885335,592771,504226,237811,251739,188067,76429,24974,5124,2015,2179,"02-00000-20200407"
"374","State",2020-04-08,"02","AK",NA,NA,230707,506731,1930341,609947,539372,234802,263814,182878,61395,23233,5513,7400,1987,"02-00000-20200408"
"375","State",2020-04-09,"02","AK",NA,NA,235371,502067,1881532,570882,526203,229074,250982,198742,67693,21969,5778,6925,3284,"02-00000-20200409"
"376","State",2020-04-10,"02","AK",NA,NA,227854,509584,1907572,561989,536183,251173,257353,192508,71055,26598,5602,1762,3349,"02-00000-20200410"
"377","State",2020-04-11,"02","AK",NA,NA,236986,500452,1807584,516328,529843,212877,253563,186029,69592,25449,9871,1389,2643,"02-00000-20200411"
"378","State",2020-04-12,"02","AK",NA,NA,271243,466195,1556502,500240,466653,198103,191184,135224,41208,16052,4994,854,1990,"02-00000-20200412"
"379","State",2020-04-13,"02","AK",NA,NA,245098,492340,1875374,588051,541860,243989,243793,170688,63343,16429,4157,1052,2012,"02-00000-20200413"
"380","State",2020-04-14,"02","AK",NA,NA,206747,530691,2221499,748649,681054,274923,249619,169158,66859,18534,5536,1336,5831,"02-00000-20200414"
"381","State",2020-04-15,"02","AK",NA,NA,203755,533683,2263647,707290,684115,312550,283426,172100,76148,18016,3049,1575,5378,"02-00000-20200415"
"382","State",2020-04-16,"02","AK",NA,NA,209851,527587,2258769,756603,691793,279608,277833,163292,65849,16437,2760,1198,3396,"02-00000-20200416"
"383","State",2020-04-17,"02","AK",NA,NA,191885,545553,2440266,830828,708845,313190,283106,198978,76656,13495,7492,1931,5745,"02-00000-20200417"
"384","State",2020-04-18,"02","AK",NA,NA,211118,526320,2337033,706729,714812,286760,291920,205577,88386,31565,6440,2083,2761,"02-00000-20200418"
"385","State",2020-04-19,"02","AK",NA,NA,222465,514973,1890351,592360,581477,223968,248630,162849,55994,14207,6397,1182,3287,"02-00000-20200419"
"386","State",2020-04-20,"02","AK",NA,NA,188951,548487,2628108,861284,798133,297719,321263,227593,82959,22394,10978,2080,3705,"02-00000-20200420"
"387","State",2020-04-21,"02","AK",NA,NA,227178,510260,2095952,680022,586834,269883,262072,199561,73269,16325,4050,1222,2714,"02-00000-20200421"
"388","State",2020-04-22,"02","AK",NA,NA,231482,505956,2126839,698633,599013,271008,254489,198187,75250,18614,7476,1096,3073,"02-00000-20200422"
"389","State",2020-04-23,"02","AK",NA,NA,230337,507101,2027618,638067,589234,259956,278500,165735,64892,19465,7592,1264,2913,"02-00000-20200423"
"390","State",2020-04-24,"02","AK",NA,NA,227149,510289,2084589,625134,594874,267047,299431,192169,74684,20196,7411,1228,2415,"02-00000-20200424"
"391","State",2020-04-25,"02","AK",NA,NA,233403,504035,2026588,602001,579353,256403,266790,200896,82883,27116,7699,1317,2130,"02-00000-20200425"
"392","State",2020-04-26,"02","AK",NA,NA,240242,497196,1996555,600157,576826,227379,266997,214564,71523,27732,9000,395,1982,"02-00000-20200426"
"393","State",2020-04-27,"02","AK",NA,NA,223815,513623,2158195,661335,598026,269525,289574,199743,100400,29147,5884,1351,3210,"02-00000-20200427"
"394","State",2020-04-28,"02","AK",NA,NA,220757,516681,2166462,704162,590029,269435,296377,194050,82540,20893,4542,1899,2535,"02-00000-20200428"
"395","State",2020-04-29,"02","AK",NA,NA,224762,512676,2134036,648464,625939,272099,283209,196172,76442,20753,5697,2291,2970,"02-00000-20200429"
"396","State",2020-04-30,"02","AK",NA,NA,223009,514429,2126063,620129,606334,284366,294162,202134,82290,25328,7034,1602,2684,"02-00000-20200430"
"397","State",2020-05-01,"02","AK",NA,NA,215647,521791,2163070,626701,622673,283435,295420,204082,87465,30804,8683,1462,2345,"02-00000-20200501"
"398","State",2020-05-02,"02","AK",NA,NA,224709,512729,2089618,583725,580875,259657,279931,249230,90139,34863,7251,1433,2514,"02-00000-20200502"
"399","State",2020-05-03,"02","AK",NA,NA,238263,499175,1829594,527474,496009,227063,236411,208886,99306,23620,6875,1487,2463,"02-00000-20200503"
"400","State",2020-05-04,"02","AK",NA,NA,220075,517363,2144031,636223,605992,303283,284340,201873,80738,22649,4532,1832,2569,"02-00000-20200504"
"401","State",2020-05-05,"02","AK",NA,NA,221471,515967,2152383,635953,602674,292384,288489,211540,86896,25167,5324,1273,2683,"02-00000-20200505"
"402","State",2020-05-06,"02","AK",NA,NA,218146,519292,2227689,701394,600349,285789,302351,221055,81700,25336,6382,1465,1868,"02-00000-20200506"
"403","State",2020-05-07,"02","AK",NA,NA,219375,518063,2228425,714288,609826,263509,307141,200576,88466,33224,6182,1024,4189,"02-00000-20200507"
"404","State",2020-05-08,"02","AK",NA,NA,215573,521865,2302580,698441,631474,284738,316927,228961,97334,33166,8222,1177,2140,"02-00000-20200508"
"405","State",2020-05-09,"02","AK",NA,NA,222101,515337,2200766,660574,602514,267820,305247,224092,94018,33196,8404,1159,3742,"02-00000-20200509"
"406","State",2020-05-10,"02","AK",NA,NA,228767,508671,2085853,677479,548226,238559,268462,193070,104429,43130,8573,1710,2215,"02-00000-20200510"
"407","State",2020-05-11,"02","AK",NA,NA,203866,533572,2205608,661326,622823,288822,315471,198417,83465,25214,5386,1298,3386,"02-00000-20200511"
"408","State",2020-05-12,"02","AK",NA,NA,201347,536091,2267986,685111,647906,297220,317088,199167,87547,24639,4368,1148,3792,"02-00000-20200512"
"409","State",2020-05-13,"02","AK",NA,NA,202154,535284,2249781,687110,634835,293005,316974,202263,84237,22231,4927,932,3267,"02-00000-20200513"
"410","State",2020-05-14,"02","AK",NA,NA,201980,535458,2283612,719556,653640,289129,295174,203551,89218,21579,6881,1593,3291,"02-00000-20200514"
"411","State",2020-05-15,"02","AK",NA,NA,198055,539383,2323620,696007,659421,299228,309490,222671,93224,30266,8523,1132,3658,"02-00000-20200515"
"412","State",2020-05-16,"02","AK",NA,NA,204658,532780,2290852,665225,645990,282311,318270,218920,108390,37469,10037,554,3686,"02-00000-20200516"
"413","State",2020-05-17,"02","AK",NA,NA,201430,536008,2351660,678126,646986,273330,300396,252381,146279,39017,12495,896,1754,"02-00000-20200517"
"414","State",2020-05-18,"02","AK",NA,NA,188297,549141,2453454,736617,666955,304510,332664,246881,112898,36612,11775,1489,3053,"02-00000-20200518"
"415","State",2020-05-19,"02","AK",NA,NA,178873,558565,2566615,779184,687370,320537,373415,248543,103645,33229,7506,9781,3405,"02-00000-20200519"
"416","State",2020-05-20,"02","AK",NA,NA,182724,554714,2548533,794427,666354,325340,354124,241702,118785,30895,11862,1623,3421,"02-00000-20200520"
"417","State",2020-05-21,"02","AK",NA,NA,178657,558781,2560728,817167,697029,323302,343989,229467,105084,32311,7885,1955,2539,"02-00000-20200521"
"418","State",2020-05-22,"02","AK",NA,NA,175130,562308,2610569,773580,687516,318473,380742,265591,116792,49953,12771,1629,3522,"02-00000-20200522"
"419","State",2020-05-23,"02","AK",NA,NA,190819,546619,2564306,754182,682478,288539,337659,299440,118650,60907,19757,539,2155,"02-00000-20200523"
"420","State",2020-05-24,"02","AK",NA,NA,216735,520703,2065640,596675,570294,253456,268559,201787,107787,46548,15280,1423,3831,"02-00000-20200524"
"421","State",2020-05-25,"02","AK",NA,NA,213687,523751,2076604,624785,563719,238068,273789,194055,106644,54267,12848,5785,2644,"02-00000-20200525"
"422","State",2020-05-26,"02","AK",NA,NA,200150,537288,2195879,653605,607860,278936,305933,222081,83358,31777,5761,1870,4698,"02-00000-20200526"
"423","State",2020-05-27,"02","AK",NA,NA,195982,541456,2240628,665868,616187,295956,312118,230074,84300,23183,5977,1534,5431,"02-00000-20200527"
"424","State",2020-05-28,"02","AK",NA,NA,194587,542851,2161035,651722,585516,294515,296100,217587,77777,22044,6568,2276,6930,"02-00000-20200528"
"425","State",2020-05-29,"02","AK",NA,NA,199175,538263,2144910,626405,587725,277008,301754,216447,85573,30041,8432,4907,6618,"02-00000-20200529"
"426","State",2020-05-30,"02","AK",NA,NA,204602,532836,2308343,691403,603130,275153,313087,244123,116355,38412,10027,11064,5589,"02-00000-20200530"
"427","State",2020-05-31,"02","AK",NA,NA,226000,511438,2007352,595159,560780,241825,263486,200511,93209,35498,9685,2231,4968,"02-00000-20200531"
"428","State",2020-06-01,"02","AK",NA,NA,206852,530586,2122812,637622,572124,280239,269899,213661,92586,39318,5945,5587,5831,"02-00000-20200601"
"429","State",2020-06-02,"02","AK",NA,NA,209609,527829,2061737,610421,569240,275913,278161,193083,88057,30658,7028,2144,7032,"02-00000-20200602"
"430","State",2020-06-03,"02","AK",NA,NA,199622,537816,2236547,684380,595426,291939,302545,211740,99415,26802,8788,10235,5277,"02-00000-20200603"
"431","State",2020-06-04,"02","AK",NA,NA,201386,536052,2196804,664592,579749,277689,297834,217797,113904,27556,9669,2504,5510,"02-00000-20200604"
"432","State",2020-06-05,"02","AK",NA,NA,193735,543703,2200781,638806,600376,282943,292823,229769,97884,36151,13644,2339,6046,"02-00000-20200605"
"433","State",2020-06-06,"02","AK",NA,NA,206617,530821,2084937,568893,570404,263843,287081,228851,104322,45323,9168,1893,5159,"02-00000-20200606"
"434","State",2020-06-07,"02","AK",NA,NA,173321,564117,2516247,674089,677665,324299,344347,264402,149412,59652,14534,2304,5543,"02-00000-20200607"
"435","State",2020-06-08,"02","AK",NA,NA,185021,552417,2243738,627374,606044,299840,317421,231830,102659,37446,10688,4624,5812,"02-00000-20200608"
"436","State",2020-06-09,"02","AK",NA,NA,208923,528515,2068777,608311,571755,268411,280891,205783,88369,28719,8962,2181,5395,"02-00000-20200609"
"437","State",2020-06-10,"02","AK",NA,NA,202155,535283,2187332,646123,600071,287312,293424,224292,89849,30570,6178,4566,4947,"02-00000-20200610"
"438","State",2020-06-11,"02","AK",NA,NA,197646,539792,2245939,665363,614041,280190,301560,230423,105398,34605,7899,2031,4429,"02-00000-20200611"
"439","State",2020-06-12,"02","AK",NA,NA,199162,538276,2319902,716181,609871,286848,302096,230680,123033,33665,8996,4318,4214,"02-00000-20200612"
"440","State",2020-06-13,"02","AK",NA,NA,204008,533430,2210923,630872,578479,269664,305730,234473,122742,53526,9368,1552,4517,"02-00000-20200613"
"441","State",2020-06-14,"02","AK",NA,NA,217461,519977,1957143,543429,515190,241481,264492,217973,110902,46028,10617,2405,4626,"02-00000-20200614"
"442","State",2020-06-15,"02","AK",NA,NA,205340,532098,2067440,596007,553221,259413,282624,227873,96044,31775,11254,2413,6816,"02-00000-20200615"
"443","State",2020-06-16,"02","AK",NA,NA,205526,531912,2218376,662498,612996,278659,294475,225692,99877,31038,8639,907,3595,"02-00000-20200616"
"444","State",2020-06-17,"02","AK",NA,NA,205202,532236,2212727,684681,602561,282019,293016,227023,84644,24360,8958,1305,4160,"02-00000-20200617"
"445","State",2020-06-18,"02","AK",NA,NA,198265,539173,2204690,643901,602385,285620,300370,228572,99211,30188,8237,1709,4497,"02-00000-20200618"
"446","State",2020-06-19,"02","AK",NA,NA,202467,534971,2152102,605257,566167,284525,292498,242082,106407,40819,9182,1349,3816,"02-00000-20200619"
"447","State",2020-06-20,"02","AK",NA,NA,211820,525618,2108883,596278,558559,267720,290945,241516,102868,38781,7910,1065,3241,"02-00000-20200620"
"448","State",2020-06-21,"02","AK",NA,NA,223393,514045,1851503,523782,492931,231746,244388,191325,107197,44449,12808,1008,1869,"02-00000-20200621"
"449","State",2020-06-22,"02","AK",NA,NA,205859,531579,2030905,602424,547130,247007,282516,205829,102667,26668,8631,2678,5355,"02-00000-20200622"
"450","State",2020-06-23,"02","AK",NA,NA,207320,530118,2081869,594434,567604,273772,298613,211765,95898,27333,6229,1737,4484,"02-00000-20200623"
"451","State",2020-06-24,"02","AK",NA,NA,212694,524744,2049690,589533,547069,271043,289787,208188,101724,28787,6536,1964,5059,"02-00000-20200624"
"452","State",2020-06-25,"02","AK",NA,NA,205489,531949,2102685,622353,564596,274485,293207,209222,92618,29684,8888,2368,5264,"02-00000-20200625"
"453","State",2020-06-26,"02","AK",NA,NA,206728,530710,2073898,575635,564912,264889,295353,222499,96967,34359,11061,2110,6113,"02-00000-20200626"
"454","State",2020-06-27,"02","AK",NA,NA,208299,529139,2125612,599366,547488,250751,306107,255543,107127,43332,9400,2099,4399,"02-00000-20200627"
"455","State",2020-06-28,"02","AK",NA,NA,221960,515478,1824871,502742,488303,234328,269431,187930,76797,47012,11236,2190,4902,"02-00000-20200628"
"456","State",2020-06-29,"02","AK",NA,NA,214656,522782,1968988,577919,529275,247105,280078,207957,89280,21785,6413,2572,6604,"02-00000-20200629"
"457","State",2020-06-30,"02","AK",NA,NA,213451,523987,1988290,564264,542177,262990,285646,208916,75842,28283,6916,6834,6422,"02-00000-20200630"
"458","State",2020-07-01,"02","AK",NA,NA,200604,536834,1968647,565271,500494,261790,282630,219003,94331,30130,5117,2653,7228,"02-00000-20200701"
"459","State",2020-07-02,"02","AK",NA,NA,212532,524906,2223905,648608,599368,297250,319317,228430,86447,26572,9607,2564,5742,"02-00000-20200702"
"460","State",2020-07-03,"02","AK",NA,NA,211132,526306,2050800,560431,561771,269400,300983,227562,81965,29563,10769,2186,6170,"02-00000-20200703"
"461","State",2020-07-04,"02","AK",NA,NA,228239,509199,1754948,479653,480922,230557,257820,194827,69495,25324,9226,1845,5279,"02-00000-20200704"
"462","State",2020-07-05,"02","AK",NA,NA,217083,520355,1822329,492543,477566,213327,258080,194653,106058,44241,21671,8657,5533,"02-00000-20200705"
"463","State",2020-07-06,"02","AK",NA,NA,216785,520653,1877456,554072,475405,233000,276160,182252,102035,35409,9226,3272,6625,"02-00000-20200706"
"464","State",2020-07-07,"02","AK",NA,NA,211719,525719,1911714,579862,481834,244679,274143,194430,88514,32401,5860,2606,7385,"02-00000-20200707"
"465","State",2020-07-08,"02","AK",NA,NA,215181,522257,1891514,563513,499950,242595,266583,187180,83395,30922,5848,3374,8154,"02-00000-20200708"
"466","State",2020-07-09,"02","AK",NA,NA,210231,527207,1931989,555780,486968,256536,276926,213818,84744,29508,11384,8768,7557,"02-00000-20200709"
"467","State",2020-07-10,"02","AK",NA,NA,208438,529000,1981266,581279,519795,256671,279396,200025,87747,30670,14751,3328,7604,"02-00000-20200710"
"468","State",2020-07-11,"02","AK",NA,NA,222243,515195,1857508,555650,474536,222595,262732,201808,82978,36886,11034,2439,6850,"02-00000-20200711"
"469","State",2020-07-12,"02","AK",NA,NA,224025,513413,1681305,485919,431167,202157,241660,174857,94218,31053,9550,3112,7612,"02-00000-20200712"
"470","State",2020-07-13,"02","AK",NA,NA,209748,527690,1824696,540811,458797,225935,263759,189503,91166,32374,8030,3366,10955,"02-00000-20200713"
"471","State",2020-07-14,"02","AK",NA,NA,212495,524943,1874997,536333,486119,239054,280428,195639,87771,30922,10044,1885,6802,"02-00000-20200714"
"472","State",2020-07-15,"02","AK",NA,NA,210612,526826,1939539,543456,511205,250741,296103,196109,95995,32159,6053,1750,5968,"02-00000-20200715"
"473","State",2020-07-16,"02","AK",NA,NA,214755,522683,1921919,575008,483912,239984,285179,193904,95535,34664,6356,1780,5597,"02-00000-20200716"
"474","State",2020-07-17,"02","AK",NA,NA,219635,517803,1903949,575051,486098,234679,257550,193508,107177,32769,10649,1852,4616,"02-00000-20200717"
"475","State",2020-07-18,"02","AK",NA,NA,224788,512650,1808176,530127,459089,214538,232993,206789,110641,37012,9407,1708,5872,"02-00000-20200718"
"476","State",2020-07-19,"02","AK",NA,NA,236464,500974,1627288,466359,387253,190665,211795,173376,131310,44699,13254,2136,6441,"02-00000-20200719"
"477","State",2020-07-20,"02","AK",NA,NA,228415,509023,1862349,552864,477606,227986,253125,180527,114358,31186,11768,8137,4792,"02-00000-20200720"
"478","State",2020-07-21,"02","AK",NA,NA,228506,508932,1800713,538611,443522,225481,257516,175813,101900,36861,9191,5604,6214,"02-00000-20200721"
"479","State",2020-07-22,"02","AK",NA,NA,222642,514796,1793774,522145,435641,226724,271343,189562,96410,35037,8937,2317,5658,"02-00000-20200722"
"480","State",2020-07-23,"02","AK",NA,NA,223606,513832,1734489,511232,434114,199236,256823,177821,101715,34782,8967,3296,6503,"02-00000-20200723"
"481","State",2020-07-24,"02","AK",NA,NA,219561,517877,1765367,487564,433032,215108,266274,184549,104672,40170,13149,13918,6931,"02-00000-20200724"
"482","State",2020-07-25,"02","AK",NA,NA,234936,502502,1692719,481896,410741,199190,247065,172417,82190,47150,13039,32391,6640,"02-00000-20200725"
"483","State",2020-07-26,"02","AK",NA,NA,226007,511431,1724048,492631,405035,209264,257776,188498,100705,42008,13497,7606,7028,"02-00000-20200726"
"484","State",2020-07-27,"02","AK",NA,NA,220128,517310,1768913,490360,442930,214060,271819,187483,97396,38189,7835,10280,8561,"02-00000-20200727"
"485","State",2020-07-28,"02","AK",NA,NA,216123,521315,1837046,530450,449038,222231,274362,188767,102447,40591,10473,10115,8572,"02-00000-20200728"
"486","State",2020-07-29,"02","AK",NA,NA,217726,519712,1731946,481848,426053,213832,269997,183480,96552,37524,9528,4227,8905,"02-00000-20200729"
"487","State",2020-07-30,"02","AK",NA,NA,213862,523576,1759193,483857,436812,227306,270726,179062,92051,31788,11873,17112,8606,"02-00000-20200730"
"488","State",2020-07-31,"02","AK",NA,NA,220592,516846,1699027,484729,422463,195247,252786,175933,100067,40002,10558,7937,9305,"02-00000-20200731"
"489","State",2020-08-01,"02","AK",NA,NA,232368,505070,1641863,471999,400933,190746,237629,182307,90172,41209,14336,4032,8500,"02-00000-20200801"
"490","State",2020-08-02,"02","AK",NA,NA,237643,499795,1667224,470897,394279,197305,245564,188130,87713,50736,14187,10320,8093,"02-00000-20200802"
"491","State",2020-08-03,"02","AK",NA,NA,223388,514050,1826143,520897,462648,236826,276686,191665,89154,30579,7488,2932,7268,"02-00000-20200803"
"492","State",2020-08-04,"02","AK",NA,NA,215799,521639,1898114,566911,471940,245247,283470,187042,93770,30563,8546,5050,5575,"02-00000-20200804"
"493","State",2020-08-05,"02","AK",NA,NA,220750,516688,1885725,571444,489088,234566,267624,174976,96664,34926,9375,1885,5177,"02-00000-20200805"
"494","State",2020-08-06,"02","AK",NA,NA,218073,519365,1957581,594129,493560,257818,274121,196894,82812,38799,9721,4638,5089,"02-00000-20200806"
"495","State",2020-08-07,"02","AK",NA,NA,220087,517351,1738900,478224,444477,228438,240780,185962,94959,45604,9193,5259,6004,"02-00000-20200807"
"496","State",2020-08-08,"02","AK",NA,NA,224624,512814,1705523,454559,409926,217788,269519,179104,115843,38547,12733,1846,5658,"02-00000-20200808"
"497","State",2020-08-09,"02","AK",NA,NA,216574,520864,1830766,456668,458505,229017,257717,197782,137775,52738,24499,10901,5164,"02-00000-20200809"
"498","State",2020-08-10,"02","AK",NA,NA,209517,527921,1960583,513541,504673,275148,293583,193385,116982,39554,15346,2210,6161,"02-00000-20200810"
"499","State",2020-08-11,"02","AK",NA,NA,209953,527485,2014387,510887,520510,274745,305634,217253,130035,37089,11211,2279,4744,"02-00000-20200811"
"500","State",2020-08-12,"02","AK",NA,NA,203921,533517,1916708,494246,492837,254025,294565,202507,118836,34940,11695,5269,7788,"02-00000-20200812"
"501","State",2020-08-13,"02","AK",NA,NA,192167,545271,1934585,500106,497518,262186,294819,203541,113641,40503,9024,3429,9818,"02-00000-20200813"
"502","State",2020-08-14,"02","AK",NA,NA,191799,545639,2045302,529145,528377,272880,302041,213809,118111,52845,12535,6061,9498,"02-00000-20200814"
"503","State",2020-08-15,"02","AK",NA,NA,198468,538970,1913143,479409,477069,246636,280990,218462,128315,53848,16014,3533,8867,"02-00000-20200815"
"504","State",2020-08-16,"02","AK",NA,NA,214069,523369,1787531,431185,418242,217819,265078,226188,126238,69380,16963,4834,11604,"02-00000-20200816"
"505","State",2020-08-17,"02","AK",NA,NA,214765,522673,1843426,459503,478342,247243,281037,195642,104853,42048,11928,8943,13887,"02-00000-20200817"
"506","State",2020-08-18,"02","AK",NA,NA,205355,532083,1826108,460353,472726,242403,289762,195856,95676,41440,7906,6446,13540,"02-00000-20200818"
"507","State",2020-08-19,"02","AK",NA,NA,202139,535299,1858383,470896,460177,252490,300760,200699,97666,46478,9230,6962,13025,"02-00000-20200819"
"508","State",2020-08-20,"02","AK",NA,NA,195586,541852,1854623,445962,464989,250943,289746,215317,110368,45461,10999,6855,13983,"02-00000-20200820"
"509","State",2020-08-21,"02","AK",NA,NA,186621,550817,1944635,470630,495597,258352,305856,218289,108767,52638,15229,6389,12888,"02-00000-20200821"
"510","State",2020-08-22,"02","AK",NA,NA,199438,538000,1796509,420516,441913,236860,280927,220044,110607,51873,11878,10045,11846,"02-00000-20200822"
"511","State",2020-08-23,"02","AK",NA,NA,231841,505597,1407785,327421,358886,184612,216710,160839,88494,40456,13748,6641,9978,"02-00000-20200823"
"512","State",2020-08-24,"02","AK",NA,NA,224470,512968,1609075,404562,411056,221556,248563,176425,89535,33094,8939,5703,9642,"02-00000-20200824"
"513","State",2020-08-25,"02","AK",NA,NA,219975,517463,1692809,420164,446814,231540,270863,188027,81816,32237,8226,3196,9926,"02-00000-20200825"
"514","State",2020-08-26,"02","AK",NA,NA,221931,515507,1674789,413547,431623,228494,265245,188471,89421,32621,10202,6527,8638,"02-00000-20200826"
"515","State",2020-08-27,"02","AK",NA,NA,221522,515916,1723333,424355,452314,229533,266521,192832,97385,34338,9163,9343,7549,"02-00000-20200827"
"516","State",2020-08-28,"02","AK",NA,NA,217617,519821,1773087,437773,446666,228855,281516,204686,102933,44720,12353,6525,7060,"02-00000-20200828"
"517","State",2020-08-29,"02","AK",NA,NA,223058,514380,1732771,434277,419042,221454,266538,203407,109522,50902,10609,9820,7200,"02-00000-20200829"
"518","State",2020-08-30,"02","AK",NA,NA,234878,502560,1400616,312034,363865,194611,239046,155362,75419,35860,10661,5092,8666,"02-00000-20200830"
"519","State",2020-08-31,"02","AK",NA,NA,218591,518847,1601864,391067,419422,224712,270924,169181,77158,26523,8786,4322,9769,"02-00000-20200831"
"520","State",2020-09-01,"02","AK",NA,NA,212688,524750,1785469,438471,495001,248756,277707,196531,76643,32400,8555,3913,7492,"02-00000-20200901"
"521","State",2020-09-02,"02","AK",NA,NA,215921,521517,1763799,421365,483228,258107,278023,190648,79642,31940,9792,3813,7241,"02-00000-20200902"
"522","State",2020-09-03,"02","AK",NA,NA,207361,530077,1852690,458208,494386,258430,294406,204117,85734,34351,10879,4517,7662,"02-00000-20200903"
"523","State",2020-09-04,"02","AK",NA,NA,219921,517517,1802553,419826,480526,252473,281397,195258,99110,44604,12566,8919,7874,"02-00000-20200904"
"524","State",2020-09-05,"02","AK",NA,NA,218817,518621,1766772,411380,459033,231536,274198,208093,106635,48593,17002,3569,6733,"02-00000-20200905"
"525","State",2020-09-06,"02","AK",NA,NA,230853,506585,1562454,376016,398701,205914,237997,181326,86139,50500,13916,4333,7612,"02-00000-20200906"
"526","State",2020-09-07,"02","AK",NA,NA,236793,500645,1490889,378280,379368,186741,242483,165556,74032,37919,13232,6299,6979,"02-00000-20200907"
"527","State",2020-09-08,"02","AK",NA,NA,224387,513051,1842564,493106,479360,250345,290751,193891,81138,32005,10046,4126,7796,"02-00000-20200908"
"528","State",2020-09-09,"02","AK",NA,NA,216972,520466,1893242,479363,490675,255538,302463,206383,101313,33730,8796,6844,8137,"02-00000-20200909"
"529","State",2020-09-10,"02","AK",NA,NA,219158,518280,1824207,444623,489031,250324,283810,199009,99904,33898,10489,4252,8867,"02-00000-20200910"
"530","State",2020-09-11,"02","AK",NA,NA,217614,519824,1979102,474187,508840,278043,312542,225582,116389,35886,12952,6526,8155,"02-00000-20200911"
"531","State",2020-09-12,"02","AK",NA,NA,236608,500830,1685962,419997,430729,206377,263311,205364,97119,38537,11855,4058,8615,"02-00000-20200912"
"532","State",2020-09-13,"02","AK",NA,NA,217743,519695,1711199,419358,449257,224619,264015,176256,105321,51900,9732,3527,7214,"02-00000-20200913"
"533","State",2020-09-14,"02","AK",NA,NA,224320,513118,1905413,501498,497095,262620,295686,195774,95253,34435,7597,7931,7524,"02-00000-20200914"
"534","State",2020-09-15,"02","AK",NA,NA,220119,517319,1954881,510022,517976,270351,298789,208984,92820,26963,10727,10056,8193,"02-00000-20200915"
"535","State",2020-09-16,"02","AK",NA,NA,221664,515774,1916571,508190,492134,268019,284974,203539,103688,31045,12976,3840,8166,"02-00000-20200916"
"536","State",2020-09-17,"02","AK",NA,NA,223372,514066,1934868,504085,502477,265464,297309,204127,98992,34581,10573,8066,9194,"02-00000-20200917"
"537","State",2020-09-18,"02","AK",NA,NA,218905,518533,1977749,504578,536754,260555,304654,201647,99145,41745,12487,7999,8185,"02-00000-20200918"
"538","State",2020-09-19,"02","AK",NA,NA,227327,510111,1878282,464640,491635,239619,296526,205481,112713,40327,16311,3457,7573,"02-00000-20200919"
"539","State",2020-09-20,"02","AK",NA,NA,233684,503754,1613994,413075,435920,211442,235193,163923,81467,47534,13259,6299,5882,"02-00000-20200920"
"540","State",2020-09-21,"02","AK",NA,NA,233849,503589,1899785,482378,521871,265867,281978,201699,97977,28696,9253,5911,4155,"02-00000-20200921"
"541","State",2020-09-22,"02","AK",NA,NA,218139,519299,1982636,535304,515515,265317,294993,219605,108884,26687,10195,1798,4338,"02-00000-20200922"
"542","State",2020-09-23,"02","AK",NA,NA,214431,523007,2097610,585685,538478,280083,310502,233160,104098,31028,9241,2311,3024,"02-00000-20200923"
"543","State",2020-09-24,"02","AK",NA,NA,212236,525202,1986024,521927,526856,264778,296123,215986,103411,41190,10644,1446,3663,"02-00000-20200924"
"544","State",2020-09-25,"02","AK",NA,NA,208790,528648,2109058,552330,563304,288005,313818,216866,109890,46883,12730,2037,3195,"02-00000-20200925"
"545","State",2020-09-26,"02","AK",NA,NA,225626,511812,1965191,510647,495667,257729,302193,220984,122489,38942,13075,1208,2257,"02-00000-20200926"
"546","State",2020-09-27,"02","AK",NA,NA,231442,505996,1747514,469658,440875,228306,265434,189712,93898,40960,13460,1350,3861,"02-00000-20200927"
"547","State",2020-09-28,"02","AK",NA,NA,219723,517715,1961417,515843,523330,270345,296590,210510,94587,36937,8081,1302,3892,"02-00000-20200928"
"548","State",2020-09-29,"02","AK",NA,NA,211682,525756,1903614,494202,498757,259174,297426,214941,96315,30723,7060,2523,2493,"02-00000-20200929"
"549","State",2020-09-30,"02","AK",NA,NA,206767,530671,1905690,475774,528341,266838,293395,218592,89165,23688,5412,1963,2522,"02-00000-20200930"
"550","State",2020-10-01,"02","AK",NA,NA,202225,535213,1956763,498833,523999,272372,308841,219302,83340,35353,6753,4956,3014,"02-00000-20201001"
"551","State",2020-10-02,"02","AK",NA,NA,220311,517127,1908347,486295,507878,266790,281752,208775,109447,34014,9146,1924,2326,"02-00000-20201002"
"552","State",2020-10-03,"02","AK",NA,NA,232831,504607,1764232,444028,442073,235894,264016,204600,111455,40853,11366,7385,2562,"02-00000-20201003"
"553","State",2020-10-04,"02","AK",NA,NA,236592,500846,1582283,407213,414552,199121,243535,171783,93499,36629,10198,2632,3121,"02-00000-20201004"
"554","State",2020-10-05,"02","AK",NA,NA,227414,510024,1801861,469527,487245,253393,275897,184351,89365,30383,5600,4025,2075,"02-00000-20201005"
