"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"477","State",2020-07-20,"06","CA",NA,NA,11848324,27708721,80238834,19866693,19104030,8928579,11483608,12484495,5319011,2061323,768009,156835,66251,"06-00000-20200720"
"478","State",2020-07-21,"06","CA",NA,NA,11591755,27965290,77159838,18640574,17712108,8766977,11234608,12272138,5328918,2146104,789912,168978,99521,"06-00000-20200721"
"479","State",2020-07-22,"06","CA",NA,NA,11497113,28059932,76645049,18466473,17505466,8699175,11228890,12262598,5271534,2152375,784896,172701,100941,"06-00000-20200722"
"480","State",2020-07-23,"06","CA",NA,NA,11516767,28040278,75240974,18209054,17010086,8439756,11003080,12111236,5203248,2147680,822037,191141,103656,"06-00000-20200723"
"481","State",2020-07-24,"06","CA",NA,NA,11211713,28345332,81452233,20039448,18959372,9273564,11870465,12564395,5317565,2251692,887548,190788,97396,"06-00000-20200724"
"482","State",2020-07-25,"06","CA",NA,NA,11948772,27608273,75660950,18606522,18368725,8917701,10904432,10891014,4639981,2128722,899436,199883,104534,"06-00000-20200725"
"483","State",2020-07-26,"06","CA",NA,NA,12085888,27471157,73803600,17603880,18180747,8751748,10549898,10298929,4583496,2353142,1104985,244358,132417,"06-00000-20200726"
"484","State",2020-07-27,"06","CA",NA,NA,11753212,27803833,76811022,18331128,17586336,8657206,11209798,12016002,5360669,2355655,934942,217130,142156,"06-00000-20200727"
"485","State",2020-07-28,"06","CA",NA,NA,11400021,28157024,79179165,18784281,17870212,8962529,11517424,12760722,5647837,2424476,894930,194138,122616,"06-00000-20200728"
"486","State",2020-07-29,"06","CA",NA,NA,11496793,28060252,77994347,18074327,17630139,8801069,11487069,12761626,5597116,2418854,890986,200814,132347,"06-00000-20200729"
"487","State",2020-07-30,"06","CA",NA,NA,11185530,28371515,79327727,18499375,17938778,9008481,11699342,12714323,5660767,2472718,980171,217450,136322,"06-00000-20200730"
"488","State",2020-07-31,"06","CA",NA,NA,11157094,28399951,79006826,18090614,17981291,9057868,11685682,12702616,5612561,2477095,1039041,231515,128543,"06-00000-20200731"
"489","State",2020-08-01,"06","CA",NA,NA,11930461,27626584,74789710,17367116,17999404,8894048,10738719,10990003,4910169,2406657,1083021,257584,142989,"06-00000-20200801"
"490","State",2020-08-02,"06","CA",NA,NA,12133474,27423571,75992436,18175419,18902813,8906201,10703079,10647565,4776531,2362133,1156281,258288,104126,"06-00000-20200802"
"491","State",2020-08-03,"06","CA",NA,NA,11345292,28211753,83231707,20238373,19605061,9350152,11772468,13068044,5718694,2311653,898722,183791,84749,"06-00000-20200803"
"492","State",2020-08-04,"06","CA",NA,NA,11068800,28488245,86368578,21901836,20281619,9661357,12236228,13555444,5643199,2131122,726302,163426,68045,"06-00000-20200804"
"493","State",2020-08-05,"06","CA",NA,NA,11072460,28484585,87688355,22753475,20570849,9607614,12207962,13638730,5760454,2133480,769746,178730,67315,"06-00000-20200805"
"494","State",2020-08-06,"06","CA",NA,NA,10937298,28619747,87034043,21997586,20249370,9612835,12291454,13733621,5839239,2215079,832439,186473,75947,"06-00000-20200806"
"495","State",2020-08-07,"06","CA",NA,NA,10770870,28786175,89914871,22816696,21432118,9923883,12695562,13800455,5812008,2255209,904994,196673,77273,"06-00000-20200807"
"496","State",2020-08-08,"06","CA",NA,NA,11445866,28111179,87433153,22667737,22070583,10069069,12100504,12111264,5022067,2189831,920381,201170,80547,"06-00000-20200808"
"497","State",2020-08-09,"06","CA",NA,NA,11299789,28257256,93750458,24219419,24378430,10837521,12613039,12391667,5298756,2485637,1180714,256171,89104,"06-00000-20200809"
"498","State",2020-08-10,"06","CA",NA,NA,10688743,28868302,104832675,27097607,25704023,11775449,14628934,15538645,6485400,2425340,897435,202158,77684,"06-00000-20200810"
"499","State",2020-08-11,"06","CA",NA,NA,10733636,28823409,104394038,26875509,25380015,11726821,14762087,15650310,6548331,2390968,805913,186236,67848,"06-00000-20200811"
"500","State",2020-08-12,"06","CA",NA,NA,10442892,29114153,97839707,24802884,23390479,10988043,13812424,14911538,6260420,2349950,854733,221434,247802,"06-00000-20200812"
"501","State",2020-08-13,"06","CA",NA,NA,10017607,29539438,97491832,24155785,23201151,11128462,14006885,14802669,6243473,2430113,953298,249981,320015,"06-00000-20200813"
"502","State",2020-08-14,"06","CA",NA,NA,9745602,29811443,104064024,25901571,25178367,11977223,14912677,15468951,6407544,2569191,1067741,276430,304329,"06-00000-20200814"
"503","State",2020-08-15,"06","CA",NA,NA,10449458,29107587,96393591,23987995,24170962,11395664,13616463,13369334,5679567,2516690,1052581,263650,340685,"06-00000-20200815"
"504","State",2020-08-16,"06","CA",NA,NA,11560123,27996922,86084987,20569230,21552948,10145583,12090269,11735294,5220754,2658377,1289734,331650,491148,"06-00000-20200816"
"505","State",2020-08-17,"06","CA",NA,NA,11308548,28248497,92908481,22199192,22062573,10599994,13323604,14243649,6123118,2594774,1010142,280402,471033,"06-00000-20200817"
"506","State",2020-08-18,"06","CA",NA,NA,10649886,28907159,93065749,21899060,21525475,10604576,13615630,14737730,6372800,2607583,959682,271762,471451,"06-00000-20200818"
"507","State",2020-08-19,"06","CA",NA,NA,10544627,29012418,95278665,22787944,22349036,10711635,13797087,14979345,6422068,2546147,940216,265420,479767,"06-00000-20200819"
"508","State",2020-08-20,"06","CA",NA,NA,10101296,29455749,94987160,22846075,22253419,10613066,13728355,14849312,6384607,2547606,986880,277177,500663,"06-00000-20200820"
"509","State",2020-08-21,"06","CA",NA,NA,9751510,29805535,102599570,25327147,24676015,11578827,14771548,15450749,6361874,2621946,1072582,281490,457392,"06-00000-20200821"
"510","State",2020-08-22,"06","CA",NA,NA,10406950,29150095,96361584,23715534,24199270,11347632,13728585,13483733,5606739,2457817,1029537,282174,510563,"06-00000-20200822"
"511","State",2020-08-23,"06","CA",NA,NA,11849661,27707384,77102354,18667226,19787956,9055144,10860302,10510363,4451814,2100039,987231,264934,417345,"06-00000-20200823"
"512","State",2020-08-24,"06","CA",NA,NA,11469718,28087327,86919738,21550669,21017460,9818234,12392333,13127989,5522265,2138718,769408,213945,368717,"06-00000-20200824"
"513","State",2020-08-25,"06","CA",NA,NA,11231646,28325399,90773972,22356581,22028142,10380832,13009032,13796553,5805619,2129758,712885,206269,348301,"06-00000-20200825"
"514","State",2020-08-26,"06","CA",NA,NA,11426686,28130359,87934342,21264260,21067306,10054504,12762508,13711987,5707454,2174988,769844,191506,229985,"06-00000-20200826"
"515","State",2020-08-27,"06","CA",NA,NA,11534862,28022183,89897759,21744211,21664921,10259466,13034249,13895559,5862920,2268302,827413,196546,144172,"06-00000-20200827"
"516","State",2020-08-28,"06","CA",NA,NA,11350172,28206873,92834854,22319577,22539868,10649500,13482512,14197278,5929774,2378725,962911,223596,151113,"06-00000-20200828"
"517","State",2020-08-29,"06","CA",NA,NA,11723685,27833360,91918713,22603363,23363526,10801855,13181170,12928564,5414905,2331926,927909,208589,156906,"06-00000-20200829"
"518","State",2020-08-30,"06","CA",NA,NA,12298817,27258228,82708000,19928049,21328490,9627752,11632262,11432921,4938364,2322218,1065958,248543,183443,"06-00000-20200830"
"519","State",2020-08-31,"06","CA",NA,NA,11642553,27914492,87319082,21555354,20888796,9825225,12417917,13345077,5725412,2308225,868642,206653,177781,"06-00000-20200831"
"520","State",2020-09-01,"06","CA",NA,NA,11309293,28247752,93880017,23759287,22846922,10605944,13406087,14011362,5887590,2243806,809389,189984,119646,"06-00000-20200901"
"521","State",2020-09-02,"06","CA",NA,NA,11362921,28194124,95726389,23849325,23261081,10938158,13802913,14466658,6036152,2262831,795527,195150,118594,"06-00000-20200902"
"522","State",2020-09-03,"06","CA",NA,NA,10769798,28787247,101410365,26012215,24506381,11505227,14427627,15075687,6257459,2366984,898106,222589,138090,"06-00000-20200903"
"523","State",2020-09-04,"06","CA",NA,NA,11080491,28476554,99492834,24564677,24150904,11346469,14300607,14952981,6180349,2508666,1105364,255683,127134,"06-00000-20200904"
"524","State",2020-09-05,"06","CA",NA,NA,11402137,28154908,95347522,24087650,24124857,11160938,13411988,13104237,5531748,2478061,1087446,243963,116634,"06-00000-20200905"
"525","State",2020-09-06,"06","CA",NA,NA,12025833,27531212,86202367,21534376,21885270,10016169,11991076,11732243,5163135,2401505,1100481,245245,132867,"06-00000-20200906"
"526","State",2020-09-07,"06","CA",NA,NA,12319347,27237698,82161527,20303260,20926856,9551903,11419536,11117661,4816996,2326827,1253590,303278,141620,"06-00000-20200907"
"527","State",2020-09-08,"06","CA",NA,NA,11732865,27824180,93901109,22657007,22622785,10644347,13730507,14523941,6115665,2382797,880039,206842,137179,"06-00000-20200908"
"528","State",2020-09-09,"06","CA",NA,NA,11639529,27917516,96023747,23122825,22945604,10941734,13975226,15146320,6294167,2399492,852169,203272,142938,"06-00000-20200909"
"529","State",2020-09-10,"06","CA",NA,NA,11524572,28032473,93132505,22414460,22061325,10509027,13636336,14723381,6186283,2378418,873148,205704,144423,"06-00000-20200910"
"530","State",2020-09-11,"06","CA",NA,NA,11375574,28181471,98015494,23329656,23797839,11222363,14383098,15177015,6320636,2436410,990779,216285,141413,"06-00000-20200911"
"531","State",2020-09-12,"06","CA",NA,NA,12114945,27442100,88620604,21441660,22312888,10379471,12912464,12785111,5275468,2223031,946555,206872,137084,"06-00000-20200912"
"532","State",2020-09-13,"06","CA",NA,NA,11649093,27907952,84521502,18788888,21482169,10196534,12479829,12486708,5324317,2533502,880663,201570,147322,"06-00000-20200913"
"533","State",2020-09-14,"06","CA",NA,NA,11841255,27715790,93836808,22233440,23016683,10774302,13615052,14585193,6094153,2334376,849269,201497,132843,"06-00000-20200914"
"534","State",2020-09-15,"06","CA",NA,NA,11723041,27834004,95255595,22991117,22911422,10880370,13851255,14823069,6242235,2409240,812703,196792,137392,"06-00000-20200915"
"535","State",2020-09-16,"06","CA",NA,NA,11666486,27890559,95653334,22685796,22842522,10964526,13963231,15107945,6457221,2434585,848828,203460,145220,"06-00000-20200916"
"536","State",2020-09-17,"06","CA",NA,NA,11519773,28037272,96103958,22732860,23153856,11055601,14002911,15047432,6377880,2483542,894524,216055,139297,"06-00000-20200917"
"537","State",2020-09-18,"06","CA",NA,NA,11401566,28155479,99896708,23662097,24485564,11650589,14550701,15189417,6421132,2545473,1025504,230872,135359,"06-00000-20200918"
"538","State",2020-09-19,"06","CA",NA,NA,11772485,27784560,99273205,24346352,25349146,11846532,14199705,13896928,5820465,2479353,986790,216836,131098,"06-00000-20200919"
"539","State",2020-09-20,"06","CA",NA,NA,11789238,27767807,86583032,21658179,22575795,10321208,12004363,11609749,4899446,2178461,1026631,213368,95832,"06-00000-20200920"
"540","State",2020-09-21,"06","CA",NA,NA,11895732,27661313,94134339,23186072,23331575,10783688,13555022,14398961,5847387,2113390,691227,163077,63940,"06-00000-20200921"
"541","State",2020-09-22,"06","CA",NA,NA,11059044,28498001,98304366,24500852,23978957,11142555,14158175,15258086,6259401,2139065,655933,154083,57259,"06-00000-20200922"
"542","State",2020-09-23,"06","CA",NA,NA,10611172,28945873,102047853,25218755,25046459,11556127,14760583,15877265,6488480,2198092,681590,160605,59897,"06-00000-20200923"
"543","State",2020-09-24,"06","CA",NA,NA,10653509,28903536,99803753,24257203,24323744,11420715,14485413,15785362,6343672,2219745,721980,175545,70374,"06-00000-20200924"
"544","State",2020-09-25,"06","CA",NA,NA,10287976,29269069,105019161,25463648,25769128,12183433,15394181,16285069,6494550,2298496,880415,194570,55671,"06-00000-20200925"
"545","State",2020-09-26,"06","CA",NA,NA,11218571,28338474,101666383,25262813,26191300,12046854,14481960,14359719,5892220,2343046,850609,181969,55893,"06-00000-20200926"
"546","State",2020-09-27,"06","CA",NA,NA,11418217,28138828,91740655,22986808,24054656,10849570,12845516,12394792,5134895,2221009,976563,209668,67178,"06-00000-20200927"
"547","State",2020-09-28,"06","CA",NA,NA,10954989,28602056,98336946,24181195,24572916,11326986,14071674,14899560,6131493,2211107,725369,158743,57903,"06-00000-20200928"
"548","State",2020-09-29,"06","CA",NA,NA,11135677,28421368,94984560,22745670,22878878,10912108,13843960,14987771,6383916,2428705,634781,125321,43450,"06-00000-20200929"
"549","State",2020-09-30,"06","CA",NA,NA,11236433,28320612,94672222,22060552,22860431,11038063,14011310,15038053,6406257,2458088,630595,126664,42209,"06-00000-20200930"
"550","State",2020-10-01,"06","CA",NA,NA,11000315,28556730,95897750,22989262,23568187,11179553,14039423,14641720,6121299,2420037,728423,151027,58819,"06-00000-20201001"
"551","State",2020-10-02,"06","CA",NA,NA,11823200,27733845,89299954,21011802,22186169,10592551,13125893,13563790,5579613,2225472,819316,151238,44110,"06-00000-20201002"
"552","State",2020-10-03,"06","CA",NA,NA,12085953,27471092,89510451,21065954,22895512,10835934,13134673,12833470,5427927,2341307,795365,137965,42344,"06-00000-20201003"
"553","State",2020-10-04,"06","CA",NA,NA,12508985,27048060,81179312,19913668,21178448,9650472,11422105,11012134,4624323,2207317,947087,171741,52017,"06-00000-20201004"
"554","State",2020-10-05,"06","CA",NA,NA,12218995,27338050,86956448,20231724,21584805,10264666,12736083,13201031,5716779,2395733,671751,116061,37815,"06-00000-20201005"
"555","State",2020-10-06,"06","CA",NA,NA,11716432,27840613,88515375,20267120,21706893,10459818,13204787,13778219,5901544,2407421,646812,107711,35050,"06-00000-20201006"
"556","State",2020-10-07,"06","CA",NA,NA,11500671,28056374,92600331,20836319,22628215,11066235,14017397,14590241,6207862,2435312,669632,111159,37959,"06-00000-20201007"
"557","State",2020-10-08,"06","CA",NA,NA,11493255,28063790,88546942,20036854,21245077,10380364,13364525,14256828,5993414,2445941,669392,117655,36892,"06-00000-20201008"
"558","State",2020-10-09,"06","CA",NA,NA,11436488,28120557,94208470,21444866,22909221,11019546,14283020,14805409,6202171,2580065,802738,129453,31981,"06-00000-20201009"
"559","State",2020-10-10,"06","CA",NA,NA,12009313,27547732,90138530,20700976,22754108,10898244,13452294,13243825,5656912,2496551,781940,124070,29610,"06-00000-20201010"
"560","State",2020-10-11,"06","CA",NA,NA,12192680,27364365,82636014,19624235,20871087,9786990,11860909,11679558,5151121,2530092,949366,155796,26860,"06-00000-20201011"
"561","State",2020-10-12,"06","CA",NA,NA,11878113,27678932,86421264,20517671,20831892,9946242,12682777,13278355,5780710,2460018,765149,130418,28032,"06-00000-20201012"
"562","State",2020-10-13,"06","CA",NA,NA,11496688,28060357,87046146,20214677,20833443,10084142,12897865,13782820,5963791,2401766,694801,125676,47165,"06-00000-20201013"
"563","State",2020-10-14,"06","CA",NA,NA,11270286,28286759,86769795,19947596,20769409,10054278,12911089,13805646,5962215,2389391,733308,133480,63383,"06-00000-20201014"
"564","State",2020-10-15,"06","CA",NA,NA,11480053,28076992,83927895,18505318,20146352,9914938,12758115,13504459,5777914,2374555,749064,137888,59292,"06-00000-20201015"
"565","State",2020-10-16,"06","CA",NA,NA,11076138,28480907,89102954,20296711,21369218,10433290,13437550,14014712,5984228,2494438,849134,156663,67010,"06-00000-20201016"
"566","State",2020-10-17,"06","CA",NA,NA,11785190,27771855,89307848,21178810,22486502,10764146,13197416,12712019,5516450,2448776,824868,138245,40616,"06-00000-20201017"
"567","State",2020-10-18,"06","CA",NA,NA,11962074,27594971,81356091,19265863,20953061,9808157,11682011,11118468,5020847,2383255,915594,157090,51745,"06-00000-20201018"
"568","State",2020-10-19,"06","CA",NA,NA,11505273,28051772,87889339,20881027,21550850,10208937,12808467,13287213,5839966,2392597,730399,128312,61571,"06-00000-20201019"
"569","State",2020-10-20,"06","CA",NA,NA,11666345,27890700,87742004,21123098,21140752,9988592,12786133,13522070,5930534,2410103,663306,120761,56655,"06-00000-20201020"
"570","State",2020-10-21,"06","CA",NA,NA,11854140,27702905,87000955,20308412,21370395,10213289,12736532,13278795,5790288,2355272,748870,137622,61480,"06-00000-20201021"
"571","State",2020-10-22,"06","CA",NA,NA,11490660,28066385,88915029,21061140,21676089,10349135,12904496,13495367,5966090,2484455,780359,138535,59363,"06-00000-20201022"
"572","State",2020-10-23,"06","CA",NA,NA,11233389,28323656,95663899,22929670,23754309,11195076,13873592,14081542,6112336,2616455,886840,153316,60763,"06-00000-20201023"
"573","State",2020-10-24,"06","CA",NA,NA,11727255,27829790,95507083,23365986,24684625,11457312,13815321,13130004,5577438,2505871,800481,126399,43646,"06-00000-20201024"
"574","State",2020-10-25,"06","CA",NA,NA,11858853,27698192,86684092,21936469,22524453,10242173,12071940,11317404,5004341,2428146,935798,158030,65338,"06-00000-20201025"
"575","State",2020-10-26,"06","CA",NA,NA,11667227,27889818,90593588,22198299,22663197,10512174,12946600,13321682,5763880,2316082,689429,124794,57451,"06-00000-20201026"
"576","State",2020-10-27,"06","CA",NA,NA,11610132,27946913,92354926,22839362,22858463,10573299,13139559,13716688,5936665,2435570,676322,130058,48940,"06-00000-20201027"
"577","State",2020-10-28,"06","CA",NA,NA,11306671,28250374,95177979,23351088,23320057,10959429,13712274,14347492,6190626,2436178,675677,136704,48454,"06-00000-20201028"
"578","State",2020-10-29,"06","CA",NA,NA,11386385,28170660,95478170,22693407,23229468,11229768,14021236,14509622,6253261,2584743,740538,151935,64192,"06-00000-20201029"
"579","State",2020-10-30,"06","CA",NA,NA,11554981,28002064,90463542,21678377,21729386,10525917,13251721,13806107,5916910,2540466,803032,150344,61282,"06-00000-20201030"
"580","State",2020-10-31,"06","CA",NA,NA,12330516,27226529,89878444,21370210,22517615,10639624,13051492,12880265,5733996,2676579,812103,139705,56855,"06-00000-20201031"
"581","State",2020-11-01,"06","CA",NA,NA,11933707,27623338,111803305,28428118,28019684,13095856,15939640,16167248,6622434,2556577,749660,162628,61460,"06-00000-20201101"
"582","State",2020-11-02,"06","CA",NA,NA,11502546,28054499,142304075,39645835,39030821,16993714,19539388,17618341,6496277,2280750,568418,91087,39444,"06-00000-20201102"
"583","State",2020-11-03,"06","CA",NA,NA,11796909,27760136,89865614,21646709,23631634,10614902,12763828,12950175,5430254,2148654,548167,90947,40344,"06-00000-20201103"
"584","State",2020-11-04,"06","CA",NA,NA,12007541,27549504,87412125,21561429,22028838,10404813,12582695,12713513,5310027,2136990,548282,85863,39675,"06-00000-20201104"
"585","State",2020-11-05,"06","CA",NA,NA,12691110,26865935,99394994,26924073,24212687,11179527,13874609,13790820,6019564,2516562,685088,135291,56773,"06-00000-20201105"
"586","State",2020-11-06,"06","CA",NA,NA,12366820,27190225,104224716,28007613,25221935,12139473,15171054,14268337,5735994,2558156,872250,175557,74347,"06-00000-20201106"
"587","State",2020-11-07,"06","CA",NA,NA,12804215,26752830,98774644,26589250,23691427,11685854,13953219,13392432,5632694,2574930,937418,216093,101327,"06-00000-20201107"
"588","State",2020-11-08,"06","CA",NA,NA,13935959,25621086,88939615,21434044,21516442,10379950,13325767,13379564,5861494,2242903,591817,132967,74667,"06-00000-20201108"
"589","State",2020-11-09,"06","CA",NA,NA,12926508,26630537,98698499,23599608,24995265,11655234,14263421,14502264,6217058,2571471,717728,123494,52956,"06-00000-20201109"
"590","State",2020-11-10,"06","CA",NA,NA,12607464,26949581,100233454,24170971,26033127,11857820,14340450,14440184,6057219,2488078,677697,118950,48958,"06-00000-20201110"
"591","State",2020-11-11,"06","CA",NA,NA,12575224,26981821,101297704,25145152,25401414,12104368,14639595,14651981,6005993,2437434,732697,126249,52821,"06-00000-20201111"
"592","State",2020-11-12,"06","CA",NA,NA,12532696,27024349,99533705,24787148,25256477,11771866,14296004,14238607,5853458,2400079,742360,132315,55391,"06-00000-20201112"
"593","State",2020-11-13,"06","CA",NA,NA,12437033,27120012,101946585,25185735,25912188,12092238,14703481,14655327,6012430,2392455,789665,150023,53043,"06-00000-20201113"
"594","State",2020-11-14,"06","CA",NA,NA,12957340,26599705,98870811,24398948,25636617,11965208,14294759,13950817,5516089,2153182,764640,137876,52675,"06-00000-20201114"
"595","State",2020-11-15,"06","CA",NA,NA,12946847,26610198,89754500,22119999,22980995,10526190,12434345,12557398,5580906,2385782,888777,193533,86575,"06-00000-20201115"
"596","State",2020-11-16,"06","CA",NA,NA,13182273,26374772,92737809,22675985,23555695,11019440,13421149,13710158,5443603,1951973,724623,160533,74650,"06-00000-20201116"
"597","State",2020-11-17,"06","CA",NA,NA,13282499,26274546,91045319,21954679,23418731,10795087,13216995,13397189,5362791,1976461,689196,157782,76408,"06-00000-20201117"
"598","State",2020-11-18,"06","CA",NA,NA,12982135,26574910,105673595,27233329,27924903,12457864,14965892,14563294,5541931,2057393,685722,165201,78066,"06-00000-20201118"
"599","State",2020-11-19,"06","CA",NA,NA,12559681,26997364,105200794,26894137,27529505,12416021,14857481,14521276,5749338,2269583,722756,162596,78101,"06-00000-20201119"
"600","State",2020-11-20,"06","CA",NA,NA,12539608,27017437,95742383,23542200,24593109,11297406,13555711,13286054,5752385,2643935,810101,176809,84673,"06-00000-20201120"
"601","State",2020-11-21,"06","CA",NA,NA,13006670,26550375,94620502,22989646,24477826,11184911,13193689,12927263,5891881,2883746,807467,180723,83350,"06-00000-20201121"
"602","State",2020-11-22,"06","CA",NA,NA,13020456,26536589,87128974,21212926,23680028,10668191,12231644,11113867,4732906,2398435,834085,182026,74866,"06-00000-20201122"
"603","State",2020-11-23,"06","CA",NA,NA,12921976,26635069,87949981,20757573,22130767,10329921,12596614,12930376,5676764,2537991,749709,165575,74691,"06-00000-20201123"
"604","State",2020-11-24,"06","CA",NA,NA,12465437,27091608,99311306,24002585,25306473,11652297,14211809,14250291,6163964,2720875,753062,173437,76513,"06-00000-20201124"
"605","State",2020-11-25,"06","CA",NA,NA,12374498,27182547,101624848,25039698,27024451,12133261,14207433,13725965,5797181,2603789,848365,179269,65436,"06-00000-20201125"
"606","State",2020-11-26,"06","CA",NA,NA,13348447,26208598,78800724,19136314,20307083,8941525,10820384,10972483,5058539,2557219,782884,157496,66797,"06-00000-20201126"
"607","State",2020-11-27,"06","CA",NA,NA,13046965,26510080,92713809,22781246,24248131,11233341,13310759,12393313,5199529,2493335,808750,169067,76338,"06-00000-20201127"
"608","State",2020-11-28,"06","CA",NA,NA,12979614,26577431,91063946,22362524,24073050,11215654,12879011,11833519,5102460,2504979,831680,182343,78726,"06-00000-20201128"
"609","State",2020-11-29,"06","CA",NA,NA,13199827,26357218,89933478,22611529,24769487,11083872,12376237,10994451,4615826,2349732,860909,199342,72093,"06-00000-20201129"
"610","State",2020-11-30,"06","CA",NA,NA,12855741,26701304,97963097,24666228,25031370,11323016,13746227,13835006,5903991,2516248,709852,159375,71784,"06-00000-20201130"
"611","State",2020-12-01,"06","CA",NA,NA,12473945,27083100,99703285,25169752,25260869,11417610,13955032,14291518,6151978,2545347,676644,161894,72641,"06-00000-20201201"
"612","State",2020-12-02,"06","CA",NA,NA,12336427,27220618,99788103,24983524,25212267,11592541,14074405,14385255,6125000,2495592,678717,167661,73141,"06-00000-20201202"
"613","State",2020-12-03,"06","CA",NA,NA,12355593,27201452,99493190,24969874,25370649,11555645,13912488,14178764,6041917,2512503,692029,175046,84275,"06-00000-20201203"
"614","State",2020-12-04,"06","CA",NA,NA,12199691,27357354,105272534,26855402,26955612,12340219,14644491,14748927,6141661,2576857,757128,173639,78598,"06-00000-20201204"
"615","State",2020-12-05,"06","CA",NA,NA,12668061,26888984,100669923,25879986,27013315,12198422,13949434,12902947,5378334,2368102,718187,173234,87962,"06-00000-20201205"
"616","State",2020-12-06,"06","CA",NA,NA,12981242,26575803,91111871,23908913,24779372,10926221,12392125,11177369,4668530,2246093,747808,174899,90541,"06-00000-20201206"
"617","State",2020-12-07,"06","CA",NA,NA,12705830,26851215,92537487,23116090,23653553,10723231,12921819,13065827,5663008,2459180,682521,166372,85886,"06-00000-20201207"
"618","State",2020-12-08,"06","CA",NA,NA,12546403,27010642,96211657,24062903,24336480,11129653,13479587,13843485,5969272,2480752,668586,161526,79413,"06-00000-20201208"
"619","State",2020-12-09,"06","CA",NA,NA,12408629,27148416,94097427,23454495,23744261,10852087,13169057,13588657,5892414,2468902,681064,164743,81747,"06-00000-20201209"
"620","State",2020-12-10,"06","CA",NA,NA,12560569,26996476,95986489,24073725,24484736,11137268,13483211,13710485,5783150,2412248,652775,158401,90490,"06-00000-20201210"
"621","State",2020-12-11,"06","CA",NA,NA,12883452,26673593,97554722,24347021,24521986,11263248,13910459,14151734,5950886,2489774,657456,169868,92290,"06-00000-20201211"
"622","State",2020-12-12,"06","CA",NA,NA,13136812,26420233,95671862,24369655,25708140,11530468,13262385,12522213,5074820,2273518,668432,169338,92893,"06-00000-20201212"
"623","State",2020-12-13,"06","CA",NA,NA,13336685,26220360,86793319,22100844,23569729,10534625,12005273,10971495,4496718,2155388,708845,162759,87643,"06-00000-20201213"
"624","State",2020-12-14,"06","CA",NA,NA,12793140,26763905,93946803,23370376,23903285,10973894,13234833,13423448,5789477,2374407,649884,148663,78536,"06-00000-20201214"
"625","State",2020-12-15,"06","CA",NA,NA,12639639,26917406,94620112,23805671,23661816,10853355,13359231,13690905,5949672,2444869,637693,146684,70216,"06-00000-20201215"
"626","State",2020-12-16,"06","CA",NA,NA,12786746,26770299,92441185,22931484,22936708,10597089,13100572,13523732,5927767,2502721,686111,158533,76468,"06-00000-20201216"
"627","State",2020-12-17,"06","CA",NA,NA,12642945,26914100,92625430,22192113,22928221,10698075,13378783,13913425,6016188,2524264,725434,168504,80423,"06-00000-20201217"
"628","State",2020-12-18,"06","CA",NA,NA,12799198,26757847,97658932,23577895,24492944,11302440,14079144,14272996,6135018,2734657,803925,179237,80676,"06-00000-20201218"
"629","State",2020-12-19,"06","CA",NA,NA,13390098,26166947,92841273,22636567,24258713,11143120,13205664,12681637,5376625,2500961,783297,182890,71799,"06-00000-20201219"
"630","State",2020-12-20,"06","CA",NA,NA,13578631,25978414,77816589,19470222,20578923,9368316,10871146,10112167,4368036,2148290,690992,155422,53075,"06-00000-20201220"
"631","State",2020-12-21,"06","CA",NA,NA,13353803,26203242,86832280,20450787,21424420,10058916,12443999,12957866,5886160,2631732,753416,166877,58107,"06-00000-20201221"
"632","State",2020-12-22,"06","CA",NA,NA,13645700,25911345,91937391,19675242,21648019,10753440,13871504,14841933,6844366,3148782,870972,208518,74615,"06-00000-20201222"
"633","State",2020-12-23,"06","CA",NA,NA,13752316,25804729,94549374,20426308,22752911,11113291,14171541,14908073,6772273,3166692,910918,232422,94945,"06-00000-20201223"
"634","State",2020-12-24,"06","CA",NA,NA,13782894,25774151,84503067,18040842,21667708,10304885,12460517,12604787,5587083,2758753,795353,195244,87895,"06-00000-20201224"
"635","State",2020-12-25,"06","CA",NA,NA,14237243,25319802,55363645,12278565,14060138,6530082,8043004,7866786,3802003,1993992,583831,127766,77478,"06-00000-20201225"
"636","State",2020-12-26,"06","CA",NA,NA,13574220,25982825,87950402,21117256,23392703,10636454,12524069,11671954,4982219,2567729,803509,169155,85354,"06-00000-20201226"
"637","State",2020-12-27,"06","CA",NA,NA,15634215,23922830,68111930,15947084,17978357,8336429,9518218,9162991,3804344,1866206,1086687,281293,130321,"06-00000-20201227"
"638","State",2020-12-28,"06","CA",NA,NA,15250623,24306422,70704417,16194239,18060480,8486092,10241612,10633813,4275418,1698936,790590,203797,119440,"06-00000-20201228"
"639","State",2020-12-29,"06","CA",NA,NA,14730521,24826524,77214036,17804989,19248209,9153381,11174771,11832722,4860312,1973745,849571,204351,111985,"06-00000-20201229"
"640","State",2020-12-30,"06","CA",NA,NA,14737415,24819630,79039881,18273633,19832470,9425048,11322527,11931858,4928693,2051478,934764,230005,109405,"06-00000-20201230"
