"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"234","State",2019-11-20,"46","SD",NA,NA,174662,704873,3524411,921629,950348,426593,442717,452913,193756,98484,32191,3581,2199,"46-00000-20191120"
"235","State",2019-11-21,"46","SD",NA,NA,177334,702201,3600286,1009912,940980,423700,444268,443131,200888,95667,34375,4787,2578,"46-00000-20191121"
"236","State",2019-11-22,"46","SD",NA,NA,172242,707293,3576410,900462,960467,402664,448453,474615,225344,113759,43470,3969,3207,"46-00000-20191122"
"237","State",2019-11-23,"46","SD",NA,NA,193769,685766,3694033,901553,1005750,455300,479181,471044,225222,116683,34031,2647,2622,"46-00000-20191123"
"238","State",2019-11-24,"46","SD",NA,NA,200577,678958,3273131,839859,902517,392215,412116,396629,170970,104321,45976,4383,4145,"46-00000-20191124"
"239","State",2019-11-25,"46","SD",NA,NA,180068,699467,3499321,909243,919293,419545,472947,439559,198446,97825,35504,3740,3219,"46-00000-20191125"
"240","State",2019-11-26,"46","SD",NA,NA,182981,696554,3464532,890416,959877,438882,450071,424245,176288,87008,31080,4025,2640,"46-00000-20191126"
"241","State",2019-11-27,"46","SD",NA,NA,180908,698627,3544443,926550,958858,434999,462188,432258,179253,100671,42559,4943,2164,"46-00000-20191127"
"242","State",2019-11-28,"46","SD",NA,NA,206216,673319,3123520,756897,806978,342079,415659,446970,197185,108673,43904,2852,2323,"46-00000-20191128"
"243","State",2019-11-29,"46","SD",NA,NA,193371,686164,3576871,917934,1023533,433079,469635,425312,178328,89332,33419,3442,2857,"46-00000-20191129"
"244","State",2019-11-30,"46","SD",NA,NA,234321,645214,3252428,873329,1006648,408602,415239,353029,106928,56889,26128,2486,3150,"46-00000-20191130"
"245","State",2019-12-01,"46","SD",NA,NA,225385,654150,3118129,861737,927503,371197,392785,303108,124204,81855,45601,6332,3807,"46-00000-20191201"
"246","State",2019-12-02,"46","SD",NA,NA,187408,692127,3581097,964180,989800,429605,467554,407049,185737,92706,38135,4384,1947,"46-00000-20191202"
"247","State",2019-12-03,"46","SD",NA,NA,179711,699824,3786397,1055704,999005,455562,480685,439093,211004,104372,34974,3657,2341,"46-00000-20191203"
"248","State",2019-12-04,"46","SD",NA,NA,182435,697100,3676869,975116,976331,442810,474078,444003,214871,107404,36286,2986,2984,"46-00000-20191204"
"249","State",2019-12-05,"46","SD",NA,NA,180081,699454,3643276,923327,992220,431330,482665,467625,209349,97290,33998,2998,2474,"46-00000-20191205"
"250","State",2019-12-06,"46","SD",NA,NA,177129,702406,3674459,943994,991271,435600,498523,455483,200676,98365,43420,4513,2614,"46-00000-20191206"
"251","State",2019-12-07,"46","SD",NA,NA,193317,686218,3721116,941643,990757,452057,495851,479444,213740,107995,34945,2416,2268,"46-00000-20191207"
"252","State",2019-12-08,"46","SD",NA,NA,208284,671251,3482341,868773,973247,422105,448787,431755,187005,96943,45944,4480,3302,"46-00000-20191208"
"253","State",2019-12-09,"46","SD",NA,NA,220301,659234,3730309,926443,1048813,462618,504361,460782,190235,98349,32127,3440,3141,"46-00000-20191209"
"254","State",2019-12-10,"46","SD",NA,NA,182687,696848,3746394,922076,1032727,459997,508537,463871,210621,110234,31581,3917,2833,"46-00000-20191210"
"255","State",2019-12-11,"46","SD",NA,NA,182112,697423,3587978,892625,972074,431406,482975,461126,201816,103352,35865,3704,3035,"46-00000-20191211"
"256","State",2019-12-12,"46","SD",NA,NA,176187,703348,3745597,923285,1003158,461665,469536,492735,237652,113121,37804,3660,2981,"46-00000-20191212"
"257","State",2019-12-13,"46","SD",NA,NA,169731,709804,3902193,973713,1030928,443128,532506,519440,215636,135673,44556,4074,2539,"46-00000-20191213"
"258","State",2019-12-14,"46","SD",NA,NA,193538,685997,3538508,848395,917886,440394,480085,457527,207164,134955,45163,3990,2949,"46-00000-20191214"
"259","State",2019-12-15,"46","SD",NA,NA,205346,674189,3061191,683479,859728,410221,412739,398159,161404,88609,38862,4681,3309,"46-00000-20191215"
"260","State",2019-12-16,"46","SD",NA,NA,181142,698393,3582263,897282,999463,430463,463645,466800,187579,95022,35284,3793,2932,"46-00000-20191216"
"261","State",2019-12-17,"46","SD",NA,NA,203516,676019,3690120,918379,1031480,445627,454980,491790,197561,103295,39875,3946,3187,"46-00000-20191217"
"262","State",2019-12-18,"46","SD",NA,NA,178579,700956,3617401,899470,993035,447337,483406,454401,204025,96207,34207,3067,2246,"46-00000-20191218"
"263","State",2019-12-19,"46","SD",NA,NA,208568,670967,3800743,951006,1059115,483801,484535,463634,205085,108341,37298,4498,3430,"46-00000-20191219"
"264","State",2019-12-20,"46","SD",NA,NA,164512,715023,4058531,1013694,1132254,515285,532354,456241,228507,127796,44908,4925,2567,"46-00000-20191220"
"265","State",2019-12-21,"46","SD",NA,NA,182942,696593,3659497,870762,991616,442945,475114,461253,216564,148459,46636,3965,2183,"46-00000-20191221"
"266","State",2019-12-22,"46","SD",NA,NA,189106,690429,3411220,777698,954008,447112,449431,430125,177027,117274,51742,4480,2323,"46-00000-20191222"
"267","State",2019-12-23,"46","SD",NA,NA,175465,704070,3728539,894560,997846,494196,496457,461576,210678,121357,43852,4880,3137,"46-00000-20191223"
"268","State",2019-12-24,"46","SD",NA,NA,188648,690887,3246037,765740,863499,401162,438954,432024,185249,113431,38015,4875,3088,"46-00000-20191224"
"269","State",2019-12-25,"46","SD",NA,NA,206434,673101,2496984,541964,602148,278026,353083,360966,175647,128036,47230,6278,3606,"46-00000-20191225"
"270","State",2019-12-26,"46","SD",NA,NA,193203,686332,2981273,665496,816157,383893,405927,387012,171946,94469,46339,6816,3218,"46-00000-20191226"
"271","State",2019-12-27,"46","SD",NA,NA,172139,707396,2987640,674475,803020,374480,391876,382560,186022,112437,52125,7305,3340,"46-00000-20191227"
"272","State",2019-12-28,"46","SD",NA,NA,210144,669391,2895540,660953,855926,385236,402740,344288,130009,69049,38182,5806,3351,"46-00000-20191228"
"273","State",2019-12-29,"46","SD",NA,NA,242410,637125,2468671,578706,748474,327360,337929,265229,110885,58543,31915,5684,3946,"46-00000-20191229"
"274","State",2019-12-30,"46","SD",NA,NA,201749,677786,2928896,695011,905392,394093,400967,329852,125501,49210,23718,3346,1806,"46-00000-20191230"
"275","State",2019-12-31,"46","SD",NA,NA,157181,722354,4434508,1133496,1275145,569257,573668,512393,234115,97826,33293,3700,1615,"46-00000-20191231"
"276","State",2020-01-01,"46","SD",NA,NA,213960,668275,2446698,593907,659735,299093,342355,300264,133775,72848,34936,7267,2518,"46-00000-20200101"
"277","State",2020-01-02,"46","SD",NA,NA,179900,702335,3084681,773006,858322,379866,413375,362964,169498,84897,34445,6182,2126,"46-00000-20200102"
"278","State",2020-01-03,"46","SD",NA,NA,178553,703682,3127722,791745,873319,392442,421117,354097,166185,80749,40244,5669,2155,"46-00000-20200103"
"279","State",2020-01-04,"46","SD",NA,NA,193480,688755,2864050,687849,784837,365595,392486,322346,166713,92523,44108,5469,2124,"46-00000-20200104"
"280","State",2020-01-05,"46","SD",NA,NA,215094,667141,2411909,577497,663945,308451,341262,275322,122803,71892,41668,6378,2691,"46-00000-20200105"
"281","State",2020-01-06,"46","SD",NA,NA,184310,697925,3028396,760811,834012,390829,413802,352825,160802,74777,32631,5129,2778,"46-00000-20200106"
"282","State",2020-01-07,"46","SD",NA,NA,180630,701605,3067641,775339,855748,368248,423171,358714,167640,81252,29821,5223,2485,"46-00000-20200107"
"283","State",2020-01-08,"46","SD",NA,NA,180271,701964,3037183,764690,845960,367519,416169,353035,172640,76544,32653,5501,2472,"46-00000-20200108"
"284","State",2020-01-09,"46","SD",NA,NA,180091,702144,3092350,804023,833235,381686,407827,363415,174502,82837,36753,5671,2401,"46-00000-20200109"
"285","State",2020-01-10,"46","SD",NA,NA,178780,703455,3193640,811141,884062,402291,417043,367323,178165,85613,39465,5891,2646,"46-00000-20200110"
"286","State",2020-01-11,"46","SD",NA,NA,198010,684225,2835761,706468,779053,356734,369878,321932,162044,94004,38288,5239,2121,"46-00000-20200111"
"287","State",2020-01-12,"46","SD",NA,NA,210298,671937,2458844,595485,687132,309580,325956,282025,133251,76901,38942,7081,2491,"46-00000-20200112"
"288","State",2020-01-13,"46","SD",NA,NA,188341,693894,2993472,779878,837407,366440,395076,341653,161302,73501,30778,5340,2097,"46-00000-20200113"
"289","State",2020-01-14,"46","SD",NA,NA,184440,697795,3010342,766576,834813,379219,398954,350510,159535,79172,34454,5234,1875,"46-00000-20200114"
"290","State",2020-01-15,"46","SD",NA,NA,187866,694369,2981647,774842,832631,364203,383736,344895,159389,77026,36919,5988,2018,"46-00000-20200115"
"291","State",2020-01-16,"46","SD",NA,NA,180548,701687,3012567,766120,830555,374315,399960,342216,162322,88494,39655,6525,2405,"46-00000-20200116"
"292","State",2020-01-17,"46","SD",NA,NA,207423,674812,2874134,780020,847150,371816,372710,293476,119267,52457,29563,5487,2188,"46-00000-20200117"
"293","State",2020-01-18,"46","SD",NA,NA,232887,649348,2668165,718401,814861,358512,360377,240761,96036,45601,26466,4954,2196,"46-00000-20200118"
"294","State",2020-01-19,"46","SD",NA,NA,217935,664300,2569324,640532,743957,328544,353648,269259,126280,63451,34491,6414,2748,"46-00000-20200119"
"295","State",2020-01-20,"46","SD",NA,NA,191850,690385,2931730,738573,823001,378306,388527,321803,156205,80589,36533,5878,2315,"46-00000-20200120"
"296","State",2020-01-21,"46","SD",NA,NA,182988,699247,3046596,780528,861917,381522,401743,348213,157664,72813,34299,5546,2351,"46-00000-20200121"
"297","State",2020-01-22,"46","SD",NA,NA,178198,704037,3128840,822462,876175,377759,416134,350172,162019,80413,35723,6013,1970,"46-00000-20200122"
"298","State",2020-01-23,"46","SD",NA,NA,182354,699881,3129834,813642,863343,383503,412192,357146,172023,83684,35791,6358,2152,"46-00000-20200123"
"299","State",2020-01-24,"46","SD",NA,NA,173148,709087,3320917,865780,927440,412015,432304,359534,177935,91744,45957,5722,2486,"46-00000-20200124"
"300","State",2020-01-25,"46","SD",NA,NA,189940,692295,3017922,743886,832023,371925,400584,344018,174154,100818,42972,5282,2260,"46-00000-20200125"
"301","State",2020-01-26,"46","SD",NA,NA,198474,683761,2621080,652080,725755,324470,349098,290229,143886,81739,44454,6860,2509,"46-00000-20200126"
"302","State",2020-01-27,"46","SD",NA,NA,183101,699134,3056053,799578,861030,370638,402631,337145,161934,79256,36843,4797,2201,"46-00000-20200127"
"303","State",2020-01-28,"46","SD",NA,NA,180959,701276,3092329,788309,874376,384532,405103,347411,167812,82459,34088,5798,2441,"46-00000-20200128"
"304","State",2020-01-29,"46","SD",NA,NA,183165,699070,3106080,810589,863930,375213,422592,346560,168829,77494,33249,5329,2295,"46-00000-20200129"
"305","State",2020-01-30,"46","SD",NA,NA,175745,706490,2997261,776798,820505,363893,395485,340144,167078,82390,38225,9070,3673,"46-00000-20200130"
"306","State",2020-01-31,"46","SD",NA,NA,166688,715547,3203199,804711,889333,393692,420031,368040,173765,92658,46251,10113,4605,"46-00000-20200131"
"307","State",2020-02-01,"46","SD",NA,NA,178505,703730,3001432,735248,817263,373629,413384,335736,166670,101464,44459,9399,4180,"46-00000-20200201"
"308","State",2020-02-02,"46","SD",NA,NA,192645,689590,2599599,644617,713065,329831,357047,302622,129062,66981,41774,10512,4088,"46-00000-20200202"
"309","State",2020-02-03,"46","SD",NA,NA,175856,706379,3079344,801676,855216,381308,407596,351524,153908,77411,36624,9729,4352,"46-00000-20200203"
"310","State",2020-02-04,"46","SD",NA,NA,170886,711349,3168690,827404,867307,396556,424837,356284,165944,80134,36735,8987,4502,"46-00000-20200204"
"311","State",2020-02-05,"46","SD",NA,NA,169899,712336,3178098,819422,880983,389732,423779,357491,171397,83949,37523,9641,4181,"46-00000-20200205"
"312","State",2020-02-06,"46","SD",NA,NA,167449,714786,3145791,814708,863801,387047,413676,355532,169015,87857,40516,9647,3992,"46-00000-20200206"
"313","State",2020-02-07,"46","SD",NA,NA,164374,717861,3275380,840196,904970,400699,433891,367710,171962,94321,48406,9376,3849,"46-00000-20200207"
"314","State",2020-02-08,"46","SD",NA,NA,177006,705229,2889609,688672,788204,367191,391164,335996,162513,100030,43595,8558,3686,"46-00000-20200208"
"315","State",2020-02-09,"46","SD",NA,NA,225379,656856,2486325,619518,692293,305854,340254,279544,120126,69136,42908,10873,5819,"46-00000-20200209"
"316","State",2020-02-10,"46","SD",NA,NA,166030,716205,3273577,821755,910292,403284,440282,382115,173038,81293,44093,11473,5952,"46-00000-20200210"
"317","State",2020-02-11,"46","SD",NA,NA,157496,724739,3283498,837407,888101,405112,435176,383091,184254,88161,45312,10956,5928,"46-00000-20200211"
"318","State",2020-02-12,"46","SD",NA,NA,175252,706983,2967612,749650,837265,366757,401610,332976,147795,71531,41250,11903,6875,"46-00000-20200212"
"319","State",2020-02-13,"46","SD",NA,NA,162675,719560,3164795,780127,863048,382504,440185,378030,167433,85873,47378,13213,7004,"46-00000-20200213"
"320","State",2020-02-14,"46","SD",NA,NA,153978,728257,3486758,856893,919947,428072,486824,417218,193890,101629,61092,13887,7306,"46-00000-20200214"
"321","State",2020-02-15,"46","SD",NA,NA,174287,707948,3221770,753786,860638,408188,452447,373432,188341,113573,52192,11912,7261,"46-00000-20200215"
"322","State",2020-02-16,"46","SD",NA,NA,188524,693711,2752308,640492,727733,335799,389036,338475,155075,89964,54238,13731,7765,"46-00000-20200216"
"323","State",2020-02-17,"46","SD",NA,NA,224111,658124,2538450,608154,661550,313350,356299,312900,143914,79053,46083,11355,5792,"46-00000-20200217"
"324","State",2020-02-18,"46","SD",NA,NA,167465,714770,3176053,790808,837247,385952,432874,395025,178569,89653,47584,12032,6309,"46-00000-20200218"
"325","State",2020-02-19,"46","SD",NA,NA,161801,720434,3288350,833295,881351,393994,447836,390703,183326,92372,47787,11752,5934,"46-00000-20200219"
"326","State",2020-02-20,"46","SD",NA,NA,168546,713689,3330514,837379,895474,411390,449242,388873,184102,96677,50149,11903,5325,"46-00000-20200220"
"327","State",2020-02-21,"46","SD",NA,NA,161435,720800,3543038,879685,952202,434476,487920,417383,185871,106863,58621,14154,5863,"46-00000-20200221"
"328","State",2020-02-22,"46","SD",NA,NA,160372,721863,3341623,803794,891921,411321,454978,396576,196366,113342,55155,12347,5823,"46-00000-20200222"
"329","State",2020-02-23,"46","SD",NA,NA,194426,687809,2861114,698275,768704,365542,398487,334265,148973,87439,45358,10439,3632,"46-00000-20200223"
"330","State",2020-02-24,"46","SD",NA,NA,170654,711581,3201954,779895,858728,395239,429924,420573,178157,85988,40299,8875,4276,"46-00000-20200224"
"331","State",2020-02-25,"46","SD",NA,NA,167796,714439,3210016,766944,873383,391492,446784,427753,168818,86383,36204,8217,4038,"46-00000-20200225"
"332","State",2020-02-26,"46","SD",NA,NA,154504,727731,3423612,824329,955018,439490,481203,420961,172605,83620,38049,5369,2968,"46-00000-20200226"
"333","State",2020-02-27,"46","SD",NA,NA,167878,714357,3544598,974604,972199,427355,444853,392150,185032,95861,42772,6616,3156,"46-00000-20200227"
"334","State",2020-02-28,"46","SD",NA,NA,161540,720695,3802433,1034603,1044283,467162,488517,410608,192692,105910,47754,7574,3330,"46-00000-20200228"
"335","State",2020-02-29,"46","SD",NA,NA,172933,709302,3582347,974906,960503,451488,457231,385581,186391,110870,45532,6701,3144,"46-00000-20200229"
"336","State",2020-03-01,"46","SD",NA,NA,186955,695280,2889431,804599,781406,346506,360609,308404,141166,86620,47985,8498,3638,"46-00000-20200301"
"337","State",2020-03-02,"46","SD",NA,NA,173965,708270,3387163,942267,933310,401811,436605,377403,168784,82473,34983,6187,3340,"46-00000-20200302"
"338","State",2020-03-03,"46","SD",NA,NA,158763,723472,3346946,930552,891354,400074,421935,383222,169683,93997,42639,9947,3543,"46-00000-20200303"
"339","State",2020-03-04,"46","SD",NA,NA,160115,722120,3337370,911997,884274,393483,436607,388679,174669,86349,46541,10563,4208,"46-00000-20200304"
"340","State",2020-03-05,"46","SD",NA,NA,150586,731649,3348207,903476,902300,394560,419364,389426,177125,97155,49917,10972,3912,"46-00000-20200305"
"341","State",2020-03-06,"46","SD",NA,NA,147302,734933,3621109,996473,948221,422878,450577,412914,206374,112404,55912,12167,3189,"46-00000-20200306"
"342","State",2020-03-07,"46","SD",NA,NA,158057,724178,3445624,930328,920522,405219,451176,378139,178215,110303,56263,10897,4562,"46-00000-20200307"
"343","State",2020-03-08,"46","SD",NA,NA,175556,706679,2904202,792523,754449,345982,384352,324405,149785,88166,50041,10796,3703,"46-00000-20200308"
"344","State",2020-03-09,"46","SD",NA,NA,165178,717057,3258501,895156,859445,383028,416881,376290,176202,90534,48374,9204,3387,"46-00000-20200309"
"345","State",2020-03-10,"46","SD",NA,NA,159841,722394,3399858,942756,904363,394796,423924,382257,186975,102755,48742,9802,3488,"46-00000-20200310"
"346","State",2020-03-11,"46","SD",NA,NA,145140,737095,3345277,834005,860143,422730,419638,423318,196520,98844,60709,20631,8739,"46-00000-20200311"
"347","State",2020-03-12,"46","SD",NA,NA,151133,731102,3248841,818870,823181,410686,424270,396301,181363,100988,65354,19954,7874,"46-00000-20200312"
"348","State",2020-03-13,"46","SD",NA,NA,148134,734101,3304932,816256,855076,425789,423866,414277,178665,102294,63092,17597,8020,"46-00000-20200313"
"349","State",2020-03-14,"46","SD",NA,NA,185067,697168,2930217,749186,753618,352850,412949,344531,149462,95529,49005,14873,8214,"46-00000-20200314"
"350","State",2020-03-15,"46","SD",NA,NA,222737,659498,2616933,703250,700424,307785,345565,294310,142741,69236,41523,8710,3389,"46-00000-20200315"
"351","State",2020-03-16,"46","SD",NA,NA,198893,683342,3068926,821230,791788,370217,398846,371277,171262,83084,47175,10112,3935,"46-00000-20200316"
"352","State",2020-03-17,"46","SD",NA,NA,210260,671975,3058821,832188,800450,360114,394264,362300,165686,87005,43546,9357,3911,"46-00000-20200317"
"353","State",2020-03-18,"46","SD",NA,NA,217856,664379,3059659,829756,807957,355667,378032,361927,171364,91756,49226,9233,4741,"46-00000-20200318"
"354","State",2020-03-19,"46","SD",NA,NA,233831,648404,2814834,751650,740882,338185,367359,331171,157117,75889,40441,8550,3590,"46-00000-20200319"
"355","State",2020-03-20,"46","SD",NA,NA,231114,651121,2958284,826755,773392,346617,382070,340158,156819,79277,41269,8546,3381,"46-00000-20200320"
"356","State",2020-03-21,"46","SD",NA,NA,250615,631620,2710320,778716,709559,309034,348214,301143,145362,70592,35754,8559,3387,"46-00000-20200321"
"357","State",2020-03-22,"46","SD",NA,NA,243359,638876,2269480,628293,599641,267266,293273,251992,123863,60621,34097,7584,2850,"46-00000-20200322"
"358","State",2020-03-23,"46","SD",NA,NA,214293,667942,2633001,713717,693287,303674,335862,308393,157344,71954,39079,7110,2581,"46-00000-20200323"
"359","State",2020-03-24,"46","SD",NA,NA,216635,665600,2654801,741311,682637,297490,337687,313869,157757,75972,36725,8025,3328,"46-00000-20200324"
"360","State",2020-03-25,"46","SD",NA,NA,221655,660580,2483904,675632,649154,291093,311335,297207,144017,67691,36976,7510,3289,"46-00000-20200325"
"361","State",2020-03-26,"46","SD",NA,NA,223624,658611,2562819,715318,660132,294926,320190,300095,150424,70850,41263,7358,2263,"46-00000-20200326"
"362","State",2020-03-27,"46","SD",NA,NA,217881,664354,2568572,714813,662396,291302,330454,299068,146151,72665,40725,7719,3279,"46-00000-20200327"
"363","State",2020-03-28,"46","SD",NA,NA,240445,641790,2214173,616628,586521,272176,277253,249069,112577,58769,30993,6788,3399,"46-00000-20200328"
"364","State",2020-03-29,"46","SD",NA,NA,244592,637643,2241766,636849,584480,263857,288208,255287,117150,58493,27932,6514,2996,"46-00000-20200329"
"365","State",2020-03-30,"46","SD",NA,NA,216449,665786,2601264,728963,656038,302110,335156,313282,146496,71374,37201,7446,3198,"46-00000-20200330"
"366","State",2020-03-31,"46","SD",NA,NA,223610,658625,2557785,693030,643216,289262,340273,322143,148474,75790,35287,7087,3223,"46-00000-20200331"
"367","State",2020-04-01,"46","SD",NA,NA,218351,663884,2539009,711162,644417,284258,324243,306951,147258,77729,33868,6487,2636,"46-00000-20200401"
"368","State",2020-04-02,"46","SD",NA,NA,234321,647914,2319333,627334,584776,259529,310449,298826,127939,65721,35764,6834,2161,"46-00000-20200402"
"369","State",2020-04-03,"46","SD",NA,NA,227933,654302,2449177,665084,644434,288142,314760,297374,129015,71234,30515,5548,3071,"46-00000-20200403"
"370","State",2020-04-04,"46","SD",NA,NA,239562,642673,2310718,637005,607842,262128,306597,277072,119808,62431,27806,6459,3570,"46-00000-20200404"
"371","State",2020-04-05,"46","SD",NA,NA,248922,633313,2106787,575329,567674,229930,279242,251782,110794,55691,26183,6482,3680,"46-00000-20200405"
"372","State",2020-04-06,"46","SD",NA,NA,226421,655814,2727175,761241,720339,312621,344749,329529,148110,71115,33040,4618,1813,"46-00000-20200406"
"373","State",2020-04-07,"46","SD",NA,NA,225774,656461,2804046,803368,704106,314125,371881,344878,155043,73630,30853,4384,1778,"46-00000-20200407"
"374","State",2020-04-08,"46","SD",NA,NA,225801,656434,2588900,694799,661954,313628,339103,311870,152245,74750,32986,5638,1927,"46-00000-20200408"
"375","State",2020-04-09,"46","SD",NA,NA,230910,651325,2619435,732632,665406,308908,330152,323317,147738,70476,34262,4909,1635,"46-00000-20200409"
"376","State",2020-04-10,"46","SD",NA,NA,219675,662560,2812310,819120,742605,317498,358997,321253,145790,68763,30702,5733,1849,"46-00000-20200410"
"377","State",2020-04-11,"46","SD",NA,NA,239877,642358,2419340,719394,642984,273662,309478,269914,118435,51408,26325,5224,2516,"46-00000-20200411"
"378","State",2020-04-12,"46","SD",NA,NA,294234,588001,1776058,561855,475763,188943,220075,186147,80062,34932,21438,4734,2109,"46-00000-20200412"
"379","State",2020-04-13,"46","SD",NA,NA,243788,638447,2562205,749374,651297,288705,321274,299804,142499,71582,31808,4484,1378,"46-00000-20200413"
"380","State",2020-04-14,"46","SD",NA,NA,222828,659407,2597426,706410,644425,310797,323856,333651,159870,71292,36419,7790,2916,"46-00000-20200414"
"381","State",2020-04-15,"46","SD",NA,NA,214039,668196,2559187,693038,640405,300362,319121,323177,165008,72593,35154,7537,2792,"46-00000-20200415"
"382","State",2020-04-16,"46","SD",NA,NA,228319,653916,2438454,598094,630853,288837,325629,324029,159428,69865,33734,5496,2489,"46-00000-20200416"
"383","State",2020-04-17,"46","SD",NA,NA,209478,672757,2681553,700085,697568,313675,344861,349180,160157,68594,37788,6995,2650,"46-00000-20200417"
"384","State",2020-04-18,"46","SD",NA,NA,230524,651711,2560961,685761,647184,291097,347079,336822,144085,73100,28039,5608,2186,"46-00000-20200418"
"385","State",2020-04-19,"46","SD",NA,NA,235196,647039,2119921,522450,555579,255580,297789,268692,121415,62781,25992,5880,3763,"46-00000-20200419"
"386","State",2020-04-20,"46","SD",NA,NA,203287,678948,2771057,715611,711147,295939,382305,377785,168718,73828,35812,5641,4271,"46-00000-20200420"
"387","State",2020-04-21,"46","SD",NA,NA,222537,659698,2938435,826011,759480,327977,394555,352584,160398,76284,33309,5534,2303,"46-00000-20200421"
"388","State",2020-04-22,"46","SD",NA,NA,221314,660921,2847236,772970,741843,321060,389342,344502,158701,76990,34403,4707,2718,"46-00000-20200422"
"389","State",2020-04-23,"46","SD",NA,NA,215632,666603,2876609,798292,743054,333358,371897,350960,162503,73231,35471,5654,2189,"46-00000-20200423"
"390","State",2020-04-24,"46","SD",NA,NA,215019,667216,2924164,789187,763011,345395,401016,347433,160445,76602,34117,4580,2378,"46-00000-20200424"
"391","State",2020-04-25,"46","SD",NA,NA,225566,656669,2703072,724146,698560,338788,367341,332489,147782,62716,24838,4346,2066,"46-00000-20200425"
"392","State",2020-04-26,"46","SD",NA,NA,231930,650305,2633354,719512,699297,329137,333343,315227,138358,65921,27626,3306,1627,"46-00000-20200426"
"393","State",2020-04-27,"46","SD",NA,NA,217521,664714,2892105,777274,765843,364535,384992,350147,146232,67475,29461,4452,1694,"46-00000-20200427"
"394","State",2020-04-28,"46","SD",NA,NA,215952,666283,2765608,718100,738025,333633,368367,338606,156616,75968,30342,4451,1500,"46-00000-20200428"
"395","State",2020-04-29,"46","SD",NA,NA,214113,668122,2929394,792224,760915,357369,392714,361743,152612,73104,32149,4841,1723,"46-00000-20200429"
"396","State",2020-04-30,"46","SD",NA,NA,210593,671642,3082354,859838,802352,365801,403365,368093,163328,79379,34391,4238,1569,"46-00000-20200430"
"397","State",2020-05-01,"46","SD",NA,NA,204615,677620,3091469,842658,829860,372883,414536,359898,155409,76511,34132,4268,1314,"46-00000-20200501"
"398","State",2020-05-02,"46","SD",NA,NA,215234,667001,2911494,817049,764216,339457,386660,346927,146296,75640,29842,4159,1248,"46-00000-20200502"
"399","State",2020-05-03,"46","SD",NA,NA,226332,655903,2687015,728051,702444,327370,358630,328254,141369,65835,29383,4295,1384,"46-00000-20200503"
"400","State",2020-05-04,"46","SD",NA,NA,212033,670202,2781589,697623,732916,346890,378791,352609,158424,76753,32120,4185,1278,"46-00000-20200504"
"401","State",2020-05-05,"46","SD",NA,NA,215056,667179,2803973,734019,746817,350134,363435,344315,152560,74456,32684,4283,1270,"46-00000-20200505"
"402","State",2020-05-06,"46","SD",NA,NA,212403,669832,2954167,806581,788383,356095,383310,348868,160540,74860,29032,4246,2252,"46-00000-20200506"
"403","State",2020-05-07,"46","SD",NA,NA,212670,669565,2786377,723009,724451,328706,371350,354465,163393,79289,34192,5286,2236,"46-00000-20200507"
"404","State",2020-05-08,"46","SD",NA,NA,206423,675812,3097601,811047,826847,374769,407694,379541,179341,80456,32983,3732,1191,"46-00000-20200508"
"405","State",2020-05-09,"46","SD",NA,NA,221460,660775,2674753,678594,697757,325859,372946,334432,157176,71877,30174,4423,1515,"46-00000-20200509"
"406","State",2020-05-10,"46","SD",NA,NA,229381,652854,2499255,596611,659161,316047,335859,335025,149405,69829,30433,5058,1827,"46-00000-20200510"
"407","State",2020-05-11,"46","SD",NA,NA,183734,698501,3081168,839685,785889,371267,418317,371437,165947,79863,41809,5509,1445,"46-00000-20200511"
"408","State",2020-05-12,"46","SD",NA,NA,183323,698912,3122705,824600,805041,375846,423026,386274,173764,87345,39361,6118,1330,"46-00000-20200512"
"409","State",2020-05-13,"46","SD",NA,NA,183015,699220,3011222,779736,779326,356223,409694,371566,175423,89861,41212,5798,2383,"46-00000-20200513"
"410","State",2020-05-14,"46","SD",NA,NA,180138,702097,3221774,865300,818069,375720,449599,397082,175899,94479,38056,5608,1962,"46-00000-20200514"
"411","State",2020-05-15,"46","SD",NA,NA,176171,706064,3174388,843659,814382,374978,430281,393301,177192,87728,43892,6733,2242,"46-00000-20200515"
"412","State",2020-05-16,"46","SD",NA,NA,195847,686388,2787281,729567,739238,333350,378992,338529,151761,73587,34583,5429,2245,"46-00000-20200516"
"413","State",2020-05-17,"46","SD",NA,NA,190035,692200,3006855,826314,768824,341938,395934,385116,163297,81613,37325,5400,1094,"46-00000-20200517"
"414","State",2020-05-18,"46","SD",NA,NA,164924,717311,3684352,1034701,916424,431756,477363,472035,208817,96524,40678,4735,1319,"46-00000-20200518"
"415","State",2020-05-19,"46","SD",NA,NA,161815,720420,3682917,1019432,929586,418490,477317,468296,219211,101366,42582,5319,1318,"46-00000-20200519"
"416","State",2020-05-20,"46","SD",NA,NA,160052,722183,3509430,975960,908136,406609,431157,426323,209458,95948,47736,6517,1586,"46-00000-20200520"
"417","State",2020-05-21,"46","SD",NA,NA,152969,729266,3641323,977808,912393,413378,472737,469563,223441,112934,50425,6714,1930,"46-00000-20200521"
