"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"172","State",2019-09-19,"35","NM",NA,NA,382674,1706349,11090390,2505623,3070919,1456275,1816804,1435902,506628,221438,57611,9547,9643,"35-00000-20190919"
"173","State",2019-09-20,"35","NM",NA,NA,389603,1699420,11920056,2752619,3327898,1538465,1928616,1490535,522199,265032,75649,10831,8212,"35-00000-20190920"
"174","State",2019-09-21,"35","NM",NA,NA,412537,1676486,11699663,2747800,3248245,1544822,1860278,1465261,501209,243209,71050,10267,7522,"35-00000-20190921"
"175","State",2019-09-22,"35","NM",NA,NA,413835,1675188,10399687,2403739,2884720,1321124,1681581,1378851,418819,214165,77214,10490,8984,"35-00000-20190922"
"176","State",2019-09-23,"35","NM",NA,NA,399002,1690021,10891185,2543435,2965508,1411826,1788978,1418856,474021,214004,57050,9008,8499,"35-00000-20190923"
"177","State",2019-09-24,"35","NM",NA,NA,408040,1680983,11278764,2699035,3162470,1461975,1792378,1368461,500923,222336,55500,8533,7153,"35-00000-20190924"
"178","State",2019-09-25,"35","NM",NA,NA,404121,1684902,11530404,2793219,3246174,1460885,1843370,1395057,493701,228600,54896,8776,5726,"35-00000-20190925"
"179","State",2019-09-26,"35","NM",NA,NA,400772,1688251,11311346,2605667,3175117,1476690,1846236,1393128,508203,228642,61877,8972,6814,"35-00000-20190926"
"180","State",2019-09-27,"35","NM",NA,NA,407385,1681638,12045167,2806039,3378995,1590410,1885585,1491566,561597,245011,70148,10234,5582,"35-00000-20190927"
"181","State",2019-09-28,"35","NM",NA,NA,425862,1663161,11603747,2764897,3222405,1517572,1821509,1433134,501097,257764,70831,8795,5743,"35-00000-20190928"
"182","State",2019-09-29,"35","NM",NA,NA,411794,1677229,10076753,2224015,2839860,1346455,1611282,1315544,416566,229145,77536,10040,6310,"35-00000-20190929"
"183","State",2019-09-30,"35","NM",NA,NA,420492,1668531,10816269,2578498,2899259,1369901,1744435,1403657,519318,224572,62555,8190,5884,"35-00000-20190930"
"184","State",2019-10-01,"35","NM",NA,NA,367221,1721802,11352927,2800530,3055680,1433894,1789276,1496172,505624,210827,49088,6824,5012,"35-00000-20191001"
"185","State",2019-10-02,"35","NM",NA,NA,400127,1688896,11233104,2777085,3092136,1414678,1779547,1421659,480966,209796,46052,6713,4472,"35-00000-20191002"
"186","State",2019-10-03,"35","NM",NA,NA,436999,1652024,10930116,2642843,2894899,1411869,1711915,1442615,531018,231379,52921,6544,4113,"35-00000-20191003"
"187","State",2019-10-04,"35","NM",NA,NA,444177,1644846,11174784,2626232,3001816,1407810,1754033,1546649,527819,238966,61786,6413,3260,"35-00000-20191004"
"188","State",2019-10-05,"35","NM",NA,NA,455514,1633509,11075102,2779786,2977626,1355717,1677036,1460207,525845,236820,52813,5557,3695,"35-00000-20191005"
"189","State",2019-10-06,"35","NM",NA,NA,462031,1626992,10156480,2520865,2899649,1189102,1559579,1249103,429159,222197,74194,7856,4776,"35-00000-20191006"
"190","State",2019-10-07,"35","NM",NA,NA,439331,1649692,10991402,2908784,2871927,1352730,1752049,1335853,490165,224661,47061,5139,3033,"35-00000-20191007"
"191","State",2019-10-08,"35","NM",NA,NA,427725,1661298,11056544,2739893,2998054,1432071,1728327,1271266,561740,259745,56023,5875,3550,"35-00000-20191008"
"192","State",2019-10-09,"35","NM",NA,NA,445341,1643682,11138387,2803577,3062877,1412840,1686317,1236735,557612,294815,71273,8796,3545,"35-00000-20191009"
"193","State",2019-10-10,"35","NM",NA,NA,360297,1728726,10890418,2712434,2879993,1352715,1768186,1387680,512233,214737,50993,7621,3826,"35-00000-20191010"
"194","State",2019-10-11,"35","NM",NA,NA,372051,1716972,11322675,2804717,2991316,1452781,1757678,1442564,571525,223246,65901,9005,3942,"35-00000-20191011"
"195","State",2019-10-12,"35","NM",NA,NA,392873,1696150,11183762,2839627,2964461,1449683,1696871,1407497,507198,243962,63440,7640,3383,"35-00000-20191012"
"196","State",2019-10-13,"35","NM",NA,NA,397405,1691618,9803484,2572467,2706688,1221417,1406324,1155372,419017,228930,76593,11643,5033,"35-00000-20191013"
"197","State",2019-10-14,"35","NM",NA,NA,366038,1722985,12076792,3428854,3182933,1460979,1735831,1301246,539632,290016,103133,20482,13686,"35-00000-20191014"
"198","State",2019-10-15,"35","NM",NA,NA,424616,1664407,11075527,2916456,3050234,1429761,1668523,1176114,515062,245064,63270,7980,3063,"35-00000-20191015"
"199","State",2019-10-16,"35","NM",NA,NA,430939,1658084,10967516,2879420,3021153,1386646,1664068,1158827,527719,255113,62602,8263,3705,"35-00000-20191016"
"200","State",2019-10-17,"35","NM",NA,NA,429052,1659971,10884784,2845824,2973727,1387575,1605586,1193231,530895,265464,68997,10139,3346,"35-00000-20191017"
"201","State",2019-10-18,"35","NM",NA,NA,413324,1675699,11391020,2953334,3131874,1463033,1705279,1241104,543512,259715,80939,8920,3310,"35-00000-20191018"
"202","State",2019-10-19,"35","NM",NA,NA,441551,1647472,11063267,2840289,3030503,1459357,1631254,1226120,519785,255868,87213,9330,3548,"35-00000-20191019"
"203","State",2019-10-20,"35","NM",NA,NA,457216,1631807,9554444,2504532,2679984,1252579,1387457,983300,435287,217629,79365,10035,4276,"35-00000-20191020"
"204","State",2019-10-21,"35","NM",NA,NA,423425,1665598,10512239,2709130,2836993,1351798,1582774,1156899,527858,268920,67084,7006,3777,"35-00000-20191021"
"205","State",2019-10-22,"35","NM",NA,NA,427893,1661130,10814651,2827130,2884814,1376502,1641679,1182182,546481,279111,64770,8336,3646,"35-00000-20191022"
"206","State",2019-10-23,"35","NM",NA,NA,423058,1665965,10850705,2827759,2944583,1388126,1683401,1136001,514293,270080,72316,10110,4036,"35-00000-20191023"
"207","State",2019-10-24,"35","NM",NA,NA,407454,1681569,10631040,2747505,2848980,1351707,1660670,1154401,525471,257657,68990,10931,4728,"35-00000-20191024"
"208","State",2019-10-25,"35","NM",NA,NA,400280,1688743,10999423,2866365,3009691,1414706,1685867,1152985,505638,266127,82201,11734,4109,"35-00000-20191025"
"209","State",2019-10-26,"35","NM",NA,NA,435433,1653590,11124190,2896146,3024045,1440410,1670574,1211486,504414,271013,89640,11568,4894,"35-00000-20191026"
"210","State",2019-10-27,"35","NM",NA,NA,459845,1629178,10018350,2681066,2732587,1234938,1489807,1059661,449984,246288,103904,14427,5688,"35-00000-20191027"
"211","State",2019-10-28,"35","NM",NA,NA,425715,1663308,10751750,2771331,2885024,1414552,1684254,1144245,516958,252627,70890,8131,3738,"35-00000-20191028"
"212","State",2019-10-29,"35","NM",NA,NA,422464,1666559,10718290,2854752,2933210,1346885,1634125,1131456,517034,224733,64797,7758,3540,"35-00000-20191029"
"213","State",2019-10-30,"35","NM",NA,NA,510625,1578398,10731709,2913905,3045881,1358619,1568717,1105754,451888,207182,64890,10385,4488,"35-00000-20191030"
"214","State",2019-10-31,"35","NM",NA,NA,399335,1689688,11552576,3027881,3180570,1498657,1723875,1266548,530511,250989,59081,10028,4436,"35-00000-20191031"
"215","State",2019-11-01,"35","NM",NA,NA,388964,1700059,11798535,3084884,3243483,1511002,1759095,1272824,559106,273904,79442,10407,4388,"35-00000-20191101"
"216","State",2019-11-02,"35","NM",NA,NA,431816,1657207,11340787,2981720,3100107,1503224,1661115,1189796,517515,290818,82506,9855,4131,"35-00000-20191102"
"217","State",2019-11-03,"35","NM",NA,NA,458060,1630963,10153177,2794747,2810719,1266946,1433588,1045517,441848,252290,89873,12267,5382,"35-00000-20191103"
"218","State",2019-11-04,"35","NM",NA,NA,414317,1674706,11113129,2959810,3062672,1396227,1649475,1185474,505971,267205,71836,9826,4633,"35-00000-20191104"
"219","State",2019-11-05,"35","NM",NA,NA,418705,1670318,10839364,2892238,2938397,1374868,1626950,1140851,525108,254771,72373,8923,4885,"35-00000-20191105"
"220","State",2019-11-06,"35","NM",NA,NA,418134,1670889,10536930,2741219,2842041,1332977,1595513,1158449,514192,269215,68830,9965,4529,"35-00000-20191106"
"221","State",2019-11-07,"35","NM",NA,NA,412829,1676194,10633438,2750645,2849894,1372711,1639144,1171343,505744,260968,67869,10154,4966,"35-00000-20191107"
"222","State",2019-11-08,"35","NM",NA,NA,408848,1680175,11160769,2798953,3065473,1460939,1716605,1189238,547918,285325,79786,12107,4425,"35-00000-20191108"
"223","State",2019-11-09,"35","NM",NA,NA,442552,1646471,10979038,2840111,2984580,1452799,1624386,1218409,487121,276148,80398,10125,4961,"35-00000-20191109"
"224","State",2019-11-10,"35","NM",NA,NA,439431,1649592,10395649,2740123,2814855,1393105,1480733,1136683,463083,264181,84584,12642,5660,"35-00000-20191110"
"225","State",2019-11-11,"35","NM",NA,NA,425495,1663528,10565945,2796529,2787514,1370920,1602987,1115268,532738,272001,71979,10807,5202,"35-00000-20191111"
"226","State",2019-11-12,"35","NM",NA,NA,406310,1682713,10890156,2859582,2935555,1408219,1631768,1155334,551246,266589,67275,9730,4858,"35-00000-20191112"
"227","State",2019-11-13,"35","NM",NA,NA,405639,1683384,11388953,3022902,3130142,1407938,1738382,1192570,541083,269513,72250,9941,4232,"35-00000-20191113"
"228","State",2019-11-14,"35","NM",NA,NA,395653,1693370,11226147,2866066,3095554,1468281,1708241,1215277,535330,260526,62173,10407,4292,"35-00000-20191114"
"229","State",2019-11-15,"35","NM",NA,NA,401686,1687337,11470961,3052986,3078534,1497876,1680862,1221725,571343,276736,76309,10464,4126,"35-00000-20191115"
"230","State",2019-11-16,"35","NM",NA,NA,454735,1634288,11192812,2920439,3024558,1486812,1683006,1179087,541591,261073,79683,12570,3993,"35-00000-20191116"
"231","State",2019-11-17,"35","NM",NA,NA,456344,1632679,9792764,2541834,2695624,1329003,1431064,1035360,419442,237192,86338,12325,4582,"35-00000-20191117"
"232","State",2019-11-18,"35","NM",NA,NA,398051,1690972,11030344,2869235,3002931,1490694,1628815,1197597,528454,237892,63860,6960,3906,"35-00000-20191118"
"233","State",2019-11-19,"35","NM",NA,NA,439407,1649616,11145091,2926235,3055355,1464571,1636736,1220388,519841,246732,63656,7436,4141,"35-00000-20191119"
"234","State",2019-11-20,"35","NM",NA,NA,408867,1680156,11015949,2838004,3026169,1473695,1668748,1172356,526460,238580,59598,8283,4056,"35-00000-20191120"
"235","State",2019-11-21,"35","NM",NA,NA,408120,1680903,10714989,2812992,2926152,1367667,1640574,1143523,502209,240718,67232,9474,4448,"35-00000-20191121"
"236","State",2019-11-22,"35","NM",NA,NA,394754,1694269,11235201,2903187,3129021,1450934,1646889,1224698,516171,266037,81941,11181,5142,"35-00000-20191122"
"237","State",2019-11-23,"35","NM",NA,NA,433644,1655379,11141041,2956291,3051928,1482962,1629310,1157746,493283,271401,82305,10966,4849,"35-00000-20191123"
"238","State",2019-11-24,"35","NM",NA,NA,456055,1632968,10243063,2865167,2776969,1322422,1430075,1083311,417685,238764,89475,13087,6108,"35-00000-20191124"
"239","State",2019-11-25,"35","NM",NA,NA,413156,1675867,10936654,2992407,2912567,1369910,1610904,1168508,532583,261794,71086,11383,5512,"35-00000-20191125"
"240","State",2019-11-26,"35","NM",NA,NA,411890,1677133,11061764,2977691,2990841,1384679,1609652,1188667,538054,272867,81995,12418,4900,"35-00000-20191126"
"241","State",2019-11-27,"35","NM",NA,NA,410588,1678435,10995804,2949058,2993246,1371465,1591108,1155267,518632,292638,102606,16985,4799,"35-00000-20191127"
"242","State",2019-11-28,"35","NM",NA,NA,496450,1592573,9037327,2515764,2513773,1118262,1286490,912343,390841,210078,73674,11181,4921,"35-00000-20191128"
"243","State",2019-11-29,"35","NM",NA,NA,433583,1655440,10916935,2992870,3042545,1447381,1544456,1109602,449087,236565,77065,12348,5016,"35-00000-20191129"
"244","State",2019-11-30,"35","NM",NA,NA,439895,1649128,10655557,2882731,2954420,1360700,1485055,1114682,473689,265914,97171,15625,5570,"35-00000-20191130"
"245","State",2019-12-01,"35","NM",NA,NA,467624,1621399,9882710,2708643,2667132,1188690,1423441,1029788,441141,280256,117173,19608,6838,"35-00000-20191201"
"246","State",2019-12-02,"35","NM",NA,NA,413704,1675319,11249798,2973584,3139603,1454185,1621846,1202833,509826,260010,71195,11495,5221,"35-00000-20191202"
"247","State",2019-12-03,"35","NM",NA,NA,409864,1679159,11738374,3246211,3253380,1484466,1652795,1195086,541679,280446,69240,9738,5333,"35-00000-20191203"
"248","State",2019-12-04,"35","NM",NA,NA,416187,1672836,11218439,3051391,3041511,1400446,1630632,1221362,526853,263935,66630,9805,5874,"35-00000-20191204"
"249","State",2019-12-05,"35","NM",NA,NA,417690,1671333,11053772,2971655,3054508,1432949,1592060,1172864,505311,244099,63531,10846,5949,"35-00000-20191205"
"250","State",2019-12-06,"35","NM",NA,NA,406310,1682713,11360421,2858312,3101314,1526598,1729235,1247346,525307,282267,73920,10442,5680,"35-00000-20191206"
"251","State",2019-12-07,"35","NM",NA,NA,452590,1636433,11014444,2811665,3023333,1461428,1602799,1219019,529433,280639,70915,10479,4734,"35-00000-20191207"
"252","State",2019-12-08,"35","NM",NA,NA,464750,1624273,10015222,2532392,2783625,1326299,1509029,1054096,460011,251106,82311,9941,6412,"35-00000-20191208"
"253","State",2019-12-09,"35","NM",NA,NA,449456,1639567,11090270,2915456,3089175,1446478,1636999,1165933,495048,257398,69900,8702,5181,"35-00000-20191209"
"254","State",2019-12-10,"35","NM",NA,NA,406326,1682697,11194778,2881739,3097817,1477476,1652252,1189541,542586,268880,70481,9382,4624,"35-00000-20191210"
"255","State",2019-12-11,"35","NM",NA,NA,405826,1683197,10996881,2738143,3004581,1468576,1686835,1191757,556950,266197,68149,10854,4839,"35-00000-20191211"
"256","State",2019-12-12,"35","NM",NA,NA,397925,1691098,11034606,2787146,3021114,1450168,1672259,1185866,523947,298985,78887,11077,5157,"35-00000-20191212"
"257","State",2019-12-13,"35","NM",NA,NA,389098,1699925,11602323,2957739,3124567,1568717,1738922,1249252,561145,298375,86122,12928,4556,"35-00000-20191213"
"258","State",2019-12-14,"35","NM",NA,NA,440015,1649008,11067797,2721661,3019841,1495452,1703029,1226055,519537,280680,86520,10283,4739,"35-00000-20191214"
"259","State",2019-12-15,"35","NM",NA,NA,462287,1626736,9957241,2483630,2768470,1341840,1473667,1086849,440332,252608,90212,14067,5566,"35-00000-20191215"
"260","State",2019-12-16,"35","NM",NA,NA,412049,1676974,10872684,2766149,2946070,1417840,1658947,1200621,525012,267491,73769,11501,5284,"35-00000-20191216"
"261","State",2019-12-17,"35","NM",NA,NA,438093,1650930,11165305,2827381,3033751,1473155,1749316,1194789,534530,270923,65374,10785,5301,"35-00000-20191217"
"262","State",2019-12-18,"35","NM",NA,NA,411561,1677462,10996975,2719912,3019284,1480313,1685803,1192640,541338,272503,69039,11359,4784,"35-00000-20191218"
"263","State",2019-12-19,"35","NM",NA,NA,437045,1651978,11284079,2830014,3138701,1468389,1692692,1215787,575061,277315,70330,11602,4188,"35-00000-20191219"
"264","State",2019-12-20,"35","NM",NA,NA,391979,1697044,11772933,2906144,3261202,1548102,1789432,1277923,561366,318389,91419,13921,5035,"35-00000-20191220"
"265","State",2019-12-21,"35","NM",NA,NA,433858,1655165,10890476,2677304,2955767,1425361,1628775,1217778,563104,301951,100306,14795,5335,"35-00000-20191221"
"266","State",2019-12-22,"35","NM",NA,NA,437710,1651313,10179845,2516036,2795712,1351588,1548727,1101784,470627,272917,98166,18385,5903,"35-00000-20191222"
"267","State",2019-12-23,"35","NM",NA,NA,410863,1678160,11273525,2866183,3116577,1467053,1674314,1217646,533256,291462,84004,16222,6808,"35-00000-20191223"
"268","State",2019-12-24,"35","NM",NA,NA,422924,1666099,10233924,2634584,2837895,1352485,1502802,1097981,462078,244562,79230,15242,7065,"35-00000-20191224"
"269","State",2019-12-25,"35","NM",NA,NA,478144,1610879,8216991,2148205,2162635,981612,1189792,991955,410978,232998,73797,15982,9037,"35-00000-20191225"
"270","State",2019-12-26,"35","NM",NA,NA,447345,1641678,9253161,2268961,2549465,1205824,1333499,1050595,474550,259219,87253,16816,6979,"35-00000-20191226"
"271","State",2019-12-27,"35","NM",NA,NA,431196,1657827,9168261,2099464,2524660,1240292,1429879,1031276,466728,263965,87505,17209,7283,"35-00000-20191227"
"272","State",2019-12-28,"35","NM",NA,NA,464141,1624882,9233233,2129119,2546656,1286889,1445141,1022421,448318,241409,91532,15653,6095,"35-00000-20191228"
"273","State",2019-12-29,"35","NM",NA,NA,524934,1564089,7828362,1792447,2131482,1062152,1231752,869517,378991,230897,103735,20195,7194,"35-00000-20191229"
"274","State",2019-12-30,"35","NM",NA,NA,391492,1697531,9660054,2151864,2809944,1421496,1530188,1011137,429635,221729,70902,10186,2973,"35-00000-20191230"
"275","State",2019-12-31,"35","NM",NA,NA,341972,1747051,12462852,2929616,3639281,1762671,1922998,1298691,543762,272830,77149,13153,2701,"35-00000-20191231"
"276","State",2020-01-01,"35","NM",NA,NA,513665,1581763,6975349,1792778,1903834,890778,1024431,785739,297671,171093,84317,19909,4799,"35-00000-20200101"
"277","State",2020-01-02,"35","NM",NA,NA,427736,1667692,8610046,2137292,2355879,1123857,1307233,975754,380811,216440,90366,18636,3778,"35-00000-20200102"
"278","State",2020-01-03,"35","NM",NA,NA,408388,1687040,9285892,2313109,2540993,1238151,1410692,1025160,407170,229677,98148,18777,4015,"35-00000-20200103"
"279","State",2020-01-04,"35","NM",NA,NA,452966,1642462,8429938,2097787,2306680,1122674,1252494,923677,374125,222864,106294,19058,4285,"35-00000-20200104"
"280","State",2020-01-05,"35","NM",NA,NA,491832,1603596,7378685,1829623,2048098,972037,1080264,840252,303984,180703,95996,23210,4518,"35-00000-20200105"
"281","State",2020-01-06,"35","NM",NA,NA,426509,1668919,8731116,2191841,2387939,1126437,1348267,973369,386498,213150,82541,17534,3540,"35-00000-20200106"
"282","State",2020-01-07,"35","NM",NA,NA,410028,1685400,9064213,2312201,2491437,1184865,1358616,993230,407679,217976,78767,16103,3339,"35-00000-20200107"
"283","State",2020-01-08,"35","NM",NA,NA,408880,1686548,9095506,2342777,2503078,1162189,1368041,1007341,402982,213536,75704,16077,3781,"35-00000-20200108"
"284","State",2020-01-09,"35","NM",NA,NA,410206,1685222,9025661,2302859,2455825,1177821,1370859,1014906,398723,210537,75210,15701,3220,"35-00000-20200109"
"285","State",2020-01-10,"35","NM",NA,NA,403777,1691651,9350561,2323289,2579219,1249726,1437951,1021881,410602,221625,83397,19086,3785,"35-00000-20200110"
"286","State",2020-01-11,"35","NM",NA,NA,441687,1653741,8678978,2165529,2399463,1168936,1320989,939953,367084,214499,83031,15966,3528,"35-00000-20200111"
"287","State",2020-01-12,"35","NM",NA,NA,483479,1611949,7771591,1990756,2175685,1041223,1144096,838514,304879,170360,83457,18935,3686,"35-00000-20200112"
"288","State",2020-01-13,"35","NM",NA,NA,408147,1687281,9127877,2388258,2494345,1178363,1374349,993374,398123,210520,72379,14968,3198,"35-00000-20200113"
"289","State",2020-01-14,"35","NM",NA,NA,408327,1687101,9322753,2421534,2572064,1194556,1400705,1013538,418344,211849,73306,13987,2870,"35-00000-20200114"
"290","State",2020-01-15,"35","NM",NA,NA,409289,1686139,9032125,2327551,2462326,1164062,1359023,1005142,406598,215086,72506,16265,3566,"35-00000-20200115"
"291","State",2020-01-16,"35","NM",NA,NA,420519,1674909,8614284,2227851,2363204,1109500,1287879,949048,374081,197408,79796,20711,4806,"35-00000-20200116"
"292","State",2020-01-17,"35","NM",NA,NA,406167,1689261,9334928,2356543,2617812,1216468,1413277,1011540,388565,212064,92749,21605,4305,"35-00000-20200117"
"293","State",2020-01-18,"35","NM",NA,NA,434570,1660858,8829862,2168189,2427434,1193238,1331532,991118,374939,226393,96551,16911,3557,"35-00000-20200118"
"294","State",2020-01-19,"35","NM",NA,NA,484047,1611381,7682013,1954996,2156188,1024917,1141621,824273,291737,174936,89229,19953,4163,"35-00000-20200119"
"295","State",2020-01-20,"35","NM",NA,NA,449547,1645881,8298147,2078424,2229656,1091743,1259184,918650,385781,217003,94270,19219,4217,"35-00000-20200120"
"296","State",2020-01-21,"35","NM",NA,NA,415239,1680189,8698097,2204300,2384364,1128535,1344318,955423,383731,201023,74879,17099,4425,"35-00000-20200121"
"297","State",2020-01-22,"35","NM",NA,NA,394587,1700841,9270176,2379287,2528558,1224578,1417520,1014590,406749,207323,70676,17222,3673,"35-00000-20200122"
"298","State",2020-01-23,"35","NM",NA,NA,406172,1689256,9317368,2402180,2549185,1201453,1430085,1001707,406460,222666,81692,17928,4012,"35-00000-20200123"
"299","State",2020-01-24,"35","NM",NA,NA,392468,1702960,9855657,2538338,2736321,1293473,1479191,1041160,420232,232120,91787,18843,4192,"35-00000-20200124"
"300","State",2020-01-25,"35","NM",NA,NA,435468,1659960,8941806,2245125,2485055,1176353,1340343,978002,379584,226223,90031,17170,3920,"35-00000-20200125"
"301","State",2020-01-26,"35","NM",NA,NA,469836,1625592,7964519,2030891,2254205,1061023,1170640,847021,307143,177546,92480,19093,4477,"35-00000-20200126"
"302","State",2020-01-27,"35","NM",NA,NA,414333,1681095,8864233,2305157,2442514,1131566,1339951,956561,385776,206458,75407,16809,4034,"35-00000-20200127"
"303","State",2020-01-28,"35","NM",NA,NA,408186,1687242,9150101,2368344,2501592,1169415,1397562,1005028,397130,217540,72616,16792,4082,"35-00000-20200128"
"304","State",2020-01-29,"35","NM",NA,NA,411795,1683633,9074891,2327064,2469522,1158026,1399183,1006328,408253,213090,72386,16710,4329,"35-00000-20200129"
"305","State",2020-01-30,"35","NM",NA,NA,402382,1693046,8958910,2311009,2427483,1138766,1353217,995468,396803,216369,86362,24033,9400,"35-00000-20200130"
"306","State",2020-01-31,"35","NM",NA,NA,380537,1714891,9529160,2396000,2633522,1242283,1429585,1036434,421375,233480,99980,25280,11221,"35-00000-20200131"
"307","State",2020-02-01,"35","NM",NA,NA,417740,1677688,8791669,2154033,2447892,1173224,1320542,980080,371713,214007,96381,22880,10917,"35-00000-20200201"
"308","State",2020-02-02,"35","NM",NA,NA,458450,1636978,7542083,1897057,2102836,992458,1131165,830799,290925,172434,88421,25126,10862,"35-00000-20200202"
"309","State",2020-02-03,"35","NM",NA,NA,400595,1694833,8688595,2189293,2382821,1121180,1300241,981134,385108,206203,88825,22705,11085,"35-00000-20200203"
"310","State",2020-02-04,"35","NM",NA,NA,409870,1685558,8384578,2127738,2272718,1064315,1273578,970646,367579,194057,78009,24293,11645,"35-00000-20200204"
"311","State",2020-02-05,"35","NM",NA,NA,412443,1682985,8761555,2280510,2413646,1127220,1325157,965648,356260,180683,78894,21786,11751,"35-00000-20200205"
"312","State",2020-02-06,"35","NM",NA,NA,391234,1704194,9148705,2331247,2504453,1165690,1372680,1025208,407225,217273,91105,22899,10925,"35-00000-20200206"
"313","State",2020-02-07,"35","NM",NA,NA,380016,1715412,9678383,2449759,2681533,1242857,1445019,1059101,423850,240170,101968,23878,10248,"35-00000-20200207"
"314","State",2020-02-08,"35","NM",NA,NA,420062,1675366,8723696,2152594,2407803,1152951,1299774,969120,386589,225518,98260,21430,9657,"35-00000-20200208"
"315","State",2020-02-09,"35","NM",NA,NA,498053,1597375,7206878,1728969,1939369,947674,1090943,870319,302773,186061,101673,27372,11725,"35-00000-20200209"
"316","State",2020-02-10,"35","NM",NA,NA,379043,1716385,8982111,2206264,2407292,1153794,1375832,1074556,401665,222933,99578,27052,13145,"35-00000-20200210"
"317","State",2020-02-11,"35","NM",NA,NA,403577,1691851,8450515,2169123,2285696,1091420,1278565,995272,332315,180284,78530,25382,13928,"35-00000-20200211"
"318","State",2020-02-12,"35","NM",NA,NA,374450,1720978,9177767,2240220,2411714,1192259,1426526,1166358,397358,209788,91712,27069,14763,"35-00000-20200212"
"319","State",2020-02-13,"35","NM",NA,NA,362978,1732450,9523171,2307021,2533365,1233484,1439261,1193362,426870,241779,103405,29561,15063,"35-00000-20200213"
"320","State",2020-02-14,"35","NM",NA,NA,348928,1746500,10060998,2370368,2619820,1327404,1547899,1305592,452072,269390,120138,32134,16181,"35-00000-20200214"
"321","State",2020-02-15,"35","NM",NA,NA,403321,1692107,9080515,2094672,2338423,1198449,1413436,1207046,408664,261146,116669,26728,15282,"35-00000-20200215"
"322","State",2020-02-16,"35","NM",NA,NA,452554,1642874,8184814,1973515,2133776,1070562,1251857,1050039,339014,208062,116486,28230,13273,"35-00000-20200216"
"323","State",2020-02-17,"35","NM",NA,NA,530185,1565243,7484548,1822402,1929558,963168,1145713,933342,345863,207889,98373,25852,12388,"35-00000-20200217"
"324","State",2020-02-18,"35","NM",NA,NA,391170,1704258,9368205,2329848,2435249,1205755,1450392,1141017,427576,237758,98521,27221,14868,"35-00000-20200218"
"325","State",2020-02-19,"35","NM",NA,NA,373780,1721648,9621209,2442649,2542761,1223755,1464294,1139965,433033,239802,92002,29454,13494,"35-00000-20200219"
"326","State",2020-02-20,"35","NM",NA,NA,391015,1704413,9411332,2349576,2506857,1184991,1450511,1088081,445494,241176,97124,33410,14112,"35-00000-20200220"
"327","State",2020-02-21,"35","NM",NA,NA,389519,1705909,9878362,2467334,2596580,1263209,1532089,1135939,447124,259315,119714,39852,17206,"35-00000-20200221"
"328","State",2020-02-22,"35","NM",NA,NA,387527,1707901,9029400,2179365,2389803,1201781,1387904,1060398,398452,247642,115413,32768,15874,"35-00000-20200222"
"329","State",2020-02-23,"35","NM",NA,NA,481550,1613878,7888580,1914630,2177240,1063774,1201661,860756,325149,205416,106592,24387,8975,"35-00000-20200223"
"330","State",2020-02-24,"35","NM",NA,NA,404017,1691411,9412830,2335864,2512673,1205785,1455207,1127573,429859,230019,88882,19742,7226,"35-00000-20200224"
"331","State",2020-02-25,"35","NM",NA,NA,391114,1704314,9037766,2234055,2387684,1143982,1407433,1082496,437977,235414,83832,18367,6526,"35-00000-20200225"
"332","State",2020-02-26,"35","NM",NA,NA,352455,1742973,9216003,2138475,2572777,1238302,1450318,1092046,417940,210828,75618,15617,4082,"35-00000-20200226"
"333","State",2020-02-27,"35","NM",NA,NA,389866,1705562,10041529,2590618,2724392,1290773,1494488,1125849,455560,245339,89718,18981,5811,"35-00000-20200227"
"334","State",2020-02-28,"35","NM",NA,NA,377347,1718081,10611709,2658754,2928203,1395547,1585070,1181416,476658,258305,103062,19122,5572,"35-00000-20200228"
"335","State",2020-02-29,"35","NM",NA,NA,403785,1691643,10083419,2494834,2739521,1334401,1534743,1142289,442171,265200,106780,17881,5599,"35-00000-20200229"
"336","State",2020-03-01,"35","NM",NA,NA,442547,1652881,8068416,2021746,2210599,1082155,1192115,899075,325147,207527,104579,19870,5603,"35-00000-20200301"
"337","State",2020-03-02,"35","NM",NA,NA,413924,1681504,8925990,2289069,2440452,1141527,1328102,990395,413788,217208,83642,15509,6298,"35-00000-20200302"
"338","State",2020-03-03,"35","NM",NA,NA,387688,1707740,8651252,2203877,2313693,1059976,1281256,1013876,428192,228030,93602,20309,8441,"35-00000-20200303"
"339","State",2020-03-04,"35","NM",NA,NA,396544,1698884,8871475,2355681,2318937,1088023,1294247,1030012,425206,230750,99640,20413,8566,"35-00000-20200304"
"340","State",2020-03-05,"35","NM",NA,NA,365193,1730235,9045843,2348836,2381368,1131249,1327746,1039038,451667,237515,100409,20216,7799,"35-00000-20200305"
"341","State",2020-03-06,"35","NM",NA,NA,371454,1723974,9494830,2512513,2521281,1180163,1360309,1073573,442561,254754,120001,22583,7092,"35-00000-20200306"
"342","State",2020-03-07,"35","NM",NA,NA,399672,1695756,8839046,2316730,2325781,1107091,1268469,990050,414952,264212,120709,23419,7633,"35-00000-20200307"
