"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"219","State",2019-11-05,"44","RI",NA,NA,211206,842877,4462759,1017449,1000356,531741,808513,855053,216924,20814,4732,2204,4973,"44-00000-20191105"
"220","State",2019-11-06,"44","RI",NA,NA,211409,842674,4382545,962225,980941,551586,794036,854961,207556,19574,4915,2057,4694,"44-00000-20191106"
"221","State",2019-11-07,"44","RI",NA,NA,203899,850184,4449385,1003159,975910,530040,819361,875388,209990,22795,5894,2032,4816,"44-00000-20191107"
"222","State",2019-11-08,"44","RI",NA,NA,206919,847164,4632963,1074050,1027536,558240,803977,903858,223035,26230,8463,2393,5181,"44-00000-20191108"
"223","State",2019-11-09,"44","RI",NA,NA,220307,833776,4575852,1017957,1076159,586441,855088,801741,196213,27509,7972,3429,3343,"44-00000-20191109"
"224","State",2019-11-10,"44","RI",NA,NA,218343,835740,4225816,1000420,982153,505221,747223,746640,197019,27912,11235,2697,5296,"44-00000-20191110"
"225","State",2019-11-11,"44","RI",NA,NA,221674,832409,4201634,935183,928418,507962,763927,806631,214975,25390,8360,4109,6679,"44-00000-20191111"
"226","State",2019-11-12,"44","RI",NA,NA,205034,849049,4480214,1028809,1008110,548506,805994,830598,218958,24107,6832,3032,5268,"44-00000-20191112"
"227","State",2019-11-13,"44","RI",NA,NA,205471,848612,4571163,1052947,1024142,569615,815868,855431,216916,20679,5537,4239,5789,"44-00000-20191113"
"228","State",2019-11-14,"44","RI",NA,NA,198776,855307,4485404,1000190,992772,553505,827389,865768,209018,22411,5876,2784,5691,"44-00000-20191114"
"229","State",2019-11-15,"44","RI",NA,NA,199379,854704,4672398,1084324,1042669,571345,853842,867893,213415,23165,7776,2236,5733,"44-00000-20191115"
"230","State",2019-11-16,"44","RI",NA,NA,227644,826439,4852290,1145985,1150690,648082,857939,814469,197929,23250,7563,1942,4441,"44-00000-20191116"
"231","State",2019-11-17,"44","RI",NA,NA,224933,829150,4053270,929117,963140,507706,743353,692000,176530,22976,9051,3090,6307,"44-00000-20191117"
"232","State",2019-11-18,"44","RI",NA,NA,202099,851984,4520731,1028816,1014972,553182,820556,853101,217195,20877,5491,2447,4094,"44-00000-20191118"
"233","State",2019-11-19,"44","RI",NA,NA,214659,839424,4648649,1081411,1025792,557690,806224,918765,222261,23427,6447,1932,4700,"44-00000-20191119"
"234","State",2019-11-20,"44","RI",NA,NA,204315,849768,4470338,999674,1008983,556188,796877,848361,223558,24856,6132,1738,3971,"44-00000-20191120"
"235","State",2019-11-21,"44","RI",NA,NA,200229,853854,4296737,965275,958250,519146,767482,832401,218838,21219,6612,1915,5599,"44-00000-20191121"
"236","State",2019-11-22,"44","RI",NA,NA,195277,858806,4641372,1072234,1043833,549991,835493,880093,220945,26350,6300,2101,4032,"44-00000-20191122"
"237","State",2019-11-23,"44","RI",NA,NA,215536,838547,4672367,1110518,1091545,602011,811969,815541,200399,26809,5934,2401,5240,"44-00000-20191123"
"238","State",2019-11-24,"44","RI",NA,NA,232155,821928,3951357,922294,947495,489688,718092,664871,167862,25094,7489,2167,6305,"44-00000-20191124"
"239","State",2019-11-25,"44","RI",NA,NA,201759,852324,4583687,1073328,1050704,548660,809797,859731,206090,23343,4823,1644,5567,"44-00000-20191125"
"240","State",2019-11-26,"44","RI",NA,NA,196700,857383,4708763,1088860,1066162,578101,804127,913073,221435,25893,4925,1206,4981,"44-00000-20191126"
"241","State",2019-11-27,"44","RI",NA,NA,194555,859528,4942033,1138389,1177000,609524,870823,892420,213255,25004,8831,1731,5056,"44-00000-20191127"
"242","State",2019-11-28,"44","RI",NA,NA,226145,827938,3653727,827974,779967,400184,635533,757213,207573,31465,8286,1512,4020,"44-00000-20191128"
"243","State",2019-11-29,"44","RI",NA,NA,200705,853378,4737782,1082970,1074249,607950,874596,859661,195827,28866,8449,1506,3708,"44-00000-20191129"
"244","State",2019-11-30,"44","RI",NA,NA,214304,839779,4641691,1066038,1092652,590084,816242,842634,191332,27110,10204,1904,3491,"44-00000-20191130"
"245","State",2019-12-01,"44","RI",NA,NA,233035,821048,4240038,1015503,1045033,548027,735509,680712,159634,28060,18324,4121,5115,"44-00000-20191201"
"246","State",2019-12-02,"44","RI",NA,NA,217266,836817,4539825,1104995,1027013,545155,765292,869802,192277,19800,6462,2322,6707,"44-00000-20191202"
"247","State",2019-12-03,"44","RI",NA,NA,228336,825747,4519783,1108826,1091091,554274,745614,812242,171513,18204,7526,2302,8191,"44-00000-20191203"
"248","State",2019-12-04,"44","RI",NA,NA,203289,850794,4637164,1030149,1024633,571714,837254,906857,223008,24873,7078,3599,7999,"44-00000-20191204"
"249","State",2019-12-05,"44","RI",NA,NA,203234,850849,4546532,1021689,1007842,563797,824903,875534,209622,25338,7893,3156,6758,"44-00000-20191205"
"250","State",2019-12-06,"44","RI",NA,NA,201918,852165,4827424,1057791,1085473,615476,862016,950153,215908,24263,7668,2665,6011,"44-00000-20191206"
"251","State",2019-12-07,"44","RI",NA,NA,220949,833134,4571405,963405,1082077,598178,847535,855282,186591,24706,6358,1960,5313,"44-00000-20191207"
"252","State",2019-12-08,"44","RI",NA,NA,231663,822420,4116977,869988,984741,521248,786181,744020,169850,24759,6542,2080,7568,"44-00000-20191208"
"253","State",2019-12-09,"44","RI",NA,NA,227238,826845,4504772,1018587,986625,544855,807530,896827,214034,22098,5847,3083,5286,"44-00000-20191209"
"254","State",2019-12-10,"44","RI",NA,NA,205746,848337,4624595,994804,1041818,570643,811226,934744,230821,23499,5692,2969,8379,"44-00000-20191210"
"255","State",2019-12-11,"44","RI",NA,NA,212288,841795,4526773,1030136,1004051,586011,794208,862951,209206,22296,6665,2945,8304,"44-00000-20191211"
"256","State",2019-12-12,"44","RI",NA,NA,201550,852533,4604582,981575,1009900,568393,834817,934495,231646,27715,6162,2947,6932,"44-00000-20191212"
"257","State",2019-12-13,"44","RI",NA,NA,196154,857929,4673727,987376,1053099,599400,829276,928450,226146,27692,10189,3540,8559,"44-00000-20191213"
"258","State",2019-12-14,"44","RI",NA,NA,220871,833212,4496373,952712,1061257,591458,837115,816456,194667,25253,6472,3521,7462,"44-00000-20191214"
"259","State",2019-12-15,"44","RI",NA,NA,225439,828644,4062326,852137,981224,535883,721668,760513,165050,25758,8245,3179,8669,"44-00000-20191215"
"260","State",2019-12-16,"44","RI",NA,NA,204582,849501,4502260,974885,1006571,552177,830641,875140,225482,22400,6420,2373,6171,"44-00000-20191216"
"261","State",2019-12-17,"44","RI",NA,NA,229065,825018,4321935,911724,938452,553443,794641,866157,221365,19715,6859,2697,6882,"44-00000-20191217"
"262","State",2019-12-18,"44","RI",NA,NA,198990,855093,4605288,954654,1046570,579204,843856,915094,228919,22468,6170,1588,6765,"44-00000-20191218"
"263","State",2019-12-19,"44","RI",NA,NA,217449,836634,4533699,958090,994506,573957,811065,929503,227151,25312,6040,1639,6436,"44-00000-20191219"
"264","State",2019-12-20,"44","RI",NA,NA,191931,862152,4880367,1042528,1105470,623383,875935,962181,229823,25789,8593,1296,5369,"44-00000-20191220"
"265","State",2019-12-21,"44","RI",NA,NA,213522,840561,4596087,972759,1059636,610364,848583,868522,194914,26827,6942,2162,5378,"44-00000-20191221"
"266","State",2019-12-22,"44","RI",NA,NA,212009,842074,4464101,938920,1047805,583356,855717,822365,175552,25195,7701,1777,5713,"44-00000-20191222"
"267","State",2019-12-23,"44","RI",NA,NA,203796,850287,4746470,1028631,1030991,622322,905493,884143,228212,29557,8230,1703,7188,"44-00000-20191223"
"268","State",2019-12-24,"44","RI",NA,NA,205976,848107,4569508,961780,1061850,601537,854023,830922,210311,32611,7904,1907,6663,"44-00000-20191224"
"269","State",2019-12-25,"44","RI",NA,NA,240712,813371,3353113,729787,724437,385223,582414,690061,183707,35016,10619,1776,10073,"44-00000-20191225"
"270","State",2019-12-26,"44","RI",NA,NA,227137,826946,3992465,800297,884434,522728,741115,801703,192875,30979,9553,2409,6372,"44-00000-20191226"
"271","State",2019-12-27,"44","RI",NA,NA,212085,841998,4197585,844198,945603,545954,779283,826417,206674,32057,10345,1516,5538,"44-00000-20191227"
"272","State",2019-12-28,"44","RI",NA,NA,225115,828968,4202593,837565,958642,570875,781694,795059,210950,29775,10687,2912,4434,"44-00000-20191228"
"273","State",2019-12-29,"44","RI",NA,NA,258612,795471,3404115,681911,799385,472554,623906,619022,157754,29295,11321,2429,6538,"44-00000-20191229"
"274","State",2019-12-30,"44","RI",NA,NA,226889,827194,3493929,656492,834008,481529,658281,685091,147204,20596,6167,940,3621,"44-00000-20191230"
"275","State",2019-12-31,"44","RI",NA,NA,184188,869895,4803162,921672,1150729,660486,894786,921038,219390,25241,6102,1052,2666,"44-00000-20191231"
"276","State",2020-01-01,"44","RI",NA,NA,264882,792433,3042909,774359,820500,387285,467702,415487,129393,32177,10507,3082,2417,"44-00000-20200101"
"277","State",2020-01-02,"44","RI",NA,NA,209402,847913,4010640,980873,1049602,480895,624732,634490,192334,34895,7708,3633,1478,"44-00000-20200102"
"278","State",2020-01-03,"44","RI",NA,NA,204190,853125,4191106,1040031,1081467,510610,662014,650772,196108,37053,8712,2356,1983,"44-00000-20200103"
"279","State",2020-01-04,"44","RI",NA,NA,232840,824475,3782229,932857,1015132,483368,610939,546794,144541,33605,10079,2691,2223,"44-00000-20200104"
"280","State",2020-01-05,"44","RI",NA,NA,250232,807083,3328077,802723,908027,425389,523273,493565,131197,28569,10466,2523,2345,"44-00000-20200105"
"281","State",2020-01-06,"44","RI",NA,NA,217619,839696,3868694,946707,1001466,477135,589923,616404,192196,34234,6700,1235,2694,"44-00000-20200106"
"282","State",2020-01-07,"44","RI",NA,NA,209597,847718,3945160,972112,1023966,480322,602528,623311,198738,34485,5821,1491,2386,"44-00000-20200107"
"283","State",2020-01-08,"44","RI",NA,NA,209429,847886,4033996,1018983,1044689,487211,610308,627717,199808,34288,6920,1497,2575,"44-00000-20200108"
"284","State",2020-01-09,"44","RI",NA,NA,206938,850377,4074147,999978,1039037,501985,635046,651815,202185,34363,6062,1668,2008,"44-00000-20200109"
"285","State",2020-01-10,"44","RI",NA,NA,203170,854145,4362326,1090178,1136301,527839,678222,672997,210203,36142,6792,1855,1797,"44-00000-20200110"
"286","State",2020-01-11,"44","RI",NA,NA,222794,834521,4097162,1010117,1112828,529720,648400,585105,165953,33986,7062,2088,1903,"44-00000-20200111"
"287","State",2020-01-12,"44","RI",NA,NA,248761,808554,3592825,916529,1004210,457768,554055,486020,132559,28488,8942,2016,2238,"44-00000-20200112"
"288","State",2020-01-13,"44","RI",NA,NA,215054,842261,3897372,954969,1005075,470898,597141,623193,204072,33141,5580,1488,1815,"44-00000-20200113"
"289","State",2020-01-14,"44","RI",NA,NA,208174,849141,4070598,999116,1040938,485362,630798,667551,208231,30590,4933,1287,1792,"44-00000-20200114"
"290","State",2020-01-15,"44","RI",NA,NA,208105,849210,4196270,1077639,1069539,503478,635642,660267,206010,35226,5580,1240,1649,"44-00000-20200115"
"291","State",2020-01-16,"44","RI",NA,NA,206948,850367,4075692,1011737,1059520,480230,627283,644488,205821,36011,6286,2126,2190,"44-00000-20200116"
"292","State",2020-01-17,"44","RI",NA,NA,203663,853652,4241431,1055047,1128625,508086,632780,653533,212343,37451,9327,1931,2308,"44-00000-20200117"
"293","State",2020-01-18,"44","RI",NA,NA,235167,822148,3903768,997951,1096074,497921,603270,527951,138775,30153,7340,1716,2617,"44-00000-20200118"
"294","State",2020-01-19,"44","RI",NA,NA,255292,802023,3444301,860275,963790,438366,530983,476501,133590,27540,9019,1658,2579,"44-00000-20200119"
"295","State",2020-01-20,"44","RI",NA,NA,229850,827465,3563257,859004,899328,428866,552148,586361,187617,36499,8926,2157,2351,"44-00000-20200120"
"296","State",2020-01-21,"44","RI",NA,NA,212508,844807,3966386,990351,1024246,473536,605522,624506,201777,36237,6714,1320,2177,"44-00000-20200121"
"297","State",2020-01-22,"44","RI",NA,NA,204283,853032,4092905,1005885,1040933,501486,638703,650399,213662,33296,5448,1243,1850,"44-00000-20200122"
"298","State",2020-01-23,"44","RI",NA,NA,209618,847697,4144095,1048581,1064799,492480,623188,654807,213060,36778,6156,1703,2543,"44-00000-20200123"
"299","State",2020-01-24,"44","RI",NA,NA,204155,853160,4392386,1107794,1144444,545971,664013,671027,211597,35382,7911,1853,2394,"44-00000-20200124"
"300","State",2020-01-25,"44","RI",NA,NA,226707,830608,3968155,1003728,1057548,494039,619949,583722,164215,33930,6893,1580,2551,"44-00000-20200125"
"301","State",2020-01-26,"44","RI",NA,NA,239690,817625,3639208,943906,1002717,476768,540109,493045,138531,31108,9069,1831,2124,"44-00000-20200126"
"302","State",2020-01-27,"44","RI",NA,NA,212038,845277,4018972,1035010,1037248,489880,608530,608199,196220,34987,6016,1047,1835,"44-00000-20200127"
"303","State",2020-01-28,"44","RI",NA,NA,210945,846370,4035374,1008928,1069400,478468,606963,625974,200316,36141,6153,1396,1635,"44-00000-20200128"
"304","State",2020-01-29,"44","RI",NA,NA,209018,848297,4106903,1026012,1065246,499254,620029,643323,207804,34769,6451,1803,2212,"44-00000-20200129"
"305","State",2020-01-30,"44","RI",NA,NA,204465,852850,4063299,1043714,1043870,479386,604886,625769,201983,47652,11180,2148,2711,"44-00000-20200130"
"306","State",2020-01-31,"44","RI",NA,NA,200606,856709,4281257,1112889,1123898,506836,624752,632591,210415,50190,14252,2773,2661,"44-00000-20200131"
"307","State",2020-02-01,"44","RI",NA,NA,219257,838058,4034704,1023391,1125053,496253,612290,547274,165247,47066,13366,2160,2604,"44-00000-20200201"
"308","State",2020-02-02,"44","RI",NA,NA,243356,813959,3560799,936499,1009393,453942,519525,457067,126282,39085,13924,2018,3064,"44-00000-20200202"
"309","State",2020-02-03,"44","RI",NA,NA,209250,848065,3997715,1046857,1044680,473229,585626,584907,196825,48858,11870,2040,2823,"44-00000-20200203"
"310","State",2020-02-04,"44","RI",NA,NA,202259,855056,4068107,1065645,1045732,480366,591780,608236,210323,49384,12061,1767,2813,"44-00000-20200204"
"311","State",2020-02-05,"44","RI",NA,NA,205362,851953,4057711,1070948,1057456,477509,580350,599271,206156,49054,12131,1893,2943,"44-00000-20200205"
"312","State",2020-02-06,"44","RI",NA,NA,204550,852765,3933721,1021019,1015448,461070,580747,597436,196351,45990,10874,2270,2516,"44-00000-20200206"
"313","State",2020-02-07,"44","RI",NA,NA,196034,861281,4152521,1072272,1093506,506822,604728,615528,194075,46368,13789,2493,2940,"44-00000-20200207"
"314","State",2020-02-08,"44","RI",NA,NA,227058,830257,3955260,1011401,1079882,483869,607232,549072,162948,44094,12421,1770,2571,"44-00000-20200208"
"315","State",2020-02-09,"44","RI",NA,NA,263771,793544,2994877,745385,821074,403486,440052,395569,117150,45144,17627,3225,6165,"44-00000-20200209"
"316","State",2020-02-10,"44","RI",NA,NA,211283,846032,3598543,886932,931070,447049,541605,537009,172700,54348,17488,4038,6304,"44-00000-20200210"
"317","State",2020-02-11,"44","RI",NA,NA,196482,860833,3680371,893910,947559,451271,566431,556049,186440,54087,15447,3317,5860,"44-00000-20200211"
"318","State",2020-02-12,"44","RI",NA,NA,193128,864187,3837468,960306,974839,492546,570305,560439,189390,61256,16743,4036,7608,"44-00000-20200212"
"319","State",2020-02-13,"44","RI",NA,NA,191358,865957,3731057,913833,960705,482386,552972,549642,187650,55580,16966,4309,7014,"44-00000-20200213"
"320","State",2020-02-14,"44","RI",NA,NA,183955,873360,4057034,991838,1041938,513596,619733,591166,197250,66304,21663,5407,8139,"44-00000-20200214"
"321","State",2020-02-15,"44","RI",NA,NA,208359,848956,3745467,903744,977587,506274,581380,517496,165337,61800,19322,4326,8201,"44-00000-20200215"
"322","State",2020-02-16,"44","RI",NA,NA,232957,824358,3309444,792227,892642,446382,499879,441304,147624,56895,20019,4629,7843,"44-00000-20200216"
"323","State",2020-02-17,"44","RI",NA,NA,268888,788427,3026146,747383,775661,378767,463525,441087,148867,44972,16580,3586,5718,"44-00000-20200217"
"324","State",2020-02-18,"44","RI",NA,NA,205762,851553,3601698,842705,901221,451136,560019,569674,192151,58005,16834,3873,6080,"44-00000-20200218"
"325","State",2020-02-19,"44","RI",NA,NA,201785,855530,3817444,947680,960548,470646,577382,583824,202849,52394,15183,2755,4183,"44-00000-20200219"
"326","State",2020-02-20,"44","RI",NA,NA,208884,848431,3806232,924376,957584,468115,589726,588145,208697,48734,14934,3197,2724,"44-00000-20200220"
"327","State",2020-02-21,"44","RI",NA,NA,203289,854026,3941411,950009,1008287,476807,612945,611098,202460,54636,18330,3991,2848,"44-00000-20200221"
"328","State",2020-02-22,"44","RI",NA,NA,210870,846445,3987042,995642,1078566,494171,606326,557615,176045,52318,18565,4249,3545,"44-00000-20200222"
"329","State",2020-02-23,"44","RI",NA,NA,236030,821285,3467383,833403,971379,454382,530098,478993,141766,37474,14949,2672,2267,"44-00000-20200223"
"330","State",2020-02-24,"44","RI",NA,NA,194517,862798,3777464,927316,975577,486487,582719,569068,179386,33775,14653,3567,4916,"44-00000-20200224"
"331","State",2020-02-25,"44","RI",NA,NA,185849,871466,3967593,944052,1020891,501532,621472,620073,202558,35475,13650,2393,5497,"44-00000-20200225"
"332","State",2020-02-26,"44","RI",NA,NA,201331,855984,4118648,1019525,1148138,518251,607975,576669,193062,37642,11895,2337,3154,"44-00000-20200226"
"333","State",2020-02-27,"44","RI",NA,NA,186553,870762,3850508,911421,1010949,485173,604216,606322,183318,34538,9075,2442,3054,"44-00000-20200227"
"334","State",2020-02-28,"44","RI",NA,NA,183135,874180,4144257,1005046,1079969,519099,651404,635712,200790,35911,10747,2053,3526,"44-00000-20200228"
"335","State",2020-02-29,"44","RI",NA,NA,198163,859152,3978876,937634,1068922,524696,633752,593095,166473,38120,10063,2451,3670,"44-00000-20200229"
"336","State",2020-03-01,"44","RI",NA,NA,232130,825185,3606380,898026,1010203,458468,559487,484678,141672,34833,12658,2667,3688,"44-00000-20200301"
"337","State",2020-03-02,"44","RI",NA,NA,204678,852637,4209786,1071719,1095750,494605,628315,653483,214004,35620,9926,2195,4169,"44-00000-20200302"
"338","State",2020-03-03,"44","RI",NA,NA,190816,866499,4264396,1065061,1113196,504626,639118,647773,221953,50852,15584,3332,2901,"44-00000-20200303"
"339","State",2020-03-04,"44","RI",NA,NA,194356,862959,4331809,1078469,1119342,512557,651531,666598,232493,52315,12708,2861,2935,"44-00000-20200304"
"340","State",2020-03-05,"44","RI",NA,NA,181014,876301,4396018,1128851,1114762,523683,658161,671833,225832,54051,12504,3076,3265,"44-00000-20200305"
"341","State",2020-03-06,"44","RI",NA,NA,186995,870320,4417440,1088106,1142345,533653,654687,682914,237341,55255,16416,3732,2991,"44-00000-20200306"
"342","State",2020-03-07,"44","RI",NA,NA,202777,854538,4215181,1020363,1158067,534301,644260,605663,177734,50153,17081,2936,4623,"44-00000-20200307"
"343","State",2020-03-08,"44","RI",NA,NA,225062,832253,3751777,954336,1032611,477622,556226,507794,148771,47027,19518,3657,4215,"44-00000-20200308"
"344","State",2020-03-09,"44","RI",NA,NA,205690,851625,4207868,1061913,1093775,502023,641477,626168,214520,47187,14440,2690,3675,"44-00000-20200309"
"345","State",2020-03-10,"44","RI",NA,NA,203150,854165,4211293,1085114,1089684,492642,623409,640642,214615,47349,11586,2247,4005,"44-00000-20200310"
"346","State",2020-03-11,"44","RI",NA,NA,192348,864967,4128595,1107057,1046906,460020,583107,596910,215306,81974,22851,6445,8019,"44-00000-20200311"
"347","State",2020-03-12,"44","RI",NA,NA,197425,859890,3940710,1076845,1010126,430669,545561,554361,198096,83971,25053,5811,10217,"44-00000-20200312"
"348","State",2020-03-13,"44","RI",NA,NA,192203,865112,4240862,1135239,1141779,492500,596477,577203,191260,71121,19514,5347,10422,"44-00000-20200313"
"349","State",2020-03-14,"44","RI",NA,NA,234888,822427,3878376,1076659,1088994,428000,545359,487486,151536,66863,17237,4953,11289,"44-00000-20200314"
"350","State",2020-03-15,"44","RI",NA,NA,279589,777726,3428994,916477,1003158,442925,476735,401867,124036,40539,14930,3371,4956,"44-00000-20200315"
"351","State",2020-03-16,"44","RI",NA,NA,251123,806192,3814756,966660,1005248,458199,557661,560173,193928,49103,14892,3528,5364,"44-00000-20200316"
"352","State",2020-03-17,"44","RI",NA,NA,282408,774907,3347494,807575,881028,395114,505819,509962,183873,45476,11345,2561,4741,"44-00000-20200317"
"353","State",2020-03-18,"44","RI",NA,NA,291071,766244,3559616,900498,932150,424046,515309,534450,189081,44026,12468,3427,4161,"44-00000-20200318"
"354","State",2020-03-19,"44","RI",NA,NA,306886,750429,3239747,788140,861561,390522,472422,502159,163478,41830,12380,3097,4158,"44-00000-20200319"
"355","State",2020-03-20,"44","RI",NA,NA,289097,768218,3560110,900268,954450,429391,522836,523606,165019,45302,12199,3266,3773,"44-00000-20200320"
"356","State",2020-03-21,"44","RI",NA,NA,318239,739076,3316567,895127,972772,414787,469873,398241,108364,37527,11223,3111,5542,"44-00000-20200321"
"357","State",2020-03-22,"44","RI",NA,NA,314184,743131,2708417,744968,810276,339193,376582,303346,88350,30467,9714,2255,3266,"44-00000-20200322"
"358","State",2020-03-23,"44","RI",NA,NA,295739,761576,2816637,714549,731483,341296,410375,418844,150757,35533,8596,1888,3316,"44-00000-20200323"
"359","State",2020-03-24,"44","RI",NA,NA,295875,761440,2840199,733462,740005,341845,407610,423762,145342,34208,8789,1895,3281,"44-00000-20200324"
"360","State",2020-03-25,"44","RI",NA,NA,300739,756576,2769752,687351,730629,320148,402992,436382,141953,35652,8545,2408,3692,"44-00000-20200325"
"361","State",2020-03-26,"44","RI",NA,NA,294582,762733,3032704,839776,795759,348080,438421,430795,138470,28813,7824,1791,2975,"44-00000-20200326"
"362","State",2020-03-27,"44","RI",NA,NA,289991,767324,3102415,838215,822435,376304,445665,435389,137018,33713,8027,2377,3272,"44-00000-20200327"
"363","State",2020-03-28,"44","RI",NA,NA,301676,755639,2854374,757220,832448,357993,417426,346040,100377,29912,7884,2098,2976,"44-00000-20200328"
"364","State",2020-03-29,"44","RI",NA,NA,334952,722363,2222270,552969,708846,296094,316397,244527,58891,28562,9547,2069,4368,"44-00000-20200329"
"365","State",2020-03-30,"44","RI",NA,NA,294195,763120,2721909,698989,732722,322018,394471,400327,126021,33267,8540,2130,3424,"44-00000-20200330"
"366","State",2020-03-31,"44","RI",NA,NA,298685,758630,2881939,756637,758585,351302,412859,416033,135100,35621,9777,2898,3127,"44-00000-20200331"
"367","State",2020-04-01,"44","RI",NA,NA,296176,761139,2937490,786739,784268,349469,420395,410274,140015,31623,8713,2037,3957,"44-00000-20200401"
"368","State",2020-04-02,"44","RI",NA,NA,298724,758591,2800891,710656,763399,332528,409624,400997,130110,35783,10715,2146,4933,"44-00000-20200402"
"369","State",2020-04-03,"44","RI",NA,NA,299977,757338,2746795,650877,763130,348039,422304,399636,117827,30260,8469,2042,4211,"44-00000-20200403"
"370","State",2020-04-04,"44","RI",NA,NA,312028,745287,2689143,693349,803379,353902,411040,298897,86066,24503,10063,2493,5451,"44-00000-20200404"
"371","State",2020-04-05,"44","RI",NA,NA,322984,734331,2510482,703558,765558,317547,341840,262078,79634,24411,9131,2048,4677,"44-00000-20200405"
"372","State",2020-04-06,"44","RI",NA,NA,298099,759216,3013793,832813,792692,357157,438205,432631,126934,22903,6011,1162,3285,"44-00000-20200406"
"373","State",2020-04-07,"44","RI",NA,NA,299034,758281,3089296,850196,800806,369962,435018,454100,143587,25405,6682,1182,2358,"44-00000-20200407"
"374","State",2020-04-08,"44","RI",NA,NA,303705,753610,2899982,745573,765567,349287,434636,431943,134786,27856,6034,2065,2235,"44-00000-20200408"
"375","State",2020-04-09,"44","RI",NA,NA,309770,747545,2736055,672356,746244,324096,407730,411741,139123,24835,6395,1700,1835,"44-00000-20200409"
"376","State",2020-04-10,"44","RI",NA,NA,280312,777003,3178080,827988,870902,374664,486593,440047,139499,25938,7929,1724,2796,"44-00000-20200410"
"377","State",2020-04-11,"44","RI",NA,NA,289232,768083,3309026,918362,960071,425866,493912,389434,94415,18618,5582,748,2018,"44-00000-20200411"
"378","State",2020-04-12,"44","RI",NA,NA,339045,718270,2434828,670212,741258,303092,340844,282694,77761,11842,3669,1349,2107,"44-00000-20200412"
"379","State",2020-04-13,"44","RI",NA,NA,322186,735129,2633914,653782,697334,310930,402244,406046,129813,25101,5516,1191,1957,"44-00000-20200413"
"380","State",2020-04-14,"44","RI",NA,NA,280581,776734,3303188,992192,903843,382888,444705,403427,130240,33180,9135,1624,1954,"44-00000-20200414"
"381","State",2020-04-15,"44","RI",NA,NA,273138,784177,3268018,932741,894807,382663,461255,424421,135088,26000,5939,2175,2929,"44-00000-20200415"
"382","State",2020-04-16,"44","RI",NA,NA,284502,772813,3277190,896759,909501,383044,452478,466140,139993,22059,4114,770,2332,"44-00000-20200416"
"383","State",2020-04-17,"44","RI",NA,NA,261415,795900,3413922,1010878,916633,403804,479170,434761,127705,29103,7948,547,3373,"44-00000-20200417"
"384","State",2020-04-18,"44","RI",NA,NA,296773,760542,3067021,874006,906550,391670,420369,348210,97699,18113,5336,1684,3384,"44-00000-20200418"
"385","State",2020-04-19,"44","RI",NA,NA,294746,762569,2811176,798832,840406,365095,369828,317291,88022,20464,5446,1883,3909,"44-00000-20200419"
"386","State",2020-04-20,"44","RI",NA,NA,272263,785052,3087139,864307,853149,339460,406182,438822,141323,30126,7423,2545,3802,"44-00000-20200420"
"387","State",2020-04-21,"44","RI",NA,NA,294099,763216,3043969,795814,803877,355127,434824,460314,156484,28678,5182,1662,2007,"44-00000-20200421"
"388","State",2020-04-22,"44","RI",NA,NA,284896,772419,3263772,880801,855681,384728,479150,479952,146191,27841,5998,1961,1469,"44-00000-20200422"
"389","State",2020-04-23,"44","RI",NA,NA,280981,776334,3407462,946875,879408,394653,483912,510948,154622,27452,6479,1567,1546,"44-00000-20200423"
"390","State",2020-04-24,"44","RI",NA,NA,285960,771355,3235725,848445,858438,382965,470670,485593,149102,27567,8708,2137,2100,"44-00000-20200424"
"391","State",2020-04-25,"44","RI",NA,NA,284440,772875,3491867,980283,1011031,439118,499993,419399,113973,17721,6492,2192,1665,"44-00000-20200425"
"392","State",2020-04-26,"44","RI",NA,NA,322556,734759,2767841,765300,838859,342800,381373,332829,76695,18450,6928,2299,2308,"44-00000-20200426"
"393","State",2020-04-27,"44","RI",NA,NA,291703,765612,3071966,763189,845175,370094,444985,469647,139922,27187,7640,1984,2143,"44-00000-20200427"
"394","State",2020-04-28,"44","RI",NA,NA,277635,779680,3384287,934690,890704,392790,496902,485294,150849,23244,6566,1802,1446,"44-00000-20200428"
"395","State",2020-04-29,"44","RI",NA,NA,277380,779935,3398237,893332,916723,407756,494332,507923,142042,27088,5865,1645,1531,"44-00000-20200429"
"396","State",2020-04-30,"44","RI",NA,NA,282690,774625,3204034,801351,859636,387587,486002,483062,149294,25893,7389,2183,1637,"44-00000-20200430"
"397","State",2020-05-01,"44","RI",NA,NA,275174,782141,3407689,892103,938772,421888,485634,492820,140762,26535,5871,1551,1753,"44-00000-20200501"
"398","State",2020-05-02,"44","RI",NA,NA,277390,779925,3563304,999432,1045659,455934,488034,431693,116124,19346,4178,1153,1751,"44-00000-20200502"
"399","State",2020-05-03,"44","RI",NA,NA,294580,762735,3241869,897215,956796,392758,472895,393548,103448,18337,4352,1413,1107,"44-00000-20200503"
"400","State",2020-05-04,"44","RI",NA,NA,277494,779821,3387368,919874,912385,410854,471521,487410,148558,27885,5373,1562,1946,"44-00000-20200504"
