"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"527","State",2020-09-08,"50","VT",NA,NA,162073,464226,2021932,418262,516772,256314,290761,342122,135533,40033,16202,3320,2613,"50-00000-20200908"
"528","State",2020-09-09,"50","VT",NA,NA,159103,467196,2061828,445054,492314,262030,293529,357178,151902,39533,13920,3818,2550,"50-00000-20200909"
"529","State",2020-09-10,"50","VT",NA,NA,157457,468842,2004809,427593,502176,247420,279779,341145,143878,41653,15126,3372,2667,"50-00000-20200910"
"530","State",2020-09-11,"50","VT",NA,NA,152909,473390,2157222,467814,540134,271833,301768,355536,153217,44294,16810,2925,2891,"50-00000-20200911"
"531","State",2020-09-12,"50","VT",NA,NA,162844,463455,2061036,440915,514330,256942,296017,343382,142209,46500,15111,3064,2566,"50-00000-20200912"
"532","State",2020-09-13,"50","VT",NA,NA,168992,457307,1543583,287691,364255,188174,223293,291624,120520,44248,16695,3302,3781,"50-00000-20200913"
"533","State",2020-09-14,"50","VT",NA,NA,161069,465230,2146469,535790,513429,254400,300810,331652,151788,38110,15410,2452,2628,"50-00000-20200914"
"534","State",2020-09-15,"50","VT",NA,NA,160345,465954,2101982,467507,522123,254061,293880,353553,149506,40053,15154,3238,2907,"50-00000-20200915"
"535","State",2020-09-16,"50","VT",NA,NA,160511,465788,2014136,397672,512902,267291,276871,354233,144339,39167,16232,2631,2798,"50-00000-20200916"
"536","State",2020-09-17,"50","VT",NA,NA,157275,469024,2053673,407765,528058,260708,293477,355840,146155,40416,15585,3295,2374,"50-00000-20200917"
"537","State",2020-09-18,"50","VT",NA,NA,154288,472011,2214893,458407,552383,282370,322286,372501,158094,46533,17241,2783,2295,"50-00000-20200918"
"538","State",2020-09-19,"50","VT",NA,NA,163450,462849,2133580,445575,516847,278844,320389,363247,145213,43923,14813,2524,2205,"50-00000-20200919"
"539","State",2020-09-20,"50","VT",NA,NA,163376,462923,1857244,395188,476236,229293,255946,306543,129468,45054,16047,2238,1231,"50-00000-20200920"
"540","State",2020-09-21,"50","VT",NA,NA,168725,457574,1942222,409860,484645,264768,269149,325465,137837,37225,10895,1745,633,"50-00000-20200921"
"541","State",2020-09-22,"50","VT",NA,NA,156363,469936,2225739,508130,562089,283998,303666,368092,153464,37150,7569,925,656,"50-00000-20200922"
"542","State",2020-09-23,"50","VT",NA,NA,151593,474706,2330505,522233,595490,299699,336176,371904,153822,40222,8809,1474,676,"50-00000-20200923"
"543","State",2020-09-24,"50","VT",NA,NA,150465,475834,2268047,517364,554222,283992,322152,381725,154750,41587,9483,1779,993,"50-00000-20200924"
"544","State",2020-09-25,"50","VT",NA,NA,146589,479710,2362290,505226,608658,312789,331243,392020,158432,42579,9185,1527,631,"50-00000-20200925"
"545","State",2020-09-26,"50","VT",NA,NA,155702,470597,2310309,482078,594804,296409,327970,394118,157634,45810,9490,1521,475,"50-00000-20200926"
"546","State",2020-09-27,"50","VT",NA,NA,160715,465584,2012419,435013,520137,257200,287340,314469,141368,44273,10353,1637,629,"50-00000-20200927"
"547","State",2020-09-28,"50","VT",NA,NA,154523,471776,2094444,446086,541322,268769,298104,347613,140833,40008,10022,1160,527,"50-00000-20200928"
"548","State",2020-09-29,"50","VT",NA,NA,153584,472715,1977055,398610,500815,245644,280770,349461,147132,40480,11434,1993,716,"50-00000-20200929"
"549","State",2020-09-30,"50","VT",NA,NA,155690,470609,1822763,340731,451686,215665,273213,325040,154359,48397,11042,1779,851,"50-00000-20200930"
"550","State",2020-10-01,"50","VT",NA,NA,152182,474117,2007048,404562,503041,261902,281044,349015,146584,44347,13480,2151,922,"50-00000-20201001"
"551","State",2020-10-02,"50","VT",NA,NA,157319,468980,1826032,348579,459669,238378,275036,310079,138040,39979,13229,2204,839,"50-00000-20201002"
"552","State",2020-10-03,"50","VT",NA,NA,166002,460297,1855310,347792,474489,255268,271990,319307,129097,42115,12431,2025,796,"50-00000-20201003"
"553","State",2020-10-04,"50","VT",NA,NA,174099,452200,1733422,367270,430305,210054,239237,291055,128912,49167,14707,1924,791,"50-00000-20201004"
"554","State",2020-10-05,"50","VT",NA,NA,172893,453406,1734642,342371,432076,212573,249260,299590,141801,41030,13171,1995,775,"50-00000-20201005"
"555","State",2020-10-06,"50","VT",NA,NA,159847,466452,1841565,343461,456710,234588,263144,329859,155727,42364,12970,2076,666,"50-00000-20201006"
"556","State",2020-10-07,"50","VT",NA,NA,157449,468850,1813218,338517,452467,223466,273230,319109,148378,42227,12912,2076,836,"50-00000-20201007"
"557","State",2020-10-08,"50","VT",NA,NA,159681,466618,1815411,374880,451580,220270,262379,309520,140396,41120,12589,1894,783,"50-00000-20201008"
"558","State",2020-10-09,"50","VT",NA,NA,162782,463517,1818509,334572,440943,235272,263217,332553,147140,49497,12832,1849,634,"50-00000-20201009"
"559","State",2020-10-10,"50","VT",NA,NA,169822,456477,1765746,307194,442051,235690,277297,301028,142954,45383,11957,1658,534,"50-00000-20201010"
"560","State",2020-10-11,"50","VT",NA,NA,170577,455722,1671776,316903,426528,208102,232797,290613,129216,50697,14542,1901,477,"50-00000-20201011"
"561","State",2020-10-12,"50","VT",NA,NA,164089,462210,1785387,343729,438722,215692,266089,311832,143534,47304,16065,1942,478,"50-00000-20201012"
"562","State",2020-10-13,"50","VT",NA,NA,159137,467162,1790680,348157,439951,210380,254714,326212,155507,39884,13156,2077,642,"50-00000-20201013"
"563","State",2020-10-14,"50","VT",NA,NA,154027,472272,1880845,382968,476058,228605,270330,322256,141910,44104,11378,2323,913,"50-00000-20201014"
"564","State",2020-10-15,"50","VT",NA,NA,159442,466857,1721819,327055,406874,214808,256714,309686,143930,46876,12732,2237,907,"50-00000-20201015"
"565","State",2020-10-16,"50","VT",NA,NA,153590,472709,1795535,326100,464175,222325,266962,306438,149350,43843,13136,2228,978,"50-00000-20201016"
"566","State",2020-10-17,"50","VT",NA,NA,162548,463751,1852575,402641,463466,218502,267730,308152,133746,41789,13219,2413,917,"50-00000-20201017"
"567","State",2020-10-18,"50","VT",NA,NA,168297,458002,1642388,316637,406945,198491,238258,288737,129559,46626,13921,2392,822,"50-00000-20201018"
"568","State",2020-10-19,"50","VT",NA,NA,158201,468098,1812908,353810,449272,225467,262613,313791,147967,43262,13265,2666,795,"50-00000-20201019"
"569","State",2020-10-20,"50","VT",NA,NA,162973,463326,1802682,349814,450889,218972,253255,329396,147177,38491,12097,1941,650,"50-00000-20201020"
"570","State",2020-10-21,"50","VT",NA,NA,162869,463430,1750335,326149,434287,213650,255940,324565,141231,40046,11558,2250,659,"50-00000-20201021"
"571","State",2020-10-22,"50","VT",NA,NA,158291,468008,1909088,380514,475956,230629,268790,331807,157082,48176,13225,2269,640,"50-00000-20201022"
"572","State",2020-10-23,"50","VT",NA,NA,152505,473794,2066294,421253,527515,243998,305822,345693,158435,49141,11733,2018,686,"50-00000-20201023"
"573","State",2020-10-24,"50","VT",NA,NA,162012,464287,2023769,397513,527191,280520,298796,329704,132729,44848,10465,1468,535,"50-00000-20201024"
"574","State",2020-10-25,"50","VT",NA,NA,164110,462189,1784686,354047,477323,222309,256869,285828,123551,49211,13189,1757,602,"50-00000-20201025"
"575","State",2020-10-26,"50","VT",NA,NA,166314,459985,1889267,359779,477145,248466,295480,327065,132555,36282,10442,1442,611,"50-00000-20201026"
"576","State",2020-10-27,"50","VT",NA,NA,164892,461407,1956210,394667,509955,246329,270736,328793,152378,41288,9947,1556,561,"50-00000-20201027"
"577","State",2020-10-28,"50","VT",NA,NA,165514,460785,1977756,406594,501491,247511,283031,335965,145635,46241,9262,1462,564,"50-00000-20201028"
"578","State",2020-10-29,"50","VT",NA,NA,162976,463323,1988484,395339,518527,241689,288724,333787,147411,49517,11007,1790,693,"50-00000-20201029"
"579","State",2020-10-30,"50","VT",NA,NA,164494,461805,2031839,397584,505273,275444,302282,340597,148315,47085,12544,2214,501,"50-00000-20201030"
"580","State",2020-10-31,"50","VT",NA,NA,169143,457156,2137921,415418,554236,302769,329599,342695,138190,39629,12843,2053,489,"50-00000-20201031"
"581","State",2020-11-01,"50","VT",NA,NA,168547,457752,2015400,327493,576746,244936,267343,378710,158513,45109,14351,1660,539,"50-00000-20201101"
"582","State",2020-11-02,"50","VT",NA,NA,177599,448700,1785043,277840,503510,210159,269271,317918,140836,49842,12825,2193,649,"50-00000-20201102"
"583","State",2020-11-03,"50","VT",NA,NA,167853,458446,1792152,358946,483163,254158,236465,282452,130025,35431,9540,1548,424,"50-00000-20201103"
"584","State",2020-11-04,"50","VT",NA,NA,165386,460913,1838509,353221,503260,229517,254048,300267,148706,35895,11795,1452,348,"50-00000-20201104"
"585","State",2020-11-05,"50","VT",NA,NA,169874,456425,2096054,400038,569622,249313,307548,348565,163863,42723,11965,1851,566,"50-00000-20201105"
"586","State",2020-11-06,"50","VT",NA,NA,164046,462253,2222496,427645,562321,312282,324993,374450,154265,47338,15741,2719,742,"50-00000-20201106"
"587","State",2020-11-07,"50","VT",NA,NA,173914,452385,1784437,332374,442076,207786,282061,294830,154752,49898,16271,3835,554,"50-00000-20201107"
"588","State",2020-11-08,"50","VT",NA,NA,190516,435783,1687751,278530,405146,207321,266389,327323,152103,36872,10985,2505,577,"50-00000-20201108"
"589","State",2020-11-09,"50","VT",NA,NA,183180,443119,1957247,405400,529392,245738,264450,315200,139082,42639,12577,2287,482,"50-00000-20201109"
"590","State",2020-11-10,"50","VT",NA,NA,175123,451176,1889882,382092,514050,220901,262861,312999,139503,41729,13647,1628,472,"50-00000-20201110"
"591","State",2020-11-11,"50","VT",NA,NA,174460,451839,1763831,333464,459356,209629,252189,301626,147808,43760,13715,1791,493,"50-00000-20201111"
"592","State",2020-11-12,"50","VT",NA,NA,173320,452979,1816790,332670,487338,239745,256179,301631,138036,44053,14578,2101,459,"50-00000-20201112"
"593","State",2020-11-13,"50","VT",NA,NA,171506,454793,1836842,348849,469320,220104,263876,329474,142729,45583,14441,1949,517,"50-00000-20201113"
"594","State",2020-11-14,"50","VT",NA,NA,183647,442652,1848680,362211,483408,239424,259149,315185,137317,38585,11167,1673,561,"50-00000-20201114"
"595","State",2020-11-15,"50","VT",NA,NA,178846,447453,1729760,294485,462363,208696,231546,319628,150388,45388,14448,2009,809,"50-00000-20201115"
"596","State",2020-11-16,"50","VT",NA,NA,180299,446000,1851081,340908,529503,239092,264720,296847,133945,29203,13544,2578,741,"50-00000-20201116"
"597","State",2020-11-17,"50","VT",NA,NA,183463,442836,1891198,375082,509259,246956,248137,319816,141229,34468,13268,2257,726,"50-00000-20201117"
"598","State",2020-11-18,"50","VT",NA,NA,180449,445850,1871673,385224,503022,236486,259441,302600,135381,33484,12858,2510,667,"50-00000-20201118"
"599","State",2020-11-19,"50","VT",NA,NA,180969,445330,1856418,370980,502998,228698,243592,310367,145784,37357,13634,2296,712,"50-00000-20201119"
"600","State",2020-11-20,"50","VT",NA,NA,176923,449376,1707816,313806,451173,202423,246112,282044,141828,52950,14235,2426,819,"50-00000-20201120"
"601","State",2020-11-21,"50","VT",NA,NA,188481,437818,1713705,330857,428828,212576,235989,284837,149046,56074,12117,2493,888,"50-00000-20201121"
"602","State",2020-11-22,"50","VT",NA,NA,184909,441390,1555566,267493,418177,196437,229277,264090,124080,39602,13326,2387,697,"50-00000-20201122"
"603","State",2020-11-23,"50","VT",NA,NA,179546,446753,1686901,307382,433901,205717,236769,298268,147440,41066,13264,2285,809,"50-00000-20201123"
"604","State",2020-11-24,"50","VT",NA,NA,178922,447377,1699355,330583,420116,207778,233884,293288,152156,45230,13421,2099,800,"50-00000-20201124"
"605","State",2020-11-25,"50","VT",NA,NA,177771,448528,1766985,334709,474872,231614,235762,288844,140215,44283,13517,2314,855,"50-00000-20201125"
"606","State",2020-11-26,"50","VT",NA,NA,189701,436598,1481209,251527,379084,197201,215322,249595,125535,48810,11896,1481,758,"50-00000-20201126"
"607","State",2020-11-27,"50","VT",NA,NA,180522,445777,1800090,337364,465334,222911,251533,323831,136040,47257,12670,2327,823,"50-00000-20201127"
"608","State",2020-11-28,"50","VT",NA,NA,184782,441517,1655682,306386,437529,204235,237259,274770,131677,46733,13239,2953,901,"50-00000-20201128"
"609","State",2020-11-29,"50","VT",NA,NA,185417,440882,1718988,316617,471229,238640,244521,266281,124881,40979,12514,2424,902,"50-00000-20201129"
"610","State",2020-11-30,"50","VT",NA,NA,181213,445086,1819427,353527,476982,222473,264328,296707,142889,47721,11547,2496,757,"50-00000-20201130"
"611","State",2020-12-01,"50","VT",NA,NA,172019,454280,1987004,416472,530369,243559,261412,319159,154468,46172,11991,2607,795,"50-00000-20201201"
"612","State",2020-12-02,"50","VT",NA,NA,170269,456030,1968290,397014,525177,235172,273479,317590,150234,54770,11669,2263,922,"50-00000-20201202"
"613","State",2020-12-03,"50","VT",NA,NA,169886,456413,1990302,401738,502318,251828,276028,331055,160634,52094,11264,2376,967,"50-00000-20201203"
"614","State",2020-12-04,"50","VT",NA,NA,166797,459502,2044516,379810,549030,269787,279457,344555,158018,49572,11834,1667,786,"50-00000-20201204"
"615","State",2020-12-05,"50","VT",NA,NA,176076,450223,1903745,374713,498209,245250,281480,307647,138686,43513,11220,2058,969,"50-00000-20201205"
"616","State",2020-12-06,"50","VT",NA,NA,180826,445473,1725915,346494,454321,208364,254268,273360,130488,43409,11781,2476,954,"50-00000-20201206"
"617","State",2020-12-07,"50","VT",NA,NA,175607,450692,1733293,340809,428570,217423,241600,304244,139776,45711,11940,2258,962,"50-00000-20201207"
"618","State",2020-12-08,"50","VT",NA,NA,172410,453889,1831516,361754,447439,229896,267302,322421,143074,44931,11597,2160,942,"50-00000-20201208"
"619","State",2020-12-09,"50","VT",NA,NA,170108,456191,1832286,364799,461777,225941,250808,316475,148557,49989,10812,2352,776,"50-00000-20201209"
"620","State",2020-12-10,"50","VT",NA,NA,172296,454003,1885257,361610,479388,234525,262926,331805,151649,49805,11027,1616,906,"50-00000-20201210"
"621","State",2020-12-11,"50","VT",NA,NA,179409,446890,1898723,365934,484331,249807,272208,324300,144068,44707,10810,1412,1146,"50-00000-20201211"
"622","State",2020-12-12,"50","VT",NA,NA,182359,443940,1761895,323351,475660,211678,261802,294719,137665,42628,11535,1729,1128,"50-00000-20201212"
"623","State",2020-12-13,"50","VT",NA,NA,185954,440345,1559270,284756,390466,203618,223827,273949,124335,44251,11544,1489,1035,"50-00000-20201213"
"624","State",2020-12-14,"50","VT",NA,NA,174260,452039,1777320,326706,460475,217370,250338,311592,149120,46347,12458,1955,959,"50-00000-20201214"
"625","State",2020-12-15,"50","VT",NA,NA,169006,457293,1724967,316828,415385,217631,252258,320301,144896,42256,12736,1869,807,"50-00000-20201215"
"626","State",2020-12-16,"50","VT",NA,NA,176102,450197,1739489,336344,430691,214115,236957,313549,149939,42175,13001,1844,874,"50-00000-20201216"
"627","State",2020-12-17,"50","VT",NA,NA,177959,448340,1813890,368454,512284,228150,239412,281057,134920,35879,10624,2124,986,"50-00000-20201217"
"628","State",2020-12-18,"50","VT",NA,NA,177341,448958,1888335,345231,511622,218789,270074,321906,157317,47168,13267,2126,835,"50-00000-20201218"
"629","State",2020-12-19,"50","VT",NA,NA,185916,440383,1842267,349361,465846,227685,266930,323717,147556,46379,12247,1790,756,"50-00000-20201219"
"630","State",2020-12-20,"50","VT",NA,NA,184775,441524,1533111,294858,413606,181962,200192,256599,126590,44817,12021,1739,727,"50-00000-20201220"
"631","State",2020-12-21,"50","VT",NA,NA,180355,445944,1846546,378208,471353,210656,252609,327605,141857,48443,12985,2080,750,"50-00000-20201221"
"632","State",2020-12-22,"50","VT",NA,NA,183613,442686,1861990,310391,461721,230688,254631,357069,172688,53991,16883,3173,755,"50-00000-20201222"
"633","State",2020-12-23,"50","VT",NA,NA,186474,439825,1979229,341300,503096,237875,278140,374009,169233,54907,16720,3181,768,"50-00000-20201223"
"634","State",2020-12-24,"50","VT",NA,NA,188972,437327,1726585,266105,446105,226056,246009,336808,136407,54031,11917,2249,898,"50-00000-20201224"
"635","State",2020-12-25,"50","VT",NA,NA,195965,430334,1062908,133018,284897,126934,157615,208394,101767,39086,8931,1319,947,"50-00000-20201225"
"636","State",2020-12-26,"50","VT",NA,NA,188350,437949,1730091,300797,437560,211819,249438,318371,142902,52438,14220,1719,827,"50-00000-20201226"
"637","State",2020-12-27,"50","VT",NA,NA,186419,439880,1642216,353078,410880,210738,251152,274371,104600,24948,9456,2076,917,"50-00000-20201227"
"638","State",2020-12-28,"50","VT",NA,NA,173128,453171,1804300,376136,454804,236723,270457,310365,118980,25490,8414,1991,940,"50-00000-20201228"
"639","State",2020-12-29,"50","VT",NA,NA,171224,455075,1880248,385956,473403,244292,284375,326708,126423,28346,7701,1851,1193,"50-00000-20201229"
"640","State",2020-12-30,"50","VT",NA,NA,167682,458617,1877537,388823,480757,241588,285848,317788,121530,29465,8944,1820,974,"50-00000-20201230"
"641","State",2020-12-31,"50","VT",NA,NA,162879,463420,1974739,423607,508967,256105,294595,330045,121537,28058,8701,2004,1120,"50-00000-20201231"
"642","State",2021-01-01,"50","VT",NA,NA,183650,442649,1633153,350805,414803,203209,246248,272563,105443,27711,9410,1958,1003,"50-00000-20210101"
"643","State",2021-01-02,"50","VT",NA,NA,185446,440853,1784070,407166,466983,237623,269923,272436,94168,23358,9247,2152,1014,"50-00000-20210102"
"644","State",2021-01-03,"50","VT",NA,NA,185422,440877,1656885,363564,411682,204916,255257,275162,101884,30503,11181,1877,859,"50-00000-20210103"
"645","State",2021-01-04,"50","VT",NA,NA,167854,458445,2080234,460925,538714,278010,325156,329748,113189,22855,8615,1824,1198,"50-00000-20210104"
"646","State",2021-01-05,"50","VT",NA,NA,167661,458638,1989809,425775,511315,262608,311022,327500,117119,24027,7646,1817,980,"50-00000-20210105"
"647","State",2021-01-06,"50","VT",NA,NA,158450,467849,2013533,425716,508012,271675,317500,330981,121594,24685,9758,2686,926,"50-00000-20210106"
"648","State",2021-01-07,"50","VT",NA,NA,156448,469851,2015895,435475,517491,270895,308121,328680,115690,25747,10596,1952,1248,"50-00000-20210107"
"649","State",2021-01-08,"50","VT",NA,NA,154477,471822,2101297,452042,524359,286254,322542,347677,125473,27093,12579,2098,1180,"50-00000-20210108"
"650","State",2021-01-09,"50","VT",NA,NA,162498,463801,2101717,494397,526518,274608,317452,320371,125940,27749,11239,2183,1260,"50-00000-20210109"
"651","State",2021-01-10,"50","VT",NA,NA,169983,456316,1873884,430642,482335,235271,285726,285579,114354,27546,9193,1685,1553,"50-00000-20210110"
"652","State",2021-01-11,"50","VT",NA,NA,161400,464899,1977272,422297,511084,258339,311464,322342,118095,22602,7902,1872,1275,"50-00000-20210111"
"653","State",2021-01-12,"50","VT",NA,NA,159295,467004,1950554,415894,487179,256323,317115,328812,112681,22425,7642,1430,1053,"50-00000-20210112"
"654","State",2021-01-13,"50","VT",NA,NA,160341,465958,1976135,419615,505781,257115,307329,331142,119211,24896,8381,1495,1170,"50-00000-20210113"
"655","State",2021-01-14,"50","VT",NA,NA,155568,470731,2045464,444726,529095,268540,317959,339220,110766,24379,8185,1426,1168,"50-00000-20210114"
"656","State",2021-01-15,"50","VT",NA,NA,155252,471047,2271591,517514,568924,298277,352506,370150,125705,28252,8175,1270,818,"50-00000-20210115"
"657","State",2021-01-16,"50","VT",NA,NA,178097,448202,2177535,535340,571071,299031,330500,309772,102051,20911,6322,1285,1252,"50-00000-20210116"
"658","State",2021-01-17,"50","VT",NA,NA,165970,460329,2149939,548143,553279,287627,325147,301486,101135,22899,7116,1575,1532,"50-00000-20210117"
"659","State",2021-01-18,"50","VT",NA,NA,147344,478955,2401067,572531,584090,306749,376751,387982,133298,28395,8270,1537,1464,"50-00000-20210118"
"660","State",2021-01-19,"50","VT",NA,NA,162378,463921,1973242,443476,487310,263396,313275,330999,105979,20343,6153,1237,1074,"50-00000-20210119"
"661","State",2021-01-20,"50","VT",NA,NA,163649,462650,1985009,449037,482984,258571,314315,342828,107216,21464,6203,1401,990,"50-00000-20210120"
"662","State",2021-01-21,"50","VT",NA,NA,153232,473067,2181035,497374,540983,293501,343995,361236,112551,21932,6909,1268,1286,"50-00000-20210121"
"663","State",2021-01-22,"50","VT",NA,NA,149314,476985,2303328,550739,565335,301712,357011,375279,113384,28901,7997,1544,1426,"50-00000-20210122"
"664","State",2021-01-23,"50","VT",NA,NA,159151,467148,2198770,529451,537979,286629,340984,339255,126304,29256,6193,1411,1308,"50-00000-20210123"
"665","State",2021-01-24,"50","VT",NA,NA,171418,454881,1926552,460187,461680,252169,299463,308611,103976,29387,7955,1588,1536,"50-00000-20210124"
"666","State",2021-01-25,"50","VT",NA,NA,154141,472158,2109450,480866,520536,287783,336273,343847,107720,23442,6230,1262,1491,"50-00000-20210125"
"667","State",2021-01-26,"50","VT",NA,NA,151438,474861,2124974,496013,517166,293205,335454,346535,106015,22542,5414,1204,1426,"50-00000-20210126"
"668","State",2021-01-27,"50","VT",NA,NA,157027,469272,2101768,496642,511853,276532,334388,343327,106934,23384,6156,1292,1260,"50-00000-20210127"
"669","State",2021-01-28,"50","VT",NA,NA,153170,473129,2073140,472237,508961,273531,329344,351244,105348,24170,6291,991,1023,"50-00000-20210128"
"670","State",2021-01-29,"50","VT",NA,NA,155378,470921,2088686,468841,521619,278738,330522,344339,110265,24915,6961,1424,1062,"50-00000-20210129"
"671","State",2021-01-30,"50","VT",NA,NA,162928,463371,2012838,458356,481077,269314,326453,324325,115342,28812,6523,1169,1467,"50-00000-20210130"
"672","State",2021-01-31,"50","VT",NA,NA,167821,458478,2044260,507943,477311,261879,316747,327319,111142,30910,8027,1364,1618,"50-00000-20210131"
"673","State",2021-02-01,"50","VT",NA,NA,153842,472457,2275785,535541,551511,303985,355584,372308,121032,26487,7150,991,1196,"50-00000-20210201"
"674","State",2021-02-02,"50","VT",NA,NA,179334,446965,2024520,501675,515249,278114,315213,302602,88330,15535,5508,925,1369,"50-00000-20210202"
"675","State",2021-02-03,"50","VT",NA,NA,160042,466257,2105026,501178,524911,272659,339480,333566,102722,22015,6037,1034,1424,"50-00000-20210203"
"676","State",2021-02-04,"50","VT",NA,NA,147990,478309,2206699,522446,541491,287926,352380,358209,109915,24955,6679,1413,1285,"50-00000-20210204"
"677","State",2021-02-05,"50","VT",NA,NA,147354,478945,2306950,564149,572054,285627,358257,374411,116899,25913,6811,1517,1312,"50-00000-20210205"
"678","State",2021-02-06,"50","VT",NA,NA,152542,473757,2280628,579636,554946,288597,334920,358567,124009,31824,5366,1525,1238,"50-00000-20210206"
"679","State",2021-02-07,"50","VT",NA,NA,164741,461558,2270553,612202,550370,269795,352355,339281,107179,29247,7047,1371,1706,"50-00000-20210207"
"680","State",2021-02-08,"50","VT",NA,NA,151900,474399,2367357,575229,560180,309842,362991,388347,128064,29867,9384,1849,1604,"50-00000-20210208"
"681","State",2021-02-09,"50","VT",NA,NA,158179,468120,2370269,572606,582090,304388,369039,386533,121913,25329,5419,1724,1228,"50-00000-20210209"
"682","State",2021-02-10,"50","VT",NA,NA,154566,471733,2344269,543587,578753,308229,359560,383251,131758,29476,7095,1401,1159,"50-00000-20210210"
"683","State",2021-02-11,"50","VT",NA,NA,146601,479698,2462680,573239,600342,320057,387711,409254,131964,30509,6752,1336,1516,"50-00000-20210211"
"684","State",2021-02-12,"50","VT",NA,NA,144520,481779,2345645,553030,569129,308533,359881,380910,132703,30266,8044,1497,1652,"50-00000-20210212"
"685","State",2021-02-13,"50","VT",NA,NA,160483,465816,2119622,517016,501291,269046,328816,339712,129431,27478,4652,1011,1169,"50-00000-20210213"
"686","State",2021-02-14,"50","VT",NA,NA,160460,465839,2257266,579767,546047,276706,342878,343544,127911,30150,7529,1287,1447,"50-00000-20210214"
"687","State",2021-02-15,"50","VT",NA,NA,143840,482459,2638439,654973,622766,332940,405310,439870,142550,30364,6837,1430,1399,"50-00000-20210215"
"688","State",2021-02-16,"50","VT",NA,NA,164000,462299,2280393,564975,566828,291886,348500,364071,113280,23135,5143,1049,1526,"50-00000-20210216"
"689","State",2021-02-17,"50","VT",NA,NA,148047,478252,2400877,570560,567835,301084,375827,405825,136869,32212,7456,1630,1579,"50-00000-20210217"
"690","State",2021-02-18,"50","VT",NA,NA,137960,488339,2543280,610572,608794,317272,403822,422238,143979,26493,7593,1246,1271,"50-00000-20210218"
"691","State",2021-02-19,"50","VT",NA,NA,144500,481799,2484047,616326,615768,317854,383144,383752,129069,27614,7482,1781,1257,"50-00000-20210219"
"692","State",2021-02-20,"50","VT",NA,NA,157518,468781,2298008,593449,558073,291830,344650,346342,123430,30750,6740,1201,1543,"50-00000-20210220"
"693","State",2021-02-21,"50","VT",NA,NA,156101,470198,2368103,617930,548001,290570,350972,377442,133079,37741,9328,1477,1563,"50-00000-20210221"
"694","State",2021-02-22,"50","VT",NA,NA,149218,477081,2449030,617555,563222,307822,375825,400708,145486,28995,6365,1251,1801,"50-00000-20210222"
"695","State",2021-02-23,"50","VT",NA,NA,146328,479971,2527926,621491,590243,316453,386875,424107,144726,34767,6670,1153,1441,"50-00000-20210223"
"696","State",2021-02-24,"50","VT",NA,NA,146954,479345,2494993,613992,585298,311643,376278,419975,144709,34870,6503,771,954,"50-00000-20210224"
"697","State",2021-02-25,"50","VT",NA,NA,147738,478561,2547643,622931,599091,310345,395365,422744,151418,36778,6628,898,1445,"50-00000-20210225"
"698","State",2021-02-26,"50","VT",NA,NA,140814,485485,2718937,687584,631667,338098,404013,447343,159913,39251,8760,1175,1133,"50-00000-20210226"
"699","State",2021-02-27,"50","VT",NA,NA,156506,469793,2351844,599132,563827,298218,365424,359676,125366,31994,5693,1165,1349,"50-00000-20210227"
"700","State",2021-02-28,"50","VT",NA,NA,159854,466445,2465148,658407,584913,301290,369442,372280,129758,38830,7889,983,1356,"50-00000-20210228"
"701","State",2021-03-01,"50","VT",NA,NA,148428,477871,2591296,614382,611292,344690,402252,419931,151025,36401,8060,1413,1850,"50-00000-20210301"
"702","State",2021-03-02,"50","VT",NA,NA,149950,476349,2535662,594135,602378,336551,391066,421219,149200,31206,7078,1235,1594,"50-00000-20210302"
"703","State",2021-03-03,"50","VT",NA,NA,152472,473827,2515856,584063,599571,330813,401369,423005,138736,30841,5500,864,1094,"50-00000-20210303"
"704","State",2021-03-04,"50","VT",NA,NA,146348,479951,2620110,629586,629536,344293,404590,433475,140159,30293,6054,987,1137,"50-00000-20210304"
"705","State",2021-03-05,"50","VT",NA,NA,140811,485488,2569864,620745,630918,336536,401875,402510,136002,32080,6817,1454,927,"50-00000-20210305"
"706","State",2021-03-06,"50","VT",NA,NA,150972,475327,2435250,605970,590323,311503,366916,374257,144210,34855,5143,950,1123,"50-00000-20210306"
"707","State",2021-03-07,"50","VT",NA,NA,157353,466636,2320241,587571,543518,301583,349345,362182,132273,35404,6306,1000,1059,"50-00000-20210307"
"708","State",2021-03-08,"50","VT",NA,NA,144173,479816,2460828,607921,592896,315641,384844,391971,130513,28765,5420,1298,1559,"50-00000-20210308"
"709","State",2021-03-09,"50","VT",NA,NA,143093,480896,2575953,623922,605845,334979,401773,430714,141841,29057,5653,1343,826,"50-00000-20210309"
"710","State",2021-03-10,"50","VT",NA,NA,141016,482973,2670885,674619,636842,333999,408223,430577,145983,32178,6223,1162,1079,"50-00000-20210310"
"711","State",2021-03-11,"50","VT",NA,NA,137713,486276,2590546,657505,630074,335132,391443,403815,133247,31125,6188,1046,971,"50-00000-20210311"
