"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","County",2019-04-01,"25","MA","25001","Barnstable County",45796,166965,1239902,249236,337436,155808,198187,209216,56145,24828,4599,788,3659,"25-25001-20190401"
"2","County",2019-04-01,"25","MA","25003","Berkshire County",33665,92297,647799,147654,179167,109058,82620,96203,20180,7838,2901,407,1771,"25-25003-20190401"
"3","County",2019-04-01,"25","MA","25005","Bristol County",110386,451912,3003178,686519,812576,389604,383892,455256,224766,38989,5467,1242,4867,"25-25005-20190401"
"4","County",2019-04-01,"25","MA","25007","Dukes County",3703,13596,117783,33029,36299,17302,21548,7208,670,1215,300,72,140,"25-25007-20190401"
"5","County",2019-04-01,"25","MA","25009","Essex County",170822,617399,3996498,941426,1013966,507337,627646,643019,199507,33456,12115,2543,15483,"25-25009-20190401"
"6","County",2019-04-01,"25","MA","25011","Franklin County",17198,53548,322695,72698,66506,29608,52046,63560,27344,6632,2693,579,1029,"25-25011-20190401"
"7","County",2019-04-01,"25","MA","25013","Hampden County",108971,359997,2360234,570216,671744,301580,428778,253958,79055,35145,11879,3802,4077,"25-25013-20190401"
"8","County",2019-04-01,"25","MA","25015","Hampshire County",39610,121252,761831,170639,197912,75009,132100,138199,28844,12261,3367,609,2891,"25-25015-20190401"
"9","County",2019-04-01,"25","MA","25017","Middlesex County",361228,1248551,8282675,2112952,2145109,1038198,1259905,1301642,322585,51368,18791,6040,26085,"25-25017-20190401"
"10","County",2019-04-01,"25","MA","25019","Nantucket County",2612,8680,92265,30070,36404,13115,10022,706,1371,432,108,7,30,"25-25019-20190401"
"11","County",2019-04-01,"25","MA","25021","Norfolk County",154700,548532,3692726,896259,947231,442601,575515,640773,147162,22337,7295,2257,11296,"25-25021-20190401"
"12","County",2019-04-01,"25","MA","25023","Plymouth County",99206,417342,2725699,585305,687037,311755,361694,517121,208243,37011,6872,1768,8893,"25-25023-20190401"
"13","County",2019-04-01,"25","MA","25025","Suffolk County",245668,559117,3781886,1343896,1094372,491105,498090,267423,53098,16693,6615,1442,9152,"25-25025-20190401"
"14","County",2019-04-01,"25","MA","25027","Worcester County",169821,658479,4231160,862738,1134704,519701,581612,707523,307149,76822,10074,4940,25897,"25-25027-20190401"
"15","County",2019-04-02,"25","MA","25001","Barnstable County",43011,169750,1261931,252704,339284,150047,208175,215980,65896,22931,3897,374,2643,"25-25001-20190402"
"16","County",2019-04-02,"25","MA","25003","Berkshire County",31721,94241,648737,149924,177731,107571,90699,89035,22282,6119,2362,488,2526,"25-25003-20190402"
"17","County",2019-04-02,"25","MA","25005","Bristol County",105139,457159,2988531,669158,778945,419484,396361,460453,216120,37637,5026,1056,4291,"25-25005-20190402"
"18","County",2019-04-02,"25","MA","25007","Dukes County",3526,13773,119342,31824,35803,18242,24456,6687,987,894,106,116,227,"25-25007-20190402"
"19","County",2019-04-02,"25","MA","25009","Essex County",166040,622181,4026589,943091,1015000,519753,630836,677848,182783,29702,10299,2371,14906,"25-25009-20190402"
"20","County",2019-04-02,"25","MA","25011","Franklin County",16402,54344,323093,80651,66335,30025,52606,60029,21478,6360,2536,1175,1898,"25-25011-20190402"
"21","County",2019-04-02,"25","MA","25013","Hampden County",105961,363007,2346717,543974,661663,302931,424363,275109,82675,32681,12020,5396,5905,"25-25013-20190402"
"22","County",2019-04-02,"25","MA","25015","Hampshire County",38495,122367,771753,183650,193734,79850,135938,130628,29295,11443,3026,2148,2041,"25-25015-20190402"
"23","County",2019-04-02,"25","MA","25017","Middlesex County",345705,1264074,8112392,2058378,2086797,1048541,1224600,1279127,307567,52068,15520,6292,33502,"25-25017-20190402"
"24","County",2019-04-02,"25","MA","25019","Nantucket County",2541,8751,93631,30552,41636,11878,7207,1345,732,103,74,0,104,"25-25019-20190402"
"25","County",2019-04-02,"25","MA","25021","Norfolk County",147206,556026,3665391,884921,959033,442906,559425,630179,144502,21698,7324,2124,13279,"25-25021-20190402"
"26","County",2019-04-02,"25","MA","25023","Plymouth County",93196,423352,2726037,579579,720788,307744,364281,512812,189361,35873,5616,2450,7533,"25-25023-20190402"
"27","County",2019-04-02,"25","MA","25025","Suffolk County",242095,562690,3660303,1305916,1065746,459513,478825,258296,48108,15887,5524,1297,21191,"25-25025-20190402"
"28","County",2019-04-02,"25","MA","25027","Worcester County",159769,668531,4163946,853166,1095185,523128,570931,706261,298628,75743,10013,6812,24079,"25-25027-20190402"
"29","County",2019-04-03,"25","MA","25001","Barnstable County",44945,167816,1289562,271954,358412,154383,211569,213856,53216,19574,4070,420,2108,"25-25001-20190403"
"30","County",2019-04-03,"25","MA","25003","Berkshire County",31760,94202,682660,167070,183745,109404,90075,95826,24966,6977,1802,535,2260,"25-25003-20190403"
"31","County",2019-04-03,"25","MA","25005","Bristol County",109227,453071,3093827,696348,829720,452665,402533,452294,216230,35930,4095,574,3438,"25-25005-20190403"
"32","County",2019-04-03,"25","MA","25007","Dukes County",3554,13745,113397,31404,37609,14808,21860,5974,684,573,72,0,413,"25-25007-20190403"
"33","County",2019-04-03,"25","MA","25009","Essex County",168096,620125,4148991,953372,1082269,534215,660481,683223,186900,25501,9326,1870,11834,"25-25009-20190403"
"34","County",2019-04-03,"25","MA","25011","Franklin County",16796,53950,346067,83626,75984,24781,60674,66727,23702,6535,2000,755,1283,"25-25011-20190403"
"35","County",2019-04-03,"25","MA","25013","Hampden County",108137,360831,2465795,591757,716110,314126,448753,274752,71864,30446,8523,4063,5401,"25-25013-20190403"
"36","County",2019-04-03,"25","MA","25015","Hampshire County",39310,121552,796257,183149,206803,75875,149031,135757,30532,9464,3241,711,1694,"25-25015-20190403"
"37","County",2019-04-03,"25","MA","25017","Middlesex County",352642,1257137,8450054,2113194,2259420,1118002,1301190,1274794,296709,42667,12205,4668,27205,"25-25017-20190403"
"38","County",2019-04-03,"25","MA","25019","Nantucket County",2582,8710,80216,28903,34138,7518,7185,686,1101,441,84,9,151,"25-25019-20190403"
"39","County",2019-04-03,"25","MA","25021","Norfolk County",148121,555111,3755742,888794,1004322,457731,585159,638965,140900,20208,6888,2109,10666,"25-25021-20190403"
"40","County",2019-04-03,"25","MA","25023","Plymouth County",96382,420166,2807763,575036,745833,330616,388016,528914,192325,33177,3995,3772,6079,"25-25023-20190403"
"41","County",2019-04-03,"25","MA","25025","Suffolk County",244415,560370,3748472,1291270,1136963,486635,493186,259436,47031,14336,5348,1181,13086,"25-25025-20190403"
"42","County",2019-04-03,"25","MA","25027","Worcester County",162233,666067,4308900,863930,1186763,536703,588859,723991,298476,65050,12313,6586,26229,"25-25027-20190403"
"43","County",2019-04-04,"25","MA","25001","Barnstable County",43724,169037,1413708,277985,399895,173363,237104,236021,62131,20706,3944,295,2264,"25-25001-20190404"
"44","County",2019-04-04,"25","MA","25003","Berkshire County",31097,94865,665001,153867,179815,109782,88518,100831,21372,5266,2051,1068,2431,"25-25003-20190404"
"45","County",2019-04-04,"25","MA","25005","Bristol County",107398,454900,3182754,672230,828367,472299,415269,520543,230162,34951,3759,1072,4102,"25-25005-20190404"
"46","County",2019-04-04,"25","MA","25007","Dukes County",3581,13718,142151,39340,46057,21203,27254,7025,206,580,217,113,156,"25-25007-20190404"
"47","County",2019-04-04,"25","MA","25009","Essex County",165270,622951,4244904,944369,1102394,548988,683065,716859,200907,25216,8378,1361,13367,"25-25009-20190404"
"48","County",2019-04-04,"25","MA","25011","Franklin County",16936,53810,345265,76870,76834,27442,55568,72317,25113,7058,1906,824,1333,"25-25011-20190404"
"49","County",2019-04-04,"25","MA","25013","Hampden County",105197,363771,2495679,573071,725733,313196,476677,278973,81638,29319,8103,2614,6355,"25-25013-20190404"
"50","County",2019-04-04,"25","MA","25015","Hampshire County",39301,121561,864361,207323,222143,81810,154150,153129,29407,9654,3159,1284,2302,"25-25015-20190404"
"51","County",2019-04-04,"25","MA","25017","Middlesex County",340858,1268921,8675961,2093559,2319889,1137985,1353568,1376283,312293,40276,14388,3579,24141,"25-25017-20190404"
"52","County",2019-04-04,"25","MA","25019","Nantucket County",2461,8831,99188,34206,40073,10328,10416,2423,1209,377,94,5,57,"25-25019-20190404"
"53","County",2019-04-04,"25","MA","25021","Norfolk County",145494,557738,3887705,897056,1001124,503614,617090,685864,142811,20197,5948,2401,11600,"25-25021-20190404"
"54","County",2019-04-04,"25","MA","25023","Plymouth County",93129,423419,2914810,609726,767458,343620,401011,552614,188755,33230,4728,4625,9043,"25-25023-20190404"
"55","County",2019-04-04,"25","MA","25025","Suffolk County",244707,560078,3883155,1350615,1166435,514436,506482,266416,49436,13813,5573,1069,8880,"25-25025-20190404"
"56","County",2019-04-04,"25","MA","25027","Worcester County",161743,666557,4432128,877429,1188832,561244,620053,761763,315249,70579,19093,6326,11560,"25-25027-20190404"
"57","County",2019-04-05,"25","MA","25001","Barnstable County",43631,169130,1361634,263748,377460,165963,233952,230065,63846,18438,5755,335,2072,"25-25001-20190405"
"58","County",2019-04-05,"25","MA","25003","Berkshire County",33020,92942,695958,160416,183643,110154,96360,114386,21610,5958,2537,202,692,"25-25003-20190405"
"59","County",2019-04-05,"25","MA","25005","Bristol County",107694,454604,3175516,666005,855668,454980,424966,503516,223995,36438,4377,986,4585,"25-25005-20190405"
"60","County",2019-04-05,"25","MA","25007","Dukes County",3459,13840,128354,31581,38987,18279,28859,8017,1160,1102,213,58,98,"25-25007-20190405"
"61","County",2019-04-05,"25","MA","25009","Essex County",162437,625784,4276493,917134,1170373,557556,686833,707743,182742,28061,8796,1351,15904,"25-25009-20190405"
"62","County",2019-04-05,"25","MA","25011","Franklin County",16514,54232,327531,75421,71935,28318,53418,66636,19866,7046,2114,1579,1198,"25-25011-20190405"
"63","County",2019-04-05,"25","MA","25013","Hampden County",104942,364026,2443237,553604,688290,315550,466738,285503,83165,30719,9430,3775,6463,"25-25013-20190405"
"64","County",2019-04-05,"25","MA","25015","Hampshire County",38362,122500,827246,194501,202906,84606,146038,149361,31708,10361,3778,1354,2633,"25-25015-20190405"
"65","County",2019-04-05,"25","MA","25017","Middlesex County",344233,1265546,8636554,2102650,2260430,1162404,1361865,1347470,304278,50846,18098,4897,23616,"25-25017-20190405"
"66","County",2019-04-05,"25","MA","25019","Nantucket County",2511,8781,94730,30535,40796,11352,8673,1263,1609,377,80,5,40,"25-25019-20190405"
"67","County",2019-04-05,"25","MA","25021","Norfolk County",145321,557911,3895245,896054,1004540,496681,629730,672707,149504,25716,7141,1915,11257,"25-25021-20190405"
"68","County",2019-04-05,"25","MA","25023","Plymouth County",92890,423658,2893146,578457,755499,352075,407875,543525,198533,36664,7299,4054,9165,"25-25023-20190405"
"69","County",2019-04-05,"25","MA","25025","Suffolk County",239800,564985,3918714,1350133,1165614,514621,523560,281343,49641,16821,6347,1355,9279,"25-25025-20190405"
"70","County",2019-04-05,"25","MA","25027","Worcester County",161165,667135,4461940,874411,1183243,564994,639502,783140,313211,72543,14441,3428,13027,"25-25027-20190405"
"71","County",2019-04-06,"25","MA","25001","Barnstable County",43952,168809,1340553,265643,380692,160046,229745,220493,58718,18367,4395,292,2162,"25-25001-20190406"
"72","County",2019-04-06,"25","MA","25003","Berkshire County",34120,91842,623044,132358,171847,109595,83050,91692,23226,6883,3332,294,767,"25-25003-20190406"
"73","County",2019-04-06,"25","MA","25005","Bristol County",111171,451127,3130026,635544,875462,480806,433240,467902,194471,32895,4876,985,3845,"25-25005-20190406"
"74","County",2019-04-06,"25","MA","25007","Dukes County",3640,13659,126106,35500,40265,17753,21553,6858,1768,1869,163,120,257,"25-25007-20190406"
"75","County",2019-04-06,"25","MA","25009","Essex County",167409,620812,4205585,927056,1182005,557317,713429,592693,172924,35026,8056,1302,15777,"25-25009-20190406"
"76","County",2019-04-06,"25","MA","25011","Franklin County",17165,53581,321375,80198,68678,28161,53375,58630,22784,4982,2546,518,1503,"25-25011-20190406"
"77","County",2019-04-06,"25","MA","25013","Hampden County",108788,360180,2312257,511753,659671,303623,439152,271476,73314,32926,10589,3784,5969,"25-25013-20190406"
"78","County",2019-04-06,"25","MA","25015","Hampshire County",40182,120680,818761,195304,213232,85411,147282,130893,27711,9840,4330,1775,2983,"25-25015-20190406"
"79","County",2019-04-06,"25","MA","25017","Middlesex County",357611,1252168,8639323,2099295,2327145,1147317,1348010,1281913,332107,62085,18452,4133,18866,"25-25017-20190406"
"80","County",2019-04-06,"25","MA","25019","Nantucket County",2368,8924,97246,32728,40591,10711,8129,1823,2183,932,43,11,95,"25-25019-20190406"
"81","County",2019-04-06,"25","MA","25021","Norfolk County",149326,553906,3836521,820304,1027942,519102,641430,628334,149999,29463,7110,1823,11014,"25-25021-20190406"
"82","County",2019-04-06,"25","MA","25023","Plymouth County",98576,417972,2806498,566019,779601,347828,402253,497229,164679,33978,5698,2406,6807,"25-25023-20190406"
"83","County",2019-04-06,"25","MA","25025","Suffolk County",246159,558626,3899618,1354479,1136204,507008,516166,297066,55239,18052,6169,1171,8064,"25-25025-20190406"
"84","County",2019-04-06,"25","MA","25027","Worcester County",169414,658886,4383888,849544,1235296,583856,649067,689240,274502,75611,10317,2916,13539,"25-25027-20190406"
"85","County",2019-04-07,"25","MA","25001","Barnstable County",47084,165677,1189925,249336,346374,151965,172290,175590,60883,24962,5435,400,2690,"25-25001-20190407"
"86","County",2019-04-07,"25","MA","25003","Berkshire County",35157,90805,592879,138441,162125,93993,86443,80417,21300,6649,2577,268,666,"25-25003-20190407"
"87","County",2019-04-07,"25","MA","25005","Bristol County",115258,447040,2827617,598303,787055,436884,394926,412606,155659,31705,5061,1010,4408,"25-25005-20190407"
"88","County",2019-04-07,"25","MA","25007","Dukes County",3624,13675,113549,29230,33040,18718,22549,6339,1971,1045,269,164,224,"25-25007-20190407"
"89","County",2019-04-07,"25","MA","25009","Essex County",177348,610873,3839535,825606,1123596,519427,600968,542069,167400,34756,10559,1658,13496,"25-25009-20190407"
"90","County",2019-04-07,"25","MA","25011","Franklin County",17780,52966,303337,74158,65451,26127,49766,54346,20617,9084,2603,373,812,"25-25011-20190407"
"91","County",2019-04-07,"25","MA","25013","Hampden County",115128,353840,2109326,477285,625786,269909,379499,233238,70298,33214,10253,3581,6263,"25-25013-20190407"
"92","County",2019-04-07,"25","MA","25015","Hampshire County",41154,119708,772614,193711,201607,83269,127581,111228,32984,12585,4891,1420,3338,"25-25015-20190407"
"93","County",2019-04-07,"25","MA","25017","Middlesex County",372194,1237585,8027080,2021315,2201638,1058485,1213223,1113129,305662,67422,21554,5675,18977,"25-25017-20190407"
"94","County",2019-04-07,"25","MA","25019","Nantucket County",2574,8718,79302,24221,33256,10204,7295,1852,1685,634,105,10,40,"25-25019-20190407"
"95","County",2019-04-07,"25","MA","25021","Norfolk County",157473,545759,3404941,789336,929669,432522,531260,526609,138676,31871,10227,2351,12420,"25-25021-20190407"
"96","County",2019-04-07,"25","MA","25023","Plymouth County",102096,414452,2632810,558234,759131,330468,358773,428074,147995,33988,7979,1708,6460,"25-25023-20190407"
"97","County",2019-04-07,"25","MA","25025","Suffolk County",254709,550076,3607898,1270715,1040575,465901,469319,267133,55508,20769,7398,1295,9285,"25-25025-20190407"
"98","County",2019-04-07,"25","MA","25027","Worcester County",176702,651598,4057564,798223,1165892,548005,597443,618071,230180,74389,12353,2926,10082,"25-25027-20190407"
"99","County",2019-04-08,"25","MA","25001","Barnstable County",46536,166225,1203093,229440,339612,145825,200200,201279,57829,21550,3394,498,3466,"25-25001-20190408"
"100","County",2019-04-08,"25","MA","25003","Berkshire County",33577,92385,616698,138368,163802,98276,86643,96034,23651,6277,2547,273,827,"25-25003-20190408"
"101","County",2019-04-08,"25","MA","25005","Bristol County",108800,453498,2851275,573318,757155,419603,382566,457371,212190,38034,5227,1003,4808,"25-25005-20190408"
"102","County",2019-04-08,"25","MA","25007","Dukes County",3682,13617,113893,28444,37607,16145,21134,7501,1564,863,304,208,123,"25-25007-20190408"
"103","County",2019-04-08,"25","MA","25009","Essex County",166303,621918,3815424,784742,1033806,505212,603968,652734,181574,27172,9199,2142,14875,"25-25009-20190408"
"104","County",2019-04-08,"25","MA","25011","Franklin County",17435,53311,329480,74032,67209,22929,54465,66982,29014,11060,2698,459,632,"25-25011-20190408"
"105","County",2019-04-08,"25","MA","25013","Hampden County",108104,360864,2217024,493388,636714,271280,417845,266234,75983,32267,11025,3996,8292,"25-25013-20190408"
"106","County",2019-04-08,"25","MA","25015","Hampshire County",39644,121218,773916,180059,187194,72617,145258,137581,31047,9012,4167,1716,5265,"25-25015-20190408"
"107","County",2019-04-08,"25","MA","25017","Middlesex County",355156,1254623,7881372,1841466,2093892,1025021,1229948,1285316,308203,43773,17773,6575,29405,"25-25017-20190408"
"108","County",2019-04-08,"25","MA","25019","Nantucket County",2551,8741,83110,26867,35103,9065,7386,2275,1425,863,96,6,24,"25-25019-20190408"
"109","County",2019-04-08,"25","MA","25021","Norfolk County",152239,550993,3400556,725863,898368,417723,541994,634814,133932,22916,8026,2435,14485,"25-25021-20190408"
"110","County",2019-04-08,"25","MA","25023","Plymouth County",96469,420079,2669094,508693,696681,304311,376505,532441,197660,34105,8351,2496,7851,"25-25023-20190408"
"111","County",2019-04-08,"25","MA","25025","Suffolk County",248939,555846,3526902,1202298,1031806,458907,488329,258924,51108,15594,6543,1493,11900,"25-25025-20190408"
"112","County",2019-04-08,"25","MA","25027","Worcester County",166702,661598,4095846,743879,1107755,503085,581969,751526,306528,74729,10858,3671,11846,"25-25027-20190408"
"113","County",2019-04-09,"25","MA","25001","Barnstable County",44655,168106,1278936,253404,339864,152413,213005,223900,66379,22072,4156,516,3227,"25-25001-20190409"
"114","County",2019-04-09,"25","MA","25003","Berkshire County",33576,92386,601190,122364,160473,99386,85861,104289,20251,5066,2626,321,553,"25-25003-20190409"
"115","County",2019-04-09,"25","MA","25005","Bristol County",107582,454716,2869963,582253,732688,414094,384546,479507,228070,39023,4578,1073,4131,"25-25005-20190409"
"116","County",2019-04-09,"25","MA","25007","Dukes County",3660,13639,118882,33355,39529,15323,21717,6718,771,908,340,140,81,"25-25007-20190409"
"117","County",2019-04-09,"25","MA","25009","Essex County",166076,622145,3857329,785481,1055605,499961,612467,669169,187517,23719,8052,1924,13434,"25-25009-20190409"
"118","County",2019-04-09,"25","MA","25011","Franklin County",17106,53640,340711,80914,75555,23994,58013,64581,25864,7063,2917,663,1147,"25-25011-20190409"
"119","County",2019-04-09,"25","MA","25013","Hampden County",107366,361602,2267549,511555,650275,268970,431677,277179,75712,29852,11075,4332,6922,"25-25013-20190409"
"120","County",2019-04-09,"25","MA","25015","Hampshire County",40054,120808,775399,186317,196298,73700,137247,136701,27356,8806,3603,1459,3912,"25-25015-20190409"
"121","County",2019-04-09,"25","MA","25017","Middlesex County",348103,1261676,7944918,1852275,2100643,1001435,1276933,1332079,298119,39607,15735,5669,22423,"25-25017-20190409"
"122","County",2019-04-09,"25","MA","25019","Nantucket County",2599,8693,86721,30288,35197,8574,8715,1923,1563,215,119,6,121,"25-25019-20190409"
"123","County",2019-04-09,"25","MA","25021","Norfolk County",147513,555719,3471472,771246,900842,418628,556290,643707,133330,20837,7942,2621,16029,"25-25021-20190409"
"124","County",2019-04-09,"25","MA","25023","Plymouth County",93657,422891,2708757,501191,710737,317060,383617,546451,201824,30608,7237,1827,8205,"25-25023-20190409"
"125","County",2019-04-09,"25","MA","25025","Suffolk County",246120,558665,3605349,1250279,1061936,457423,500620,254968,47066,14590,6262,1505,10700,"25-25025-20190409"
"126","County",2019-04-09,"25","MA","25027","Worcester County",163876,664424,4128342,753050,1088596,499749,601055,753613,329731,73830,13660,3388,11670,"25-25027-20190409"
"127","County",2019-04-10,"25","MA","25001","Barnstable County",43220,169541,1315811,233585,363506,155882,219957,241516,77724,17366,2708,760,2807,"25-25001-20190410"
"128","County",2019-04-10,"25","MA","25003","Berkshire County",34979,90983,669543,134004,180310,123114,93346,110259,21860,4176,1640,187,647,"25-25003-20190410"
"129","County",2019-04-10,"25","MA","25005","Bristol County",110628,451670,3049236,596160,831606,429009,413300,504407,235383,31871,4132,882,2486,"25-25005-20190410"
"130","County",2019-04-10,"25","MA","25007","Dukes County",3564,13735,120501,28097,38876,18403,24674,8506,851,726,141,0,227,"25-25007-20190410"
"131","County",2019-04-10,"25","MA","25009","Essex County",169378,618843,4140636,848088,1114222,542429,697394,716477,181686,21840,5945,1762,10793,"25-25009-20190410"
"132","County",2019-04-10,"25","MA","25011","Franklin County",17150,53596,351691,81624,82334,26175,57330,65050,29100,6148,1952,612,1366,"25-25011-20190410"
"133","County",2019-04-10,"25","MA","25013","Hampden County",109334,359634,2428034,534222,721468,302779,463767,287830,75272,26442,7491,2943,5820,"25-25013-20190410"
"134","County",2019-04-10,"25","MA","25015","Hampshire County",40704,120158,877490,210894,220001,90159,159794,153226,29572,7969,3126,1380,1369,"25-25015-20190410"
"135","County",2019-04-10,"25","MA","25017","Middlesex County",355759,1254020,8384301,1958761,2232158,1100443,1345239,1380750,299654,34359,12129,3190,17618,"25-25017-20190410"
"136","County",2019-04-10,"25","MA","25019","Nantucket County",2759,8533,98319,32542,37877,13868,9264,2713,1402,511,83,0,59,"25-25019-20190410"
"137","County",2019-04-10,"25","MA","25021","Norfolk County",151025,552207,3662948,788658,960667,460285,594033,675947,144940,19255,6388,2297,10478,"25-25021-20190410"
"138","County",2019-04-10,"25","MA","25023","Plymouth County",95717,420831,2882868,532686,775189,336105,419002,583608,192271,33578,5156,980,4293,"25-25023-20190410"
"139","County",2019-04-10,"25","MA","25025","Suffolk County",251304,553481,3809703,1313621,1133035,503091,517459,266919,47431,12238,5263,1306,9340,"25-25025-20190410"
"140","County",2019-04-10,"25","MA","25027","Worcester County",166120,662180,4376769,801903,1180622,533907,639596,812261,327199,62268,9795,2206,7012,"25-25027-20190410"
"141","County",2019-04-11,"25","MA","25001","Barnstable County",42321,170440,1367674,252700,365367,161221,244579,247093,72232,17915,3441,573,2553,"25-25001-20190411"
"142","County",2019-04-11,"25","MA","25003","Berkshire County",33984,91978,694801,140055,192368,112890,105153,116224,21832,4025,1705,121,428,"25-25003-20190411"
"143","County",2019-04-11,"25","MA","25005","Bristol County",110640,451658,3163054,604938,850292,423859,438706,545258,259996,33032,3509,1148,2316,"25-25005-20190411"
"144","County",2019-04-11,"25","MA","25007","Dukes County",3591,13708,116261,27544,37567,17485,23341,7882,996,909,58,140,339,"25-25007-20190411"
"145","County",2019-04-11,"25","MA","25009","Essex County",167821,620400,4371245,910996,1084689,584322,754322,794005,206520,23080,4653,2262,6396,"25-25009-20190411"
"146","County",2019-04-11,"25","MA","25011","Franklin County",17169,53577,366829,78771,81505,29238,63582,75012,28956,6631,2278,653,203,"25-25011-20190411"
"147","County",2019-04-11,"25","MA","25013","Hampden County",112860,356108,2523143,572024,731615,314200,475062,308305,81646,26451,8305,2852,2683,"25-25013-20190411"
"148","County",2019-04-11,"25","MA","25015","Hampshire County",40414,120448,885441,224253,209349,84399,156305,164473,29349,9155,4315,2091,1752,"25-25015-20190411"
"149","County",2019-04-11,"25","MA","25017","Middlesex County",354837,1254942,8644067,1989485,2245605,1162793,1412041,1441706,318255,41636,13017,4516,15013,"25-25017-20190411"
"150","County",2019-04-11,"25","MA","25019","Nantucket County",2653,8639,96725,31345,39470,11803,8850,2580,2144,462,71,0,0,"25-25019-20190411"
"151","County",2019-04-11,"25","MA","25021","Norfolk County",149352,553880,3775118,806598,963751,468847,622267,725801,150942,20640,6988,1733,7551,"25-25021-20190411"
"152","County",2019-04-11,"25","MA","25023","Plymouth County",94739,421809,2977031,593457,773734,343973,417492,601438,200877,35699,5223,1480,3658,"25-25023-20190411"
"153","County",2019-04-11,"25","MA","25025","Suffolk County",252731,552054,3977333,1396569,1170097,525792,527234,281857,46072,15002,5417,1362,7931,"25-25025-20190411"
"154","County",2019-04-11,"25","MA","25027","Worcester County",168041,660259,4525416,828527,1202170,575579,659969,839141,337638,65497,10491,2112,4292,"25-25027-20190411"
"155","County",2019-04-12,"25","MA","25007","Dukes County",3525,13774,116787,29403,36508,15258,25410,6876,835,1528,570,206,193,"25-25007-20190412"
"156","County",2019-04-12,"25","MA","25009","Essex County",165571,622650,4325252,884440,1095042,588699,756545,771906,187367,24528,7143,2412,7170,"25-25009-20190412"
"157","County",2019-04-12,"25","MA","25011","Franklin County",16540,54206,368849,77218,82945,29438,67856,76863,26896,4460,1969,951,253,"25-25011-20190412"
"158","County",2019-04-12,"25","MA","25013","Hampden County",108222,360746,2467147,527000,724036,318120,475921,300670,80381,24762,9283,3923,3051,"25-25013-20190412"
"159","County",2019-04-12,"25","MA","25015","Hampshire County",38640,122222,848019,188901,211054,87015,157817,157224,28753,8723,5464,1726,1342,"25-25015-20190412"
"160","County",2019-04-12,"25","MA","25017","Middlesex County",344399,1265380,8483609,1970906,2210891,1122532,1381922,1402354,305339,51038,18200,5322,15105,"25-25017-20190412"
"161","County",2019-04-12,"25","MA","25019","Nantucket County",2427,8865,88322,23377,37851,12306,9053,2877,2346,392,65,18,37,"25-25019-20190412"
"162","County",2019-04-12,"25","MA","25021","Norfolk County",143764,559468,3677870,796270,959582,463294,592019,669928,150024,26177,9503,2287,8786,"25-25021-20190412"
"163","County",2019-04-12,"25","MA","25023","Plymouth County",93195,423353,2942675,570496,763868,341941,434942,580992,202358,35141,7543,1176,4218,"25-25023-20190412"
"164","County",2019-04-12,"25","MA","25025","Suffolk County",242908,561877,3835631,1339656,1121266,504614,504730,278797,51169,18002,6534,1578,9285,"25-25025-20190412"
"165","County",2019-04-12,"25","MA","25027","Worcester County",160386,667914,4474328,842092,1176837,580685,657643,813462,311837,69596,13035,2981,6160,"25-25027-20190412"
"166","County",2019-04-12,"25","MA","25001","Barnstable County",42378,170383,1313558,243416,355542,165601,228202,230321,65510,18505,3866,734,1861,"25-25001-20190412"
"167","County",2019-04-12,"25","MA","25003","Berkshire County",32635,93327,663316,136220,171201,114845,96765,112903,23340,5111,2243,181,507,"25-25003-20190412"
"168","County",2019-04-12,"25","MA","25005","Bristol County",108178,454120,3192685,644592,862531,419979,447219,539981,236347,33428,4435,1485,2688,"25-25005-20190412"
"169","County",2019-04-13,"25","MA","25001","Barnstable County",46211,166550,1217892,218193,343541,148389,202883,215104,63270,18658,4574,682,2598,"25-25001-20190413"
"170","County",2019-04-13,"25","MA","25003","Berkshire County",35329,90633,650148,145433,160796,111150,99577,98434,26103,5123,2704,231,597,"25-25003-20190413"
"171","County",2019-04-13,"25","MA","25005","Bristol County",118296,444002,3120356,621890,865995,452018,445588,494020,205172,26409,5331,1432,2501,"25-25005-20190413"
"172","County",2019-04-13,"25","MA","25007","Dukes County",3787,13512,106855,24688,35145,15127,21981,7425,1217,780,118,156,218,"25-25007-20190413"
"173","County",2019-04-13,"25","MA","25009","Essex County",176843,611378,4297909,946064,1105786,581142,726001,687861,196071,35580,9156,2789,7459,"25-25009-20190413"
"174","County",2019-04-13,"25","MA","25011","Franklin County",17836,52910,353518,77082,80226,29711,57953,70635,29039,6482,1554,738,98,"25-25011-20190413"
"175","County",2019-04-13,"25","MA","25013","Hampden County",116714,352254,2373998,547458,690491,308112,428883,272558,76575,34342,9545,3372,2662,"25-25013-20190413"
"176","County",2019-04-13,"25","MA","25015","Hampshire County",40020,120842,836315,192085,208814,88546,166317,127645,32552,10745,5987,2252,1372,"25-25015-20190413"
"177","County",2019-04-13,"25","MA","25017","Middlesex County",367136,1242643,8666929,2161870,2255390,1150649,1380323,1297376,314955,66915,20341,5523,13587,"25-25017-20190413"
